episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
38,64,Left,4,0,0,64,1,2,0,0,0,2,0,0,2,4,2,8,4,2,4,32,64,8,2,0,0,0,2,4,0,2,2,8,4,2,4,32,64,8
38,65,Down,5,0,0,64,1,2,2,0,0,0,2,4,0,2,2,8,4,2,4,32,64,8,0,0,0,2,2,4,0,0,4,8,4,4,4,32,64,8
38,66,Down,5,0,0,64,1,2,0,0,0,2,2,4,0,0,4,8,4,4,4,32,64,8,0,0,0,0,2,4,0,2,2,8,4,4,8,32,64,8
38,67,Left,5,0,0,64,1,2,0,0,0,0,2,4,0,2,2,8,4,4,8,32,64,8,2,0,0,0,2,4,2,0,2,8,8,0,8,32,64,8
38,68,Down,5,0,0,64,1,2,2,0,0,0,2,4,2,0,2,8,8,0,8,32,64,8,0,0,0,0,2,4,2,0,4,8,8,2,8,32,64,8
38,69,Left,5,0,0,64,1,2,0,0,0,0,2,4,2,0,4,8,8,2,8,32,64,8,0,0,0,2,2,4,2,0,4,16,2,0,8,32,64,8
38,70,Right,4,0,0,64,1,2,0,0,0,2,2,4,2,0,4,16,2,0,8,32,64,8,0,0,2,2,0,2,2,2,0,4,16,2,8,32,64,8
38,71,Left,5,0,0,64,1,2,0,0,2,2,0,2,2,2,0,4,16,2,8,32,64,8,4,2,0,0,4,2,0,0,4,16,2,0,8,32,64,8
38,72,Down,6,0,0,64,1,2,4,2,0,0,4,2,0,0,4,16,2,0,8,32,64,8,0,0,0,2,4,4,0,0,8,16,2,0,8,32,64,8
38,73,Left,6,0,0,64,1,2,0,0,0,2,4,4,0,0,8,16,2,0,8,32,64,8,2,0,0,0,8,0,0,0,8,16,2,2,8,32,64,8
38,74,Down,6,0,0,64,1,2,2,0,0,0,8,0,0,0,8,16,2,2,8,32,64,8,2,0,0,0,2,0,0,0,8,16,2,2,16,32,64,8
38,75,Right,6,0,0,64,1,2,2,0,0,0,2,0,0,0,8,16,2,2,16,32,64,8,0,0,0,2,0,2,0,2,0,8,16,4,16,32,64,8
38,76,Left,6,0,0,64,1,2,0,0,0,2,0,2,0,2,0,8,16,4,16,32,64,8,2,0,0,0,4,2,0,0,8,16,4,0,16,32,64,8
38,77,Right,5,0,0,64,1,2,2,0,0,0,4,2,0,0,8,16,4,0,16,32,64,8,0,0,0,2,0,0,2,2,2,8,16,4,16,32,64,8
38,78,Left,5,0,0,64,1,2,0,0,0,2,0,0,2,2,2,8,16,4,16,32,64,8,2,0,0,0,4,0,2,0,2,8,16,4,16,32,64,8
38,79,Right,4,0,0,64,1,2,2,0,0,0,4,0,2,0,2,8,16,4,16,32,64,8,0,0,0,2,2,0,2,2,2,8,16,4,16,32,64,8
38,80,Down,5,0,0,64,1,2,0,0,0,2,2,0,2,2,2,8,16,4,16,32,64,8,2,0,0,0,0,0,2,4,4,8,16,4,16,32,64,8
38,81,Left,4,0,0,64,1,2,2,0,0,0,0,0,2,4,4,8,16,4,16,32,64,8,2,0,0,0,2,4,0,2,4,8,16,4,16,32,64,8
38,82,Down,4,0,0,64,1,2,2,0,0,0,2,4,0,2,4,8,16,4,16,32,64,8,0,0,2,0,4,4,0,2,4,8,16,4,16,32,64,8
38,83,Down,4,0,0,64,1,2,0,0,2,0,4,4,0,2,4,8,16,4,16,32,64,8,0,2,0,0,0,4,2,2,8,8,16,4,16,32,64,8
38,84,Left,5,0,0,64,1,2,0,2,0,0,0,4,2,2,8,8,16,4,16,32,64,8,2,0,2,0,4,4,0,0,16,16,4,0,16,32,64,8
38,85,Down,5,0,0,64,1,2,2,0,2,0,4,4,0,0,16,16,4,0,16,32,64,8,0,2,0,0,2,4,2,0,4,16,4,0,32,32,64,8
38,86,Left,5,0,0,64,1,2,0,2,0,0,2,4,2,0,4,16,4,0,32,32,64,8,2,0,0,0,2,4,2,0,4,16,4,2,64,64,8,0
38,87,Left,5,0,0,128,1,2,2,0,0,0,2,4,2,0,4,16,4,2,64,64,8,0,2,0,0,2,2,4,2,0,4,16,4,2,128,8,0,0
38,88,Down,6,0,0,128,1,2,2,0,0,2,2,4,2,0,4,16,4,2,128,8,0,0,0,0,0,2,4,4,0,0,4,16,2,0,128,8,4,4
38,89,Down,6,0,0,128,1,2,0,0,0,2,4,4,0,0,4,16,2,0,128,8,4,4,0,0,0,0,0,4,2,0,8,16,2,2,128,8,4,4
38,90,Down,6,0,0,128,1,2,0,0,0,0,0,4,2,0,8,16,2,2,128,8,4,4,0,0,0,0,0,4,2,0,8,16,4,2,128,8,4,4
38,91,Left,6,0,0,128,1,2,0,0,0,0,0,4,2,0,8,16,4,2,128,8,4,4,0,2,0,0,4,2,0,0,8,16,4,2,128,8,8,0
38,92,Left,6,0,0,128,1,2,0,2,0,0,4,2,0,0,8,16,4,2,128,8,8,0,2,0,0,0,4,2,0,0,8,16,4,2,128,16,0,2
38,93,Left,5,0,0,128,1,2,2,0,0,0,4,2,0,0,8,16,4,2,128,16,0,2,2,2,0,0,4,2,0,0,8,16,4,2,128,16,2,0
38,94,Down,6,0,0,128,1,2,2,2,0,0,4,2,0,0,8,16,4,2,128,16,2,0,2,0,0,0,4,0,2,0,8,4,4,0,128,32,2,2
38,95,Left,7,0,0,128,1,2,2,0,0,0,4,0,2,0,8,4,4,0,128,32,2,2,2,0,0,0,4,2,0,0,8,8,0,0,128,32,4,2
38,96,Left,7,0,0,128,1,2,2,0,0,0,4,2,0,0,8,8,0,0,128,32,4,2,2,0,0,2,4,2,0,0,16,0,0,0,128,32,4,2
38,97,Down,7,0,0,128,1,2,2,0,0,2,4,2,0,0,16,0,0,0,128,32,4,2,2,2,0,0,4,0,0,0,16,2,0,0,128,32,4,4
38,98,Left,8,0,0,128,1,2,2,2,0,0,4,0,0,0,16,2,0,0,128,32,4,4,4,0,0,2,4,0,0,0,16,2,0,0,128,32,8,0
38,99,Down,8,0,0,128,1,2,4,0,0,2,4,0,0,0,16,2,0,0,128,32,8,0,0,0,0,2,8,0,0,0,16,2,0,0,128,32,8,2
38,100,Left,7,0,0,128,1,2,0,0,0,2,8,0,0,0,16,2,0,0,128,32,8,2,2,0,0,0,8,0,0,2,16,2,0,0,128,32,8,2
38,101,Down,7,0,0,128,1,2,2,0,0,0,8,0,0,2,16,2,0,0,128,32,8,2,2,0,0,0,8,0,2,0,16,2,0,0,128,32,8,4
38,102,Down,6,0,0,128,1,2,2,0,0,0,8,0,2,0,16,2,0,0,128,32,8,4,2,0,0,0,8,0,2,0,16,2,2,0,128,32,8,4
38,103,Down,6,0,0,128,1,2,2,0,0,0,8,0,2,0,16,2,2,0,128,32,8,4,2,0,0,0,8,0,0,2,16,2,4,0,128,32,8,4
38,104,Down,5,0,0,128,1,2,2,0,0,0,8,0,0,2,16,2,4,0,128,32,8,4,2,0,0,0,8,0,0,2,16,2,4,2,128,32,8,4
38,105,Down,5,0,0,128,1,2,2,0,0,0,8,0,0,2,16,2,4,2,128,32,8,4,2,0,0,0,8,0,2,0,16,2,4,4,128,32,8,4
38,106,Down,5,0,0,128,1,2,2,0,0,0,8,0,2,0,16,2,4,4,128,32,8,4,2,0,0,0,8,2,2,0,16,2,4,0,128,32,8,8
38,107,Left,6,0,0,128,1,2,2,0,0,0,8,2,2,0,16,2,4,0,128,32,8,8,2,0,0,0,8,4,2,0,16,2,4,0,128,32,16,0
38,108,Right,5,0,0,128,1,2,2,0,0,0,8,4,2,0,16,2,4,0,128,32,16,0,0,2,0,2,0,8,2,2,0,16,2,4,0,128,32,16
38,109,Left,6,0,0,128,1,2,0,2,0,2,0,8,2,2,0,16,2,4,0,128,32,16,4,0,0,0,8,4,0,0,16,2,4,0,128,32,16,2
38,110,Right,5,0,0,128,1,2,4,0,0,0,8,4,0,0,16,2,4,0,128,32,16,2,0,0,0,4,2,0,4,4,0,16,2,4,128,32,16,2
38,111,Down,5,0,1,128,1,2,0,0,0,4,2,0,4,4,0,16,2,4,128,32,16,2,0,0,2,0,0,0,2,4,2,16,2,8,128,32,16,2
38,112,Down,5,0,1,128,1,2,0,0,2,0,0,0,2,4,2,16,2,8,128,32,16,2,0,0,2,0,0,0,2,4,2,16,4,8,128,32,16,2
38,113,Left,4,0,1,128,1,2,0,0,2,0,0,0,2,4,2,16,4,8,128,32,16,2,2,0,0,0,2,4,0,2,2,16,4,8,128,32,16,2
38,114,Left,3,0,1,128,1,2,2,0,0,0,2,4,0,2,2,16,4,8,128,32,16,2,2,0,0,2,2,4,2,0,2,16,4,8,128,32,16,2
38,115,Right,3,0,1,128,1,2,2,0,0,2,2,4,2,0,2,16,4,8,128,32,16,2,0,0,2,4,0,2,2,2,2,16,4,8,128,32,16,2
38,116,Down,3,0,1,128,1,2,0,0,2,4,0,2,2,2,2,16,4,8,128,32,16,2,0,0,0,4,2,2,2,2,2,16,4,8,128,32,16,2
38,117,Down,3,0,1,128,1,2,0,0,0,4,2,2,2,2,2,16,4,8,128,32,16,2,2,0,0,4,0,2,2,2,4,16,4,8,128,32,16,2
38,118,Left,3,0,1,128,1,2,2,0,0,4,0,2,2,2,4,16,4,8,128,32,16,2,2,4,2,0,4,2,0,0,4,16,4,8,128,32,16,2
38,119,Down,3,0,1,128,1,2,2,4,2,0,4,2,0,0,4,16,4,8,128,32,16,2,0,4,2,0,2,2,2,0,8,16,4,8,128,32,16,2
38,120,Down,3,0,1,128,1,2,0,4,2,0,2,2,2,0,8,16,4,8,128,32,16,2,0,4,2,0,2,2,2,0,8,16,4,8,128,32,16,2
38,121,Left,3,0,1,128,1,2,0,4,2,0,2,2,2,0,8,16,4,8,128,32,16,2,4,2,2,0,4,2,0,0,8,16,4,8,128,32,16,2
38,122,Down,4,0,1,128,1,2,4,2,2,0,4,2,0,0,8,16,4,8,128,32,16,2,0,0,0,2,8,4,2,0,8,16,4,8,128,32,16,2
38,123,Down,4,0,1,128,1,2,0,0,0,2,8,4,2,0,8,16,4,8,128,32,16,2,0,2,0,0,0,4,2,2,16,16,4,8,128,32,16,2
38,124,Left,5,0,1,128,1,2,0,2,0,0,0,4,2,2,16,16,4,8,128,32,16,2,2,0,2,0,4,4,0,0,32,4,8,0,128,32,16,2
38,125,Right,6,0,1,128,1,2,2,0,2,0,4,4,0,0,32,4,8,0,128,32,16,2,0,0,2,4,0,0,0,8,0,32,4,8,128,32,16,2
38,126,Down,7,0,1,128,1,2,0,0,2,4,0,0,0,8,0,32,4,8,128,32,16,2,0,0,2,0,0,0,2,4,0,0,4,16,128,64,16,2
38,127,Left,6,0,1,128,1,2,0,0,2,0,0,0,2,4,0,0,4,16,128,64,16,2,2,0,0,0,2,4,0,0,4,16,0,2,128,64,16,2
38,128,Down,7,0,1,128,1,2,2,0,0,0,2,4,0,0,4,16,0,2,128,64,16,2,0,0,0,0,4,4,0,0,4,16,2,0,128,64,16,4
38,129,Right,7,0,1,128,1,2,0,0,0,0,4,4,0,0,4,16,2,0,128,64,16,4,0,0,2,0,0,0,0,8,0,4,16,2,128,64,16,4
38,130,Down,7,0,1,128,1,2,0,0,2,0,0,0,0,8,0,4,16,2,128,64,16,4,0,0,0,0,2,0,0,8,0,4,2,2,128,64,32,4
38,131,Left,7,0,1,128,1,2,0,0,0,0,2,0,0,8,0,4,2,2,128,64,32,4,0,0,0,0,2,8,0,0,4,4,0,2,128,64,32,4
38,132,Left,7,0,1,128,1,2,0,0,0,0,2,8,0,0,4,4,0,2,128,64,32,4,0,0,0,2,2,8,0,0,8,2,0,0,128,64,32,4
38,133,Right,6,0,1,128,1,2,0,0,0,2,2,8,0,0,8,2,0,0,128,64,32,4,0,0,0,2,2,0,2,8,0,0,8,2,128,64,32,4
38,134,Left,6,0,1,128,1,2,0,0,0,2,2,0,2,8,0,0,8,2,128,64,32,4,2,2,0,0,4,8,0,0,8,2,0,0,128,64,32,4
38,135,Right,6,0,1,128,1,2,2,2,0,0,4,8,0,0,8,2,0,0,128,64,32,4,2,0,0,4,0,0,2,8,0,0,8,2,128,64,32,4
38,136,Down,5,0,1,128,1,2,2,0,0,4,0,0,2,8,0,0,8,2,128,64,32,4,0,0,0,4,2,0,2,8,2,0,8,2,128,64,32,4
38,137,Down,5,0,1,128,1,2,0,0,0,4,2,0,2,8,2,0,8,2,128,64,32,4,0,0,0,4,0,2,2,8,4,0,8,2,128,64,32,4
38,138,Left,5,0,1,128,1,2,0,0,0,4,0,2,2,8,4,0,8,2,128,64,32,4,4,0,0,0,4,8,0,0,4,8,2,2,128,64,32,4
38,139,Down,6,0,1,128,1,2,4,0,0,0,4,8,0,0,4,8,2,2,128,64,32,4,2,0,0,0,4,0,0,0,8,16,2,2,128,64,32,4
38,140,Left,6,0,1,128,1,2,2,0,0,0,4,0,0,0,8,16,2,2,128,64,32,4,2,0,0,0,4,0,0,2,8,16,4,0,128,64,32,4
38,141,Left,5,0,1,128,1,2,2,0,0,0,4,0,0,2,8,16,4,0,128,64,32,4,2,0,0,2,4,2,0,0,8,16,4,0,128,64,32,4
38,142,Left,5,0,1,128,1,2,2,0,0,2,4,2,0,0,8,16,4,0,128,64,32,4,4,0,2,0,4,2,0,0,8,16,4,0,128,64,32,4
38,143,Left,4,0,1,128,1,2,4,0,2,0,4,2,0,0,8,16,4,0,128,64,32,4,4,2,0,0,4,2,0,2,8,16,4,0,128,64,32,4
38,144,Left,4,0,1,128,1,2,4,2,0,0,4,2,0,2,8,16,4,0,128,64,32,4,4,2,0,0,4,4,0,0,8,16,4,2,128,64,32,4
38,145,Left,4,0,1,128,1,2,4,2,0,0,4,4,0,0,8,16,4,2,128,64,32,4,4,2,0,0,8,0,0,2,8,16,4,2,128,64,32,4
38,146,Left,3,0,1,128,1,2,4,2,0,0,8,0,0,2,8,16,4,2,128,64,32,4,4,2,0,0,8,2,2,0,8,16,4,2,128,64,32,4
38,147,Down,4,0,1,128,1,2,4,2,0,0,8,2,2,0,8,16,4,2,128,64,32,4,2,0,0,0,4,4,2,0,16,16,4,2,128,64,32,4
38,148,Left,5,0,1,128,1,2,2,0,0,0,4,4,2,0,16,16,4,2,128,64,32,4,2,2,0,0,8,2,0,0,32,4,2,0,128,64,32,4
38,149,Left,5,0,1,128,1,2,2,2,0,0,8,2,0,0,32,4,2,0,128,64,32,4,4,0,0,0,8,2,2,0,32,4,2,0,128,64,32,4
38,150,Left,5,0,1,128,1,2,4,0,0,0,8,2,2,0,32,4,2,0,128,64,32,4,4,0,2,0,8,4,0,0,32,4,2,0,128,64,32,4
38,151,Left,4,0,1,128,1,2,4,0,2,0,8,4,0,0,32,4,2,0,128,64,32,4,4,2,0,2,8,4,0,0,32,4,2,0,128,64,32,4
38,152,Left,4,0,1,128,1,2,4,2,0,2,8,4,0,0,32,4,2,0,128,64,32,4,4,4,0,2,8,4,0,0,32,4,2,0,128,64,32,4
38,153,Down,4,0,1,128,1,2,4,4,0,2,8,4,0,0,32,4,2,0,128,64,32,4,4,0,0,0,8,4,2,0,32,8,2,2,128,64,32,4
38,154,Down,4,0,1,128,1,2,4,0,0,0,8,4,2,0,32,8,2,2,128,64,32,4,4,2,0,0,8,4,0,0,32,8,4,2,128,64,32,4
38,155,Right,3,0,1,128,1,2,4,2,0,0,8,4,0,0,32,8,4,2,128,64,32,4,0,0,4,2,0,2,4,4,32,8,4,2,128,64,32,4
38,156,Down,3,0,2,128,1,2,0,0,4,2,0,2,4,4,32,8,4,2,128,64,32,4,0,0,2,2,0,2,2,4,32,8,8,2,128,64,32,4
38,157,Left,5,0,2,128,1,2,0,0,2,2,0,2,2,4,32,8,8,2,128,64,32,4,4,0,0,0,4,4,0,2,32,16,2,0,128,64,32,4
38,158,Down,5,0,2,128,1,2,4,0,0,0,4,4,0,2,32,16,2,0,128,64,32,4,2,0,0,0,8,4,0,0,32,16,2,2,128,64,32,4
38,159,Left,5,0,2,128,1,2,2,0,0,0,8,4,0,0,32,16,2,2,128,64,32,4,2,0,2,0,8,4,0,0,32,16,4,0,128,64,32,4
38,160,Down,4,0,2,128,1,2,2,0,2,0,8,4,0,0,32,16,4,0,128,64,32,4,2,0,0,0,8,4,2,2,32,16,4,0,128,64,32,4
38,161,Right,4,0,2,128,1,2,2,0,0,0,8,4,2,2,32,16,4,0,128,64,32,4,0,0,0,2,2,8,2,4,0,32,16,4,128,64,32,4
38,162,Down,4,0,2,128,1,2,0,0,0,2,2,8,2,4,0,32,16,4,128,64,32,4,0,0,0,2,0,8,2,2,2,32,16,4,128,64,32,8
38,163,Left,4,0,2,128,1,2,0,0,0,2,0,8,2,2,2,32,16,4,128,64,32,8,2,0,2,0,8,4,0,0,2,32,16,4,128,64,32,8
