episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
41,139,Up,4,0,1,128,2,2,128,64,8,16,2,16,4,2,0,0,2,4,0,2,0,0,128,64,8,16,2,16,4,2,0,2,2,4,0,0,2,0
41,140,Left,4,0,1,128,2,2,128,64,8,16,2,16,4,2,0,2,2,4,0,0,2,0,128,64,8,16,2,16,4,2,4,4,2,0,2,0,0,0
41,141,Right,4,0,1,128,2,2,128,64,8,16,2,16,4,2,4,4,2,0,2,0,0,0,128,64,8,16,2,16,4,2,2,0,4,2,0,0,0,2
41,142,Up,6,0,1,128,2,2,128,64,8,16,2,16,4,2,2,0,4,2,0,0,0,2,128,64,8,16,4,16,8,4,0,0,0,2,0,0,0,2
41,143,Up,7,0,1,128,2,2,128,64,8,16,4,16,8,4,0,0,0,2,0,0,0,2,128,64,16,16,4,16,0,4,0,0,0,4,2,0,0,0
41,144,Left,7,0,1,128,2,2,128,64,16,16,4,16,0,4,0,0,0,4,2,0,0,0,128,64,32,0,4,16,4,0,4,0,0,0,2,0,0,2
41,145,Up,7,0,1,128,2,2,128,64,32,0,4,16,4,0,4,0,0,0,2,0,0,2,128,64,32,2,8,16,4,0,2,0,0,0,0,0,0,2
41,146,Up,7,0,1,128,2,2,128,64,32,2,8,16,4,0,2,0,0,0,0,0,0,2,128,64,32,4,8,16,4,0,2,0,0,0,2,0,0,0
41,147,Up,7,0,1,128,2,2,128,64,32,4,8,16,4,0,2,0,0,0,2,0,0,0,128,64,32,4,8,16,4,0,4,0,0,0,2,0,0,0
41,148,Right,6,0,1,128,2,2,128,64,32,4,8,16,4,0,4,0,0,0,2,0,0,0,128,64,32,4,0,8,16,4,0,0,0,4,2,0,0,2
41,149,Up,6,0,1,128,2,2,128,64,32,4,0,8,16,4,0,0,0,4,2,0,0,2,128,64,32,8,2,8,16,4,0,0,0,2,0,0,0,2
41,150,Left,5,0,1,128,2,2,128,64,32,8,2,8,16,4,0,0,0,2,0,0,0,2,128,64,32,8,2,8,16,4,2,0,0,2,2,0,0,0
41,151,Up,5,0,1,128,2,2,128,64,32,8,2,8,16,4,2,0,0,2,2,0,0,0,128,64,32,8,4,8,16,4,2,0,0,2,0,0,0,2
41,152,Left,5,0,1,128,2,2,128,64,32,8,4,8,16,4,2,0,0,2,0,0,0,2,128,64,32,8,4,8,16,4,4,0,0,0,2,2,0,0
41,153,Up,5,0,1,128,2,2,128,64,32,8,4,8,16,4,4,0,0,0,2,2,0,0,128,64,32,8,8,8,16,4,2,2,0,0,0,0,2,0
41,154,Left,6,0,1,128,2,2,128,64,32,8,8,8,16,4,2,2,0,0,0,0,2,0,128,64,32,8,16,16,4,0,4,0,2,0,2,0,0,0
41,155,Left,6,0,1,128,2,2,128,64,32,8,16,16,4,0,4,0,2,0,2,0,0,0,128,64,32,8,32,4,0,0,4,2,0,2,2,0,0,0
41,156,Up,5,0,1,128,2,2,128,64,32,8,32,4,0,0,4,2,0,2,2,0,0,0,128,64,32,8,32,4,2,2,4,2,0,0,2,0,0,0
41,157,Left,5,0,1,128,2,2,128,64,32,8,32,4,2,2,4,2,0,0,2,0,0,0,128,64,32,8,32,4,4,0,4,2,0,0,2,0,0,2
41,158,Right,6,0,1,128,2,2,128,64,32,8,32,4,4,0,4,2,0,0,2,0,0,2,128,64,32,8,0,0,32,8,0,0,2,2,2,0,0,4
41,159,Up,7,0,1,128,2,2,128,64,32,8,0,0,32,8,0,0,2,2,2,0,0,4,128,64,64,16,2,0,2,2,0,0,0,4,2,0,0,0
41,160,Left,8,0,1,128,2,2,128,64,64,16,2,0,2,2,0,0,0,4,2,0,0,0,128,128,16,0,4,2,0,0,4,0,0,0,2,0,0,2
41,161,Left,9,0,1,256,2,2,128,128,16,0,4,2,0,0,4,0,0,0,2,0,0,2,256,16,0,0,4,2,0,0,4,2,0,0,4,0,0,0
41,162,Up,10,0,1,256,2,2,256,16,0,0,4,2,0,0,4,2,0,0,4,0,0,0,256,16,0,0,8,4,2,0,4,0,0,0,0,0,0,0
41,163,Up,9,0,1,256,2,2,256,16,0,0,8,4,2,0,4,0,0,0,0,0,0,0,256,16,2,0,8,4,0,0,4,0,0,0,2,0,0,0
