episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
4,119,Left,7,0,2,128,2,2,128,32,16,8,16,8,8,2,2,0,2,0,0,0,0,0,128,32,16,8,16,16,2,0,4,0,0,0,2,0,0,0
4,120,Left,7,0,2,128,2,2,128,32,16,8,16,16,2,0,4,0,0,0,2,0,0,0,128,32,16,8,32,2,0,0,4,0,0,0,2,0,2,0
4,121,Up,6,0,2,128,2,2,128,32,16,8,32,2,0,0,4,0,0,0,2,0,2,0,128,32,16,8,32,2,2,0,4,0,2,0,2,0,0,0
4,122,Left,6,0,2,128,2,2,128,32,16,8,32,2,2,0,4,0,2,0,2,0,0,0,128,32,16,8,32,4,0,0,4,2,0,0,2,0,2,0
4,123,Up,5,0,2,128,2,2,128,32,16,8,32,4,0,0,4,2,0,0,2,0,2,0,128,32,16,8,32,4,2,2,4,2,0,0,2,0,0,0
4,124,Left,5,0,2,128,2,2,128,32,16,8,32,4,2,2,4,2,0,0,2,0,0,0,128,32,16,8,32,4,4,0,4,2,0,2,2,0,0,0
4,125,Left,6,0,2,128,2,2,128,32,16,8,32,4,4,0,4,2,0,2,2,0,0,0,128,32,16,8,32,8,2,0,4,4,0,0,2,0,0,0
4,126,Left,6,0,2,128,2,2,128,32,16,8,32,8,2,0,4,4,0,0,2,0,0,0,128,32,16,8,32,8,2,0,8,2,0,0,2,0,0,0
4,127,Right,5,0,2,128,2,2,128,32,16,8,32,8,2,0,8,2,0,0,2,0,0,0,128,32,16,8,2,32,8,2,0,0,4,2,0,0,0,2
4,128,Up,6,0,3,128,2,2,128,32,16,8,2,32,8,2,0,0,4,2,0,0,0,2,128,64,16,8,2,2,8,4,0,0,2,2,0,0,0,0
4,129,Left,7,0,3,128,2,2,128,64,16,8,2,2,8,4,0,0,2,2,0,0,0,0,128,64,16,8,4,8,4,0,4,0,0,0,0,2,0,0
4,130,Up,7,0,3,128,2,2,128,64,16,8,4,8,4,0,4,0,0,0,0,2,0,0,128,64,16,8,8,8,4,0,2,2,0,0,0,0,0,0
4,131,Left,8,0,3,128,2,2,128,64,16,8,8,8,4,0,2,2,0,0,0,0,0,0,128,64,16,8,16,4,0,0,4,0,0,0,0,0,2,0
4,132,Up,7,0,3,128,2,2,128,64,16,8,16,4,0,0,4,0,0,0,0,0,2,0,128,64,16,8,16,4,2,0,4,0,0,0,0,0,0,2
4,133,Up,6,0,3,128,2,2,128,64,16,8,16,4,2,0,4,0,0,0,0,0,0,2,128,64,16,8,16,4,2,2,4,0,0,0,2,0,0,0
4,134,Left,6,0,3,128,2,2,128,64,16,8,16,4,2,2,4,0,0,0,2,0,0,0,128,64,16,8,16,4,4,0,4,0,0,0,2,0,0,2
4,135,Left,7,0,3,128,2,2,128,64,16,8,16,4,4,0,4,0,0,0,2,0,0,2,128,64,16,8,16,8,0,2,4,0,0,0,4,0,0,0
4,136,Up,7,0,3,128,2,2,128,64,16,8,16,8,0,2,4,0,0,0,4,0,0,0,128,64,16,8,16,8,0,2,8,0,2,0,0,0,0,0
4,137,Left,6,0,3,128,2,2,128,64,16,8,16,8,0,2,8,0,2,0,0,0,0,0,128,64,16,8,16,8,2,2,8,2,0,0,0,0,0,0
4,138,Left,6,0,3,128,2,2,128,64,16,8,16,8,2,2,8,2,0,0,0,0,0,0,128,64,16,8,16,8,4,0,8,2,0,0,0,0,0,2
4,139,Up,5,0,3,128,2,2,128,64,16,8,16,8,4,0,8,2,0,0,0,0,0,2,128,64,16,8,16,8,4,2,8,2,0,0,0,2,0,0
4,140,Left,4,0,3,128,2,2,128,64,16,8,16,8,4,2,8,2,0,0,0,2,0,0,128,64,16,8,16,8,4,2,8,2,0,0,2,0,0,2
4,141,Left,4,0,3,128,2,2,128,64,16,8,16,8,4,2,8,2,0,0,2,0,0,2,128,64,16,8,16,8,4,2,8,2,0,0,4,2,0,0
4,142,Up,4,0,3,128,2,2,128,64,16,8,16,8,4,2,8,2,0,0,4,2,0,0,128,64,16,8,16,8,4,2,8,4,0,0,4,2,0,0
4,143,Right,3,0,3,128,2,2,128,64,16,8,16,8,4,2,8,4,0,0,4,2,0,0,128,64,16,8,16,8,4,2,0,0,4,4,0,2,4,2
4,144,Up,3,0,4,128,2,2,128,64,16,8,16,8,4,2,0,0,4,4,0,2,4,2,128,64,16,8,16,8,8,2,2,2,2,4,0,0,0,2
4,145,Left,4,0,4,128,2,2,128,64,16,8,16,8,8,2,2,2,2,4,0,0,0,2,128,64,16,8,16,16,2,0,4,2,2,0,2,0,0,2
4,146,Left,6,0,4,128,2,2,128,64,16,8,16,16,2,0,4,2,2,0,2,0,0,2,128,64,16,8,32,2,0,0,4,4,2,0,4,0,0,0
4,147,Left,6,0,4,128,2,2,128,64,16,8,32,2,0,0,4,4,2,0,4,0,0,0,128,64,16,8,32,2,0,0,8,2,0,2,4,0,0,0
4,148,Up,6,0,4,128,2,2,128,64,16,8,32,2,0,0,8,2,0,2,4,0,0,0,128,64,16,8,32,4,0,2,8,0,0,0,4,2,0,0
4,149,Up,5,0,4,128,2,2,128,64,16,8,32,4,0,2,8,0,0,0,4,2,0,0,128,64,16,8,32,4,0,2,8,2,0,2,4,0,0,0
4,150,Left,5,0,4,128,2,2,128,64,16,8,32,4,0,2,8,2,0,2,4,0,0,0,128,64,16,8,32,4,2,2,8,4,0,0,4,0,0,0
4,151,Left,5,0,4,128,2,2,128,64,16,8,32,4,2,2,8,4,0,0,4,0,0,0,128,64,16,8,32,4,4,0,8,4,0,0,4,0,0,2
4,152,Left,5,0,4,128,2,2,128,64,16,8,32,4,4,0,8,4,0,0,4,0,0,2,128,64,16,8,32,8,0,0,8,4,2,0,4,2,0,0
4,153,Up,4,0,4,128,2,2,128,64,16,8,32,8,0,0,8,4,2,0,4,2,0,0,128,64,16,8,32,8,2,0,8,4,0,0,4,2,2,0
4,154,Left,4,0,4,128,2,2,128,64,16,8,32,8,2,0,8,4,0,0,4,2,2,0,128,64,16,8,32,8,2,2,8,4,0,0,4,4,0,0
4,155,Left,5,0,4,128,2,2,128,64,16,8,32,8,2,2,8,4,0,0,4,4,0,0,128,64,16,8,32,8,4,2,8,4,0,0,8,0,0,0
4,156,Up,5,0,4,128,2,2,128,64,16,8,32,8,4,2,8,4,0,0,8,0,0,0,128,64,16,8,32,8,4,2,16,4,0,0,0,0,0,2
4,157,Up,5,0,4,128,2,2,128,64,16,8,32,8,4,2,16,4,0,0,0,0,0,2,128,64,16,8,32,8,4,4,16,4,2,0,0,0,0,0
4,158,Left,5,0,4,128,2,2,128,64,16,8,32,8,4,4,16,4,2,0,0,0,0,0,128,64,16,8,32,8,8,0,16,4,2,0,0,0,0,2
4,159,Left,5,0,4,128,2,2,128,64,16,8,32,8,8,0,16,4,2,0,0,0,0,2,128,64,16,8,32,16,0,0,16,4,2,2,2,0,0,0
4,160,Up,4,0,4,128,2,2,128,64,16,8,32,16,0,0,16,4,2,2,2,0,0,0,128,64,16,8,32,16,2,2,16,4,2,0,2,0,0,0
4,161,Left,4,0,4,128,2,2,128,64,16,8,32,16,2,2,16,4,2,0,2,0,0,0,128,64,16,8,32,16,4,2,16,4,2,0,2,0,0,0
4,162,Right,3,0,4,128,2,2,128,64,16,8,32,16,4,2,16,4,2,0,2,0,0,0,128,64,16,8,32,16,4,2,0,16,2,2,2,0,0,2
4,163,Up,4,0,4,128,2,2,128,64,16,8,32,16,4,2,0,16,2,2,2,0,0,2,128,64,16,8,32,32,4,4,2,0,2,2,0,0,2,0
