episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
28,95,Down,8,0,1,128,1,2,0,0,2,0,0,0,2,4,0,16,4,2,128,16,8,2,0,0,0,0,2,0,2,0,0,0,4,4,128,32,8,4
28,96,Left,9,0,1,128,1,2,0,0,0,0,2,0,2,0,0,0,4,4,128,32,8,4,0,0,0,0,4,0,0,0,8,0,2,0,128,32,8,4
28,97,Left,8,0,1,128,1,2,0,0,0,0,4,0,0,0,8,0,2,0,128,32,8,4,0,0,0,0,4,2,0,0,8,2,0,0,128,32,8,4
28,98,Down,8,0,1,128,1,2,0,0,0,0,4,2,0,0,8,2,0,0,128,32,8,4,0,0,0,0,4,0,0,0,8,4,2,0,128,32,8,4
28,99,Right,7,0,1,128,1,2,0,0,0,0,4,0,0,0,8,4,2,0,128,32,8,4,0,0,0,2,0,0,0,4,0,8,4,2,128,32,8,4
28,100,Left,6,0,1,128,1,2,0,0,0,2,0,0,0,4,0,8,4,2,128,32,8,4,2,0,0,0,4,0,0,0,8,4,2,2,128,32,8,4
28,101,Left,6,0,1,128,1,2,2,0,0,0,4,0,0,0,8,4,2,2,128,32,8,4,2,0,0,2,4,0,0,0,8,4,4,0,128,32,8,4
28,102,Down,5,0,1,128,1,2,2,0,0,2,4,0,0,0,8,4,4,0,128,32,8,4,2,0,0,0,4,2,0,0,8,4,4,2,128,32,8,4
28,103,Left,5,0,1,128,1,2,2,0,0,0,4,2,0,0,8,4,4,2,128,32,8,4,2,2,0,0,4,2,0,0,8,8,2,0,128,32,8,4
28,104,Left,6,0,1,128,1,2,2,2,0,0,4,2,0,0,8,8,2,0,128,32,8,4,4,2,0,0,4,2,0,0,16,2,0,0,128,32,8,4
28,105,Right,5,0,1,128,1,2,4,2,0,0,4,2,0,0,16,2,0,0,128,32,8,4,0,0,4,2,0,0,2,2,0,2,16,2,128,32,8,4
28,106,Down,5,0,1,128,1,2,0,0,4,2,0,0,2,2,0,2,16,2,128,32,8,4,0,2,4,0,0,0,2,2,0,2,16,4,128,32,8,4
28,107,Down,6,0,1,128,1,2,0,2,4,0,0,0,2,2,0,2,16,4,128,32,8,4,0,0,4,0,0,0,2,2,0,4,16,2,128,32,8,8
28,108,Down,6,0,1,128,1,2,0,0,4,0,0,0,2,2,0,4,16,2,128,32,8,8,0,2,4,0,0,0,2,0,0,4,16,4,128,32,8,8
28,109,Left,6,0,1,128,1,2,0,2,4,0,0,0,2,0,0,4,16,4,128,32,8,8,2,4,0,0,2,0,0,2,4,16,4,0,128,32,16,0
28,110,Right,6,0,1,128,1,2,2,4,0,0,2,0,0,2,4,16,4,0,128,32,16,0,2,0,2,4,0,0,0,4,0,4,16,4,0,128,32,16
28,111,Left,6,0,1,128,1,2,2,0,2,4,0,0,0,4,0,4,16,4,0,128,32,16,4,4,0,0,4,0,0,0,4,16,4,2,128,32,16,0
28,112,Down,6,0,1,128,1,2,4,4,0,0,4,0,0,0,4,16,4,2,128,32,16,0,0,0,2,0,4,4,0,0,8,16,4,0,128,32,16,2
28,113,Down,5,0,1,128,1,2,0,0,2,0,4,4,0,0,8,16,4,0,128,32,16,2,0,0,0,0,4,4,2,0,8,16,4,2,128,32,16,2
28,114,Down,5,0,1,128,1,2,0,0,0,0,4,4,2,0,8,16,4,2,128,32,16,2,0,0,2,0,4,4,2,0,8,16,4,0,128,32,16,4
28,115,Down,5,0,1,128,1,2,0,0,2,0,4,4,2,0,8,16,4,0,128,32,16,4,2,0,0,0,4,4,2,0,8,16,4,0,128,32,16,4
28,116,Right,5,0,1,128,1,2,2,0,0,0,4,4,2,0,8,16,4,0,128,32,16,4,0,0,0,2,0,0,4,2,2,8,16,4,128,32,16,4
28,117,Down,7,0,1,128,1,2,0,0,0,2,0,0,4,2,2,8,16,4,128,32,16,4,0,0,0,0,0,2,0,0,2,8,4,4,128,32,32,8
28,118,Left,8,0,1,128,1,2,0,0,0,0,0,2,0,0,2,8,4,4,128,32,32,8,0,0,0,0,2,0,0,0,2,8,8,2,128,64,8,0
28,119,Left,8,0,1,128,1,2,0,0,0,0,2,0,0,0,2,8,8,2,128,64,8,0,0,0,0,0,2,2,0,0,2,16,2,0,128,64,8,0
28,120,Down,8,0,1,128,1,2,0,0,0,0,2,2,0,0,2,16,2,0,128,64,8,0,2,0,0,0,0,2,0,0,4,16,2,0,128,64,8,0
28,121,Down,7,0,1,128,1,2,2,0,0,0,0,2,0,0,4,16,2,0,128,64,8,0,2,0,0,0,2,2,0,0,4,16,2,0,128,64,8,0
28,122,Down,7,0,1,128,1,2,2,0,0,0,2,2,0,0,4,16,2,0,128,64,8,0,0,0,0,0,4,2,2,0,4,16,2,0,128,64,8,0
28,123,Down,8,0,1,128,1,2,0,0,0,0,4,2,2,0,4,16,2,0,128,64,8,0,0,0,0,0,0,2,0,2,8,16,4,0,128,64,8,0
28,124,Down,7,0,1,128,1,2,0,0,0,0,0,2,0,2,8,16,4,0,128,64,8,0,0,0,0,0,0,2,2,0,8,16,4,0,128,64,8,2
28,125,Right,7,0,1,128,1,2,0,0,0,0,0,2,2,0,8,16,4,0,128,64,8,2,0,0,0,0,2,0,0,4,0,8,16,4,128,64,8,2
28,126,Down,7,0,1,128,1,2,0,0,0,0,2,0,0,4,0,8,16,4,128,64,8,2,0,0,0,0,0,0,2,0,2,8,16,8,128,64,8,2
28,127,Left,6,0,1,128,1,2,0,0,0,0,0,0,2,0,2,8,16,8,128,64,8,2,2,0,0,0,2,0,0,0,2,8,16,8,128,64,8,2
28,128,Up,6,0,1,128,1,2,2,0,0,0,2,0,0,0,2,8,16,8,128,64,8,2,4,8,16,8,2,64,4,2,128,2,0,0,0,0,0,0
28,129,Down,5,0,1,128,1,2,4,8,16,8,2,64,4,2,128,2,0,0,0,0,0,0,2,0,0,0,4,8,0,0,2,64,16,8,128,2,4,2
28,130,Up,4,0,1,128,1,2,2,0,0,0,4,8,0,0,2,64,16,8,128,2,4,2,2,8,16,8,4,64,2,2,2,2,2,0,128,0,0,0
28,131,Right,5,0,1,128,1,2,2,8,16,8,4,64,2,2,2,2,2,0,128,0,0,0,2,8,16,8,0,4,32,4,0,2,2,4,0,0,0,128
28,132,Left,5,0,1,128,1,2,2,8,16,8,0,4,32,4,0,2,2,4,0,0,0,128,2,8,16,8,4,32,2,0,4,4,0,2,128,0,0,0
28,133,Left,5,0,1,128,1,2,2,8,16,8,4,32,2,0,4,4,0,2,128,0,0,0,2,8,16,8,4,32,2,0,8,2,0,0,128,0,0,2
28,134,Down,4,0,1,128,1,2,2,8,16,8,4,32,2,0,8,2,0,0,128,0,0,2,2,0,2,0,4,8,0,0,8,32,16,8,128,2,2,2
28,135,Left,5,0,1,128,1,2,2,0,2,0,4,8,0,0,8,32,16,8,128,2,2,2,4,0,0,0,4,8,2,0,8,32,16,8,128,4,2,0
28,136,Up,5,0,1,128,1,2,4,0,0,0,4,8,2,0,8,32,16,8,128,4,2,0,8,8,2,8,8,32,8,0,128,4,2,0,0,2,0,0
28,137,Down,5,0,1,128,1,2,8,8,2,8,8,32,8,0,128,4,2,0,0,2,0,0,0,8,0,0,2,32,2,0,16,4,8,0,128,2,2,8
28,138,Left,5,0,1,128,1,2,0,8,0,0,2,32,2,0,16,4,8,0,128,2,2,8,8,0,0,0,2,32,2,0,16,4,8,0,128,4,8,2
28,139,Down,6,0,1,128,1,2,8,0,0,0,2,32,2,0,16,4,8,0,128,4,8,2,8,0,2,0,2,0,0,0,16,32,2,0,128,8,16,2
28,140,Down,6,0,1,128,1,2,8,0,2,0,2,0,0,0,16,32,2,0,128,8,16,2,8,2,0,0,2,0,0,0,16,32,4,0,128,8,16,2
28,141,Right,5,0,1,128,1,2,8,2,0,0,2,0,0,0,16,32,4,0,128,8,16,2,0,0,8,2,2,0,0,2,0,16,32,4,128,8,16,2
28,142,Down,5,0,1,128,1,2,0,0,8,2,2,0,0,2,0,16,32,4,128,8,16,2,0,0,0,0,2,0,4,4,2,16,32,4,128,8,16,2
28,143,Left,5,0,1,128,1,2,0,0,0,0,2,0,4,4,2,16,32,4,128,8,16,2,0,0,2,0,2,8,0,0,2,16,32,4,128,8,16,2
28,144,Down,5,0,1,128,1,2,0,0,2,0,2,8,0,0,2,16,32,4,128,8,16,2,2,0,0,0,0,8,2,0,4,16,32,4,128,8,16,2
28,145,Left,4,0,1,128,1,2,2,0,0,0,0,8,2,0,4,16,32,4,128,8,16,2,2,0,0,0,8,2,0,2,4,16,32,4,128,8,16,2
28,146,Up,3,0,1,128,1,2,2,0,0,0,8,2,0,2,4,16,32,4,128,8,16,2,2,2,32,2,8,16,8,4,4,8,0,2,128,0,2,0
28,147,Down,2,0,1,128,1,2,2,2,32,2,8,16,8,4,4,8,0,2,128,0,2,0,2,2,0,0,8,2,16,2,4,16,8,4,128,8,2,2
28,148,Left,3,0,2,128,1,2,2,2,0,0,8,2,16,2,4,16,8,4,128,8,2,2,4,0,0,0,8,2,8,2,4,16,8,4,128,8,4,2
28,149,Up,3,0,2,128,1,2,4,0,0,0,8,2,8,2,4,16,8,4,128,8,4,2,4,2,16,2,8,16,2,4,4,8,0,2,128,0,0,2
28,150,Down,3,0,2,128,1,2,4,2,16,2,8,16,2,4,4,8,0,2,128,0,0,2,4,2,0,0,8,2,0,2,4,16,16,4,128,8,2,4
28,151,Up,4,0,2,128,1,2,4,2,0,0,8,2,0,2,4,16,16,4,128,8,2,4,4,4,16,2,8,16,2,8,4,8,0,0,128,2,0,0
28,152,Right,4,0,2,128,1,2,4,4,16,2,8,16,2,8,4,8,0,0,128,2,0,0,0,8,16,2,8,16,2,8,0,0,4,8,2,0,128,2
28,153,Left,3,0,2,128,1,2,0,8,16,2,8,16,2,8,0,0,4,8,2,0,128,2,8,16,2,0,8,16,2,8,4,8,2,0,2,128,2,0
28,154,Down,6,0,2,128,1,2,8,16,2,0,8,16,2,8,4,8,2,0,2,128,2,0,0,0,0,2,16,32,0,0,4,8,4,0,2,128,4,8
28,155,Down,6,0,2,128,1,2,0,0,0,2,16,32,0,0,4,8,4,0,2,128,4,8,0,2,0,0,16,32,0,0,4,8,0,2,2,128,8,8
28,156,Right,6,0,2,128,1,2,0,2,0,0,16,32,0,0,4,8,0,2,2,128,8,8,0,0,0,2,2,0,8,32,0,4,8,2,0,2,128,16
28,157,Down,6,0,2,128,1,2,0,0,0,2,2,0,8,32,0,4,8,2,0,2,128,16,0,0,0,2,0,2,0,32,0,4,16,2,2,2,128,16
28,158,Left,6,0,2,128,1,2,0,0,0,2,0,2,0,32,0,4,16,2,2,2,128,16,2,2,0,0,2,32,0,0,4,16,2,0,4,128,16,0
28,159,Down,7,0,2,128,1,2,2,2,0,0,2,32,0,0,4,16,2,0,4,128,16,0,0,2,0,2,0,32,0,0,4,16,2,0,8,128,16,0
28,160,Down,6,0,2,128,1,2,0,2,0,2,0,32,0,0,4,16,2,0,8,128,16,0,0,2,0,2,0,32,0,0,4,16,2,0,8,128,16,2
28,161,Left,6,0,2,128,1,2,0,2,0,2,0,32,0,0,4,16,2,0,8,128,16,2,4,0,0,0,32,2,0,0,4,16,2,0,8,128,16,2
28,162,Right,5,0,2,128,1,2,4,0,0,0,32,2,0,0,4,16,2,0,8,128,16,2,2,0,0,4,0,0,16,2,0,4,16,2,8,128,16,2
28,163,Left,4,0,2,128,1,2,2,0,0,4,0,0,16,2,0,4,16,2,8,128,16,2,2,4,0,0,16,2,0,0,4,16,2,2,8,128,16,2
