episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
13,39,Right,6,0,0,32,1,1,0,0,0,0,0,2,2,0,2,4,8,2,4,8,16,32,0,0,0,0,0,0,2,4,2,4,8,2,4,8,16,32
13,40,Left,5,0,0,32,1,1,0,0,0,0,0,0,2,4,2,4,8,2,4,8,16,32,0,0,0,0,2,2,2,0,2,4,8,2,4,8,16,32
13,41,Down,5,0,0,32,1,1,0,0,0,0,2,2,2,0,2,4,8,2,4,8,16,32,0,2,0,0,0,2,2,0,4,4,8,2,4,8,16,32
13,42,Down,6,0,0,32,1,1,0,2,0,0,0,2,2,0,4,4,8,2,4,8,16,32,0,0,0,0,2,2,2,0,0,4,8,2,8,8,16,32
13,43,Right,7,0,0,32,1,1,0,0,0,0,2,2,2,0,0,4,8,2,8,8,16,32,0,2,0,0,0,0,2,4,0,4,8,2,0,16,16,32
13,44,Right,7,0,0,32,1,1,0,2,0,0,0,0,2,4,0,4,8,2,0,16,16,32,0,0,0,2,0,2,2,4,0,4,8,2,0,0,32,32
13,45,Right,8,0,0,64,1,1,0,0,0,2,0,2,2,4,0,4,8,2,0,0,32,32,0,0,0,2,0,0,4,4,2,4,8,2,0,0,0,64
13,46,Down,7,0,0,64,1,1,0,0,0,2,0,0,4,4,2,4,8,2,0,0,0,64,0,0,2,2,0,0,0,4,0,0,4,2,2,4,8,64
13,47,Right,7,0,0,64,1,1,0,0,2,2,0,0,0,4,0,0,4,2,2,4,8,64,0,0,0,4,0,2,0,4,0,0,4,2,2,4,8,64
13,48,Right,6,0,0,64,1,1,0,0,0,4,0,2,0,4,0,0,4,2,2,4,8,64,0,0,0,4,0,0,2,4,0,2,4,2,2,4,8,64
13,49,Down,6,0,0,64,1,1,0,0,0,4,0,0,2,4,0,2,4,2,2,4,8,64,0,2,0,0,0,0,2,8,0,2,4,2,2,4,8,64
13,50,Left,5,0,0,64,1,1,0,2,0,0,0,0,2,8,0,2,4,2,2,4,8,64,2,0,0,2,2,4,0,0,2,4,2,0,2,4,8,64
13,51,Down,7,0,0,64,1,1,2,0,0,2,2,4,0,0,2,4,2,0,2,4,8,64,0,2,0,0,0,0,0,0,4,4,2,2,4,8,8,64
13,52,Down,7,0,0,64,1,1,0,2,0,0,0,0,0,0,4,4,2,2,4,8,8,64,0,0,0,0,0,2,0,2,0,4,2,2,8,8,8,64
13,53,Right,9,0,0,64,1,1,0,0,0,0,0,2,0,2,0,4,2,2,8,8,8,64,2,0,0,0,0,0,0,4,0,0,4,4,0,8,16,64
13,54,Right,9,0,0,64,1,1,2,0,0,0,0,0,0,4,0,0,4,4,0,8,16,64,0,0,0,2,0,0,0,4,0,0,0,8,2,8,16,64
13,55,Left,8,0,0,64,1,1,0,0,0,2,0,0,0,4,0,0,0,8,2,8,16,64,2,0,0,0,4,0,2,0,8,0,0,0,2,8,16,64
13,56,Right,7,0,0,64,1,1,2,0,0,0,4,0,2,0,8,0,0,0,2,8,16,64,0,0,0,2,0,0,4,2,0,2,0,8,2,8,16,64
13,57,Left,6,0,0,64,1,1,0,0,0,2,0,0,4,2,0,2,0,8,2,8,16,64,2,0,2,0,4,2,0,0,2,8,0,0,2,8,16,64
13,58,Down,7,0,0,64,1,1,2,0,2,0,4,2,0,0,2,8,0,0,2,8,16,64,0,0,2,0,2,0,0,0,4,2,2,0,4,16,16,64
13,59,Right,8,0,0,64,1,1,0,0,2,0,2,0,0,0,4,2,2,0,4,16,16,64,0,0,0,2,0,2,0,2,0,0,4,4,0,4,32,64
13,60,Right,9,0,0,64,1,1,0,0,0,2,0,2,0,2,0,0,4,4,0,4,32,64,0,0,0,2,2,0,0,4,0,0,0,8,0,4,32,64
13,61,Down,8,0,0,64,1,1,0,0,0,2,2,0,0,4,0,0,0,8,0,4,32,64,0,0,0,2,0,0,0,4,0,2,0,8,2,4,32,64
13,62,Left,7,0,0,64,1,1,0,0,0,2,0,0,0,4,0,2,0,8,2,4,32,64,2,0,0,0,4,0,0,0,2,8,2,0,2,4,32,64
13,63,Down,7,0,0,64,1,1,2,0,0,0,4,0,0,0,2,8,2,0,2,4,32,64,0,0,0,0,2,2,0,0,4,8,2,0,4,4,32,64
13,64,Down,7,0,0,64,1,1,0,0,0,0,2,2,0,0,4,8,2,0,4,4,32,64,0,0,0,0,0,2,2,0,2,8,2,0,8,4,32,64
13,65,Right,7,0,0,64,1,1,0,0,0,0,0,2,2,0,2,8,2,0,8,4,32,64,0,0,0,0,0,0,0,4,2,2,8,2,8,4,32,64
13,66,Right,7,0,0,64,1,1,0,0,0,0,0,0,0,4,2,2,8,2,8,4,32,64,0,0,0,2,0,0,0,4,0,4,8,2,8,4,32,64
13,67,Down,7,0,0,64,1,1,0,0,0,2,0,0,0,4,0,4,8,2,8,4,32,64,0,0,0,2,2,0,0,4,0,0,8,2,8,8,32,64
13,68,Right,7,0,0,64,1,1,0,0,0,2,2,0,0,4,0,0,8,2,8,8,32,64,0,0,0,2,0,0,2,4,0,2,8,2,0,16,32,64
13,69,Left,6,0,0,64,1,1,0,0,0,2,0,0,2,4,0,2,8,2,0,16,32,64,2,0,0,0,2,2,0,0,2,8,2,2,16,32,64,0
13,70,Down,6,0,0,64,1,1,2,0,0,0,2,2,0,0,2,8,2,2,16,32,64,0,0,0,0,0,2,2,0,0,4,8,2,2,16,32,64,2
13,71,Right,7,0,0,64,1,1,0,0,0,0,2,2,0,0,4,8,2,2,16,32,64,2,0,0,2,0,0,0,0,4,0,4,8,4,16,32,64,2
13,72,Down,7,0,0,64,1,1,0,0,2,0,0,0,0,4,0,4,8,4,16,32,64,2,0,0,0,0,2,0,2,0,0,4,8,8,16,32,64,2
13,73,Left,8,0,0,64,1,1,0,0,0,0,2,0,2,0,0,4,8,8,16,32,64,2,0,0,2,0,4,0,0,0,4,16,0,0,16,32,64,2
13,74,Up,8,0,0,64,1,1,0,0,2,0,4,0,0,0,4,16,0,0,16,32,64,2,8,16,2,2,16,16,64,0,0,2,0,0,0,0,0,0
13,75,Down,8,0,0,64,1,1,8,16,2,2,16,16,64,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,32,2,0,16,2,64,2
13,76,Right,7,0,0,64,1,1,0,0,0,0,0,0,2,0,8,32,2,0,16,2,64,2,0,0,0,0,2,0,0,2,0,8,32,2,16,2,64,2
13,77,Down,7,0,0,64,1,1,0,0,0,0,2,0,0,2,0,8,32,2,16,2,64,2,0,2,0,0,0,0,0,0,2,8,32,2,16,2,64,4
13,78,Right,6,0,0,64,1,1,0,2,0,0,0,0,0,0,2,8,32,2,16,2,64,4,0,2,0,2,0,0,0,0,2,8,32,2,16,2,64,4
13,79,Down,6,0,0,64,1,1,0,2,0,2,0,0,0,0,2,8,32,2,16,2,64,4,0,0,0,0,0,2,0,2,2,8,32,4,16,2,64,4
13,80,Right,6,0,0,64,1,1,0,0,0,0,0,2,0,2,2,8,32,4,16,2,64,4,0,2,0,0,0,0,0,4,2,8,32,4,16,2,64,4
13,81,Down,6,0,0,64,1,1,0,2,0,0,0,0,0,4,2,8,32,4,16,2,64,4,0,0,0,0,0,2,2,0,2,8,32,4,16,2,64,8
13,82,Right,6,0,0,64,1,1,0,0,0,0,0,2,2,0,2,8,32,4,16,2,64,8,2,0,0,0,0,0,0,4,2,8,32,4,16,2,64,8
13,83,Down,7,0,0,64,1,1,2,0,0,0,0,0,0,4,2,8,32,4,16,2,64,8,0,0,0,0,0,2,0,0,4,8,32,8,16,2,64,8
13,84,Down,7,0,0,64,1,1,0,0,0,0,0,2,0,0,4,8,32,8,16,2,64,8,0,0,0,0,0,2,0,0,4,8,32,2,16,2,64,16
13,85,Right,6,0,0,64,1,1,0,0,0,0,0,2,0,0,4,8,32,2,16,2,64,16,0,2,0,0,0,0,0,2,4,8,32,2,16,2,64,16
13,86,Down,6,0,0,64,1,1,0,2,0,0,0,0,0,2,4,8,32,2,16,2,64,16,2,0,0,0,0,2,0,0,4,8,32,4,16,2,64,16
13,87,Right,5,0,0,64,1,1,2,0,0,0,0,2,0,0,4,8,32,4,16,2,64,16,0,0,0,2,0,0,2,2,4,8,32,4,16,2,64,16
13,88,Down,5,0,0,64,1,1,0,0,0,2,0,0,2,2,4,8,32,4,16,2,64,16,0,2,0,0,0,0,2,4,4,8,32,4,16,2,64,16
13,89,Down,5,0,0,64,1,1,0,2,0,0,0,0,2,4,4,8,32,4,16,2,64,16,0,0,0,0,0,2,2,2,4,8,32,8,16,2,64,16
13,90,Right,5,0,0,64,1,1,0,0,0,0,0,2,2,2,4,8,32,8,16,2,64,16,0,0,0,2,0,0,2,4,4,8,32,8,16,2,64,16
13,91,Up,4,0,0,64,1,1,0,0,0,2,0,0,2,4,4,8,32,8,16,2,64,16,4,8,2,2,16,2,32,4,0,0,64,8,0,2,0,16
13,92,Right,4,0,0,64,1,1,4,8,2,2,16,2,32,4,0,0,64,8,0,2,0,16,0,4,8,4,16,2,32,4,0,0,64,8,0,2,2,16
13,93,Down,5,0,0,64,1,1,0,4,8,4,16,2,32,4,0,0,64,8,0,2,2,16,0,0,8,0,2,0,32,8,0,4,64,8,16,4,2,16
13,94,Down,6,0,0,64,1,1,0,0,8,0,2,0,32,8,0,4,64,8,16,4,2,16,0,0,8,0,0,2,32,0,2,0,64,16,16,8,2,16
13,95,Down,6,0,0,64,1,1,0,0,8,0,0,2,32,0,2,0,64,16,16,8,2,16,0,0,8,0,0,0,32,0,2,2,64,2,16,8,2,32
13,96,Right,6,0,0,64,1,1,0,0,8,0,0,0,32,0,2,2,64,2,16,8,2,32,2,0,0,8,0,0,0,32,0,4,64,2,16,8,2,32
13,97,Down,5,0,0,64,1,1,2,0,0,8,0,0,0,32,0,4,64,2,16,8,2,32,0,0,0,8,2,0,0,32,2,4,64,2,16,8,2,32
13,98,Down,5,0,0,64,1,1,0,0,0,8,2,0,0,32,2,4,64,2,16,8,2,32,0,2,0,8,0,0,0,32,4,4,64,2,16,8,2,32
13,99,Down,4,0,0,64,1,1,0,2,0,8,0,0,0,32,4,4,64,2,16,8,2,32,2,0,0,8,0,2,0,32,4,4,64,2,16,8,2,32
13,100,Right,4,0,0,64,1,1,2,0,0,8,0,2,0,32,4,4,64,2,16,8,2,32,2,0,2,8,0,0,2,32,0,8,64,2,16,8,2,32
13,101,Down,5,0,0,64,1,1,2,0,2,8,0,0,2,32,0,8,64,2,16,8,2,32,0,0,0,8,0,0,4,32,2,2,64,2,16,16,2,32
13,102,Right,6,0,0,64,1,1,0,0,0,8,0,0,4,32,2,2,64,2,16,16,2,32,0,0,0,8,0,0,4,32,2,4,64,2,0,32,2,32
13,103,Left,5,0,0,64,1,1,0,0,0,8,0,0,4,32,2,4,64,2,0,32,2,32,8,0,0,0,4,16,0,2,2,4,64,2,32,2,32,0
13,104,Right,4,0,0,64,1,1,8,0,0,0,4,16,0,2,2,4,64,2,32,2,32,0,0,0,2,8,0,2,16,2,2,4,64,2,0,32,2,32
13,105,Down,4,0,0,64,1,1,0,0,2,8,0,2,16,2,2,4,64,2,0,32,2,32,0,0,2,2,0,2,16,8,0,4,64,4,2,32,2,32
13,106,Left,4,0,0,64,1,1,0,0,2,2,0,2,16,8,0,4,64,4,2,32,2,32,4,0,0,2,2,8,8,0,4,64,4,0,2,32,2,32
13,107,Right,4,0,0,64,1,1,4,0,0,2,2,8,8,0,4,64,4,0,2,32,2,32,0,0,4,2,0,2,2,16,0,4,64,4,2,32,2,32
13,108,Right,4,0,0,64,1,1,0,0,4,2,0,2,2,16,0,4,64,4,2,32,2,32,2,0,4,2,0,0,4,16,0,4,64,4,2,32,2,32
13,109,Down,5,0,0,64,1,1,2,0,4,2,0,0,4,16,0,4,64,4,2,32,2,32,0,0,0,2,0,0,8,16,2,4,64,4,4,32,2,32
13,110,Left,4,0,0,64,1,1,0,0,0,2,0,0,8,16,2,4,64,4,4,32,2,32,2,2,0,0,8,8,0,0,2,4,64,4,4,32,2,32
13,111,Left,5,0,0,64,1,1,2,2,0,0,8,8,0,0,2,4,64,4,4,32,2,32,4,0,0,0,16,0,0,2,2,4,64,4,4,32,2,32
13,112,Right,4,0,0,64,1,1,4,0,0,0,16,0,0,2,2,4,64,4,4,32,2,32,2,0,0,4,0,0,16,2,2,4,64,4,4,32,2,32
13,113,Right,3,0,0,64,1,1,2,0,0,4,0,0,16,2,2,4,64,4,4,32,2,32,0,0,2,4,2,0,16,2,2,4,64,4,4,32,2,32
13,114,Right,2,0,0,64,1,1,0,0,2,4,2,0,16,2,2,4,64,4,4,32,2,32,0,0,2,4,2,2,16,2,2,4,64,4,4,32,2,32
13,115,Down,2,0,0,64,1,1,0,0,2,4,2,2,16,2,2,4,64,4,4,32,2,32,0,0,2,4,2,2,16,2,4,4,64,4,4,32,2,32
13,116,Down,2,0,0,64,1,1,0,0,2,4,2,2,16,2,4,4,64,4,4,32,2,32,0,0,2,4,2,2,16,2,2,4,64,4,8,32,2,32
13,117,Right,2,0,0,64,1,1,0,0,2,4,2,2,16,2,2,4,64,4,8,32,2,32,0,2,2,4,0,2,16,2,2,4,64,4,8,32,2,32
13,118,Down,2,0,0,64,1,1,0,2,2,4,0,2,16,2,2,4,64,4,8,32,2,32,0,0,2,4,2,2,16,2,2,4,64,4,8,32,2,32
13,119,Down,2,0,0,64,1,1,0,0,2,4,2,2,16,2,2,4,64,4,8,32,2,32,0,0,2,4,2,2,16,2,4,4,64,4,8,32,2,32
13,120,Right,3,0,0,64,1,1,0,0,2,4,2,2,16,2,4,4,64,4,8,32,2,32,0,2,2,4,0,2,16,2,0,8,64,4,8,32,2,32
13,121,Down,3,0,0,64,1,1,0,2,2,4,0,2,16,2,0,8,64,4,8,32,2,32,2,0,2,4,0,2,16,2,0,8,64,4,8,32,2,32
13,122,Left,3,0,0,64,1,1,2,0,2,4,0,2,16,2,0,8,64,4,8,32,2,32,4,4,2,0,2,8,2,0,8,64,4,0,8,32,2,32
13,123,Down,4,0,1,64,1,1,4,4,2,0,2,8,2,0,8,64,4,0,8,32,2,32,0,4,0,2,4,4,4,0,2,64,4,0,16,32,2,32
13,124,Down,5,0,1,64,1,1,0,4,0,2,4,4,4,0,2,64,4,0,16,32,2,32,0,0,0,0,4,4,2,0,2,64,8,2,16,32,2,32
13,125,Right,5,0,1,64,1,1,0,0,0,0,4,4,2,0,2,64,8,2,16,32,2,32,0,0,0,0,2,0,8,2,2,64,8,2,16,32,2,32
13,126,Down,7,0,1,64,1,1,0,0,0,0,2,0,8,2,2,64,8,2,16,32,2,32,0,0,0,2,0,0,0,0,4,64,16,4,16,32,2,32
13,127,Left,6,0,1,64,1,1,0,0,0,2,0,0,0,0,4,64,16,4,16,32,2,32,2,0,0,0,0,0,0,2,4,64,16,4,16,32,2,32
13,128,Down,5,0,1,64,1,1,2,0,0,0,0,0,0,2,4,64,16,4,16,32,2,32,0,0,2,0,2,0,0,2,4,64,16,4,16,32,2,32
13,129,Left,5,0,1,64,1,1,0,0,2,0,2,0,0,2,4,64,16,4,16,32,2,32,2,0,0,0,4,0,0,2,4,64,16,4,16,32,2,32
13,130,Down,5,0,1,64,1,1,2,0,0,0,4,0,0,2,4,64,16,4,16,32,2,32,0,0,0,2,2,0,0,2,8,64,16,4,16,32,2,32
13,131,Down,5,0,1,64,1,1,0,0,0,2,2,0,0,2,8,64,16,4,16,32,2,32,0,0,0,0,2,0,2,4,8,64,16,4,16,32,2,32
13,132,Left,5,0,1,64,1,1,0,0,0,0,2,0,2,4,8,64,16,4,16,32,2,32,0,0,0,0,4,2,0,2,8,64,16,4,16,32,2,32
13,133,Right,5,0,1,64,1,1,0,0,0,0,4,2,0,2,8,64,16,4,16,32,2,32,0,0,0,2,0,0,4,4,8,64,16,4,16,32,2,32
13,134,Down,5,0,1,64,1,1,0,0,0,2,0,0,4,4,8,64,16,4,16,32,2,32,0,0,0,0,2,0,4,2,8,64,16,8,16,32,2,32
13,135,Right,4,0,1,64,1,1,0,0,0,0,2,0,4,2,8,64,16,8,16,32,2,32,2,0,0,0,0,2,4,2,8,64,16,8,16,32,2,32
13,136,Left,3,0,1,64,1,1,2,0,0,0,0,2,4,2,8,64,16,8,16,32,2,32,2,0,0,2,2,2,2,0,8,64,16,8,16,32,2,32
13,137,Down,3,0,1,64,1,1,2,0,0,2,2,2,2,0,8,64,16,8,16,32,2,32,0,2,0,0,4,2,2,2,8,64,16,8,16,32,2,32
13,138,Down,3,0,1,64,1,1,0,2,0,0,4,2,2,2,8,64,16,8,16,32,2,32,0,0,0,2,4,2,2,2,8,64,16,8,16,32,2,32
13,139,Right,3,0,1,64,1,1,0,0,0,2,4,2,2,2,8,64,16,8,16,32,2,32,2,0,0,2,0,2,2,4,8,64,16,8,16,32,2,32
13,140,Left,4,0,1,64,1,1,2,0,0,2,0,2,2,4,8,64,16,8,16,32,2,32,4,2,0,0,4,2,0,0,8,64,16,8,16,32,2,32
13,141,Down,5,0,1,64,1,1,4,2,0,0,4,2,0,0,8,64,16,8,16,32,2,32,0,0,0,0,8,2,0,2,8,64,16,8,16,32,2,32
13,142,Left,5,0,1,64,1,1,0,0,0,0,8,2,0,2,8,64,16,8,16,32,2,32,0,0,0,0,8,2,0,2,8,64,16,8,16,32,2,32
13,143,Down,5,0,1,64,1,1,0,0,0,0,8,2,0,2,8,64,16,8,16,32,2,32,0,0,2,0,0,2,0,2,16,64,16,8,16,32,2,32
13,144,Down,5,0,1,64,1,1,0,0,2,0,0,2,0,2,16,64,16,8,16,32,2,32,2,0,0,0,0,2,2,2,0,64,16,8,32,32,2,32
13,145,Right,6,0,1,64,1,1,2,0,0,0,0,2,2,2,0,64,16,8,32,32,2,32,0,0,0,2,2,0,2,4,0,64,16,8,0,64,2,32
13,146,Down,6,0,1,128,1,1,0,0,0,2,2,0,2,4,0,64,16,8,0,64,2,32,0,2,0,2,0,0,2,4,0,0,16,8,2,128,2,32
13,147,Left,6,0,1,128,1,1,0,2,0,2,0,0,2,4,0,0,16,8,2,128,2,32,4,0,0,0,2,2,0,2,16,8,0,0,2,128,2,32
13,148,Down,5,0,1,128,1,1,4,0,0,0,2,2,0,2,16,8,0,0,2,128,2,32,4,0,2,0,2,2,0,0,16,8,0,2,2,128,2,32
13,149,Down,5,0,1,128,1,1,4,0,2,0,2,2,0,0,16,8,0,2,2,128,2,32,4,2,0,0,2,2,0,0,16,8,0,2,2,128,4,32
13,150,Left,5,0,1,128,1,1,4,2,0,0,2,2,0,0,16,8,0,2,2,128,4,32,4,2,2,0,4,0,0,0,16,8,2,0,2,128,4,32
13,151,Down,6,0,1,128,1,1,4,2,2,0,4,0,0,0,16,8,2,0,2,128,4,32,0,0,0,0,8,2,2,0,16,8,4,0,2,128,4,32
13,152,Down,6,0,1,128,1,1,0,0,0,0,8,2,2,0,16,8,4,0,2,128,4,32,2,0,0,0,8,2,0,0,16,8,2,0,2,128,8,32
13,153,Right,5,0,1,128,1,1,2,0,0,0,8,2,0,0,16,8,2,0,2,128,8,32,0,0,0,2,2,0,8,2,0,16,8,2,2,128,8,32
13,154,Down,7,0,1,128,1,1,0,0,0,2,2,0,8,2,0,16,8,2,2,128,8,32,2,0,0,0,0,0,0,2,0,16,8,4,4,128,16,32
13,155,Right,6,0,1,128,1,1,2,0,0,0,0,0,0,2,0,16,8,4,4,128,16,32,0,0,2,2,0,0,0,2,0,16,8,4,4,128,16,32
13,156,Left,6,0,1,128,1,1,0,0,2,2,0,0,0,2,0,16,8,4,4,128,16,32,4,0,0,0,2,0,2,0,16,8,4,0,4,128,16,32
13,157,Right,6,0,1,128,1,1,4,0,0,0,2,0,2,0,16,8,4,0,4,128,16,32,2,0,0,4,0,0,0,4,0,16,8,4,4,128,16,32
13,158,Down,6,0,1,128,1,1,2,0,0,4,0,0,0,4,0,16,8,4,4,128,16,32,0,0,0,2,0,0,0,4,2,16,8,8,4,128,16,32
13,159,Right,6,0,1,128,1,1,0,0,0,2,0,0,0,4,2,16,8,8,4,128,16,32,0,0,0,2,2,0,0,4,0,2,16,16,4,128,16,32
13,160,Down,6,0,1,128,1,1,0,0,0,2,2,0,0,4,0,2,16,16,4,128,16,32,0,2,0,2,0,0,0,4,2,2,0,16,4,128,32,32
13,161,Right,8,0,1,128,1,1,0,2,0,2,0,0,0,4,2,2,0,16,4,128,32,32,0,0,0,4,0,2,0,4,0,0,4,16,0,4,128,64
13,162,Right,7,0,1,128,1,1,0,0,0,4,0,2,0,4,0,0,4,16,0,4,128,64,0,0,0,4,0,0,2,4,0,2,4,16,0,4,128,64
13,163,Down,7,0,1,128,1,1,0,0,0,4,0,0,2,4,0,2,4,16,0,4,128,64,2,0,0,0,0,0,2,8,0,2,4,16,0,4,128,64
