episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
20,164,Down,4,0,1,128,1,2,4,2,0,0,4,4,0,0,32,16,4,2,64,128,32,8,0,2,2,0,8,4,0,0,32,16,4,2,64,128,32,8
20,165,Right,4,0,1,128,1,2,0,2,2,0,8,4,0,0,32,16,4,2,64,128,32,8,0,0,2,4,0,0,4,4,32,16,4,2,64,128,32,8
20,166,Left,4,0,1,128,1,2,0,0,2,4,0,0,4,4,32,16,4,2,64,128,32,8,2,4,0,0,8,2,0,0,32,16,4,2,64,128,32,8
20,167,Right,3,0,1,128,1,2,2,4,0,0,8,2,0,0,32,16,4,2,64,128,32,8,0,0,2,4,2,0,4,2,32,16,4,2,64,128,32,8
20,168,Left,2,0,2,128,1,2,0,0,2,4,2,0,4,2,32,16,4,2,64,128,32,8,2,4,2,0,2,4,2,0,32,16,4,2,64,128,32,8
20,169,Down,4,0,2,128,1,2,2,4,2,0,2,4,2,0,32,16,4,2,64,128,32,8,0,0,0,0,4,8,2,2,32,16,4,2,64,128,32,8
20,170,Left,4,0,2,128,1,2,0,0,0,0,4,8,2,2,32,16,4,2,64,128,32,8,2,0,0,0,4,8,2,0,32,16,4,2,64,128,32,8
20,171,Right,3,0,2,128,1,2,2,0,0,0,4,8,2,0,32,16,4,2,64,128,32,8,0,0,2,2,0,4,4,2,32,16,4,2,64,128,32,8
20,172,Left,4,0,3,128,1,2,0,0,2,2,0,4,4,2,32,16,4,2,64,128,32,8,4,0,0,0,8,2,2,0,32,16,4,2,64,128,32,8
20,173,Right,4,0,3,128,1,2,4,0,0,0,8,2,2,0,32,16,4,2,64,128,32,8,0,2,0,4,0,0,4,4,32,16,4,2,64,128,32,8
20,174,Left,4,0,3,128,1,2,0,2,0,4,0,0,4,4,32,16,4,2,64,128,32,8,2,4,0,2,8,0,0,0,32,16,4,2,64,128,32,8
20,175,Down,4,0,3,128,1,2,2,4,0,2,8,0,0,0,32,16,4,2,64,128,32,8,2,0,0,0,8,4,0,2,32,16,4,4,64,128,32,8
20,176,Left,4,0,3,128,1,2,2,0,0,0,8,4,0,2,32,16,4,4,64,128,32,8,2,0,0,0,8,4,2,2,32,16,8,0,64,128,32,8
20,177,Right,4,0,3,128,1,2,2,0,0,0,8,4,2,2,32,16,8,0,64,128,32,8,2,0,0,2,0,8,2,4,0,32,16,8,64,128,32,8
20,178,Left,4,0,3,128,1,2,2,0,0,2,0,8,2,4,0,32,16,8,64,128,32,8,4,2,0,0,8,2,2,0,32,16,8,0,64,128,32,8
20,179,Down,4,0,3,128,1,2,4,2,0,0,8,2,2,0,32,16,8,0,64,128,32,8,4,2,0,0,8,4,2,0,32,16,8,0,64,128,32,8
20,180,Right,3,0,3,128,1,2,4,2,0,0,8,4,2,0,32,16,8,0,64,128,32,8,0,0,4,2,0,8,2,2,2,32,16,8,64,128,32,8
20,181,Left,3,0,3,128,1,2,0,0,4,2,0,8,2,2,2,32,16,8,64,128,32,8,4,2,2,0,8,4,0,0,2,32,16,8,64,128,32,8
20,182,Down,3,0,3,128,1,2,4,2,2,0,8,4,0,0,2,32,16,8,64,128,32,8,4,2,0,2,8,4,2,0,2,32,16,0,64,128,32,16
20,183,Right,3,0,3,128,1,2,4,2,0,2,8,4,2,0,2,32,16,0,64,128,32,16,0,0,4,4,0,8,2,2,2,2,32,16,64,128,32,16
20,184,Down,4,0,3,128,1,2,0,0,4,4,0,8,2,2,2,2,32,16,64,128,32,16,2,0,0,0,0,8,2,4,2,2,2,2,64,128,64,32
20,185,Right,5,0,3,128,1,2,2,0,0,0,0,8,2,4,2,2,2,2,64,128,64,32,2,0,0,2,0,8,2,4,0,0,4,4,64,128,64,32
20,186,Left,6,0,3,128,1,2,2,0,0,2,0,8,2,4,0,0,4,4,64,128,64,32,4,0,0,0,8,2,2,0,8,0,0,2,64,128,64,32
20,187,Down,6,0,3,128,1,2,4,0,0,0,8,2,2,0,8,0,0,2,64,128,64,32,0,0,0,0,4,2,0,0,16,2,2,2,64,128,64,32
20,188,Left,6,0,3,128,1,2,0,0,0,0,4,2,0,0,16,2,2,2,64,128,64,32,0,0,2,0,4,2,0,0,16,4,2,0,64,128,64,32
20,189,Down,6,0,3,128,1,2,0,0,2,0,4,2,0,0,16,4,2,0,64,128,64,32,0,0,0,0,4,2,0,0,16,4,4,2,64,128,64,32
20,190,Left,6,0,3,128,1,2,0,0,0,0,4,2,0,0,16,4,4,2,64,128,64,32,0,0,0,2,4,2,0,0,16,8,2,0,64,128,64,32
20,191,Down,5,0,3,128,1,2,0,0,0,2,4,2,0,0,16,8,2,0,64,128,64,32,0,2,0,0,4,2,0,0,16,8,2,2,64,128,64,32
20,192,Left,5,0,3,128,1,2,0,2,0,0,4,2,0,0,16,8,2,2,64,128,64,32,2,2,0,0,4,2,0,0,16,8,4,0,64,128,64,32
20,193,Right,5,0,3,128,1,2,2,2,0,0,4,2,0,0,16,8,4,0,64,128,64,32,2,0,0,4,0,0,2,2,0,16,8,4,64,128,64,32
20,194,Right,5,0,3,128,1,2,2,0,0,4,0,0,2,2,0,16,8,4,64,128,64,32,0,0,2,4,0,0,0,4,2,16,8,4,64,128,64,32
20,195,Left,4,0,3,128,1,2,0,0,2,4,0,0,0,4,2,16,8,4,64,128,64,32,2,4,2,0,4,0,0,0,2,16,8,4,64,128,64,32
20,196,Down,3,0,3,128,1,2,2,4,2,0,4,0,0,0,2,16,8,4,64,128,64,32,2,0,0,0,4,4,2,2,2,16,8,4,64,128,64,32
20,197,Left,4,0,3,128,1,2,2,0,0,0,4,4,2,2,2,16,8,4,64,128,64,32,2,0,0,0,8,4,2,0,2,16,8,4,64,128,64,32
20,198,Right,3,0,3,128,1,2,2,0,0,0,8,4,2,0,2,16,8,4,64,128,64,32,0,2,0,2,0,8,2,2,2,16,8,4,64,128,64,32
20,199,Left,4,0,3,128,1,2,0,2,0,2,0,8,2,2,2,16,8,4,64,128,64,32,4,0,2,0,8,4,0,0,2,16,8,4,64,128,64,32
20,200,Down,3,0,3,128,1,2,4,0,2,0,8,4,0,0,2,16,8,4,64,128,64,32,4,0,0,0,8,4,2,2,2,16,8,4,64,128,64,32
20,201,Right,3,0,3,128,1,2,4,0,0,0,8,4,2,2,2,16,8,4,64,128,64,32,0,0,0,4,2,8,2,4,2,16,8,4,64,128,64,32
20,202,Left,2,0,3,128,1,2,0,0,0,4,2,8,2,4,2,16,8,4,64,128,64,32,4,0,2,0,2,8,2,4,2,16,8,4,64,128,64,32
20,203,Down,4,0,3,128,1,2,4,0,2,0,2,8,2,4,2,16,8,4,64,128,64,32,0,2,0,0,4,8,2,0,4,16,8,8,64,128,64,32
20,204,Down,4,0,3,128,1,2,0,2,0,0,4,8,2,0,4,16,8,8,64,128,64,32,0,2,0,0,0,8,2,2,8,16,8,8,64,128,64,32
20,205,Left,5,0,3,128,1,2,0,2,0,0,0,8,2,2,8,16,8,8,64,128,64,32,2,2,0,0,8,4,0,0,8,16,16,0,64,128,64,32
20,206,Down,5,0,3,128,1,2,2,2,0,0,8,4,0,0,8,16,16,0,64,128,64,32,0,2,0,0,2,4,2,0,16,16,16,0,64,128,64,32
20,207,Left,5,0,3,128,1,2,0,2,0,0,2,4,2,0,16,16,16,0,64,128,64,32,2,2,0,0,2,4,2,0,32,16,0,0,64,128,64,32
20,208,Down,5,0,3,128,1,2,2,2,0,0,2,4,2,0,32,16,0,0,64,128,64,32,0,2,2,0,4,4,0,0,32,16,2,0,64,128,64,32
20,209,Left,6,0,3,128,1,2,0,2,2,0,4,4,0,0,32,16,2,0,64,128,64,32,4,0,0,2,8,0,0,0,32,16,2,0,64,128,64,32
20,210,Down,5,0,3,128,1,2,4,0,0,2,8,0,0,0,32,16,2,0,64,128,64,32,4,2,0,0,8,0,0,0,32,16,2,2,64,128,64,32
20,211,Left,5,0,3,128,1,2,4,2,0,0,8,0,0,0,32,16,2,2,64,128,64,32,4,2,0,0,8,2,0,0,32,16,4,0,64,128,64,32
20,212,Down,5,0,3,128,1,2,4,2,0,0,8,2,0,0,32,16,4,0,64,128,64,32,4,0,0,0,8,4,0,0,32,16,4,2,64,128,64,32
20,213,Up,4,0,3,128,1,2,4,0,0,0,8,4,0,0,32,16,4,2,64,128,64,32,4,4,4,2,8,16,32,32,32,128,0,0,64,2,0,0
20,214,Down,3,0,3,128,1,2,4,4,4,2,8,16,32,32,32,128,0,0,64,2,0,0,4,4,0,0,8,16,2,0,32,128,4,2,64,2,32,32
20,215,Left,4,0,3,128,1,2,4,4,0,0,8,16,2,0,32,128,4,2,64,2,32,32,8,0,0,0,8,16,2,0,32,128,4,2,64,2,64,2
20,216,Right,3,0,3,128,1,2,8,0,0,0,8,16,2,0,32,128,4,2,64,2,64,2,2,0,0,8,0,8,8,2,32,128,4,2,64,2,64,2
20,217,Left,3,0,3,128,1,2,2,0,0,8,0,8,8,2,32,128,4,2,64,2,64,2,2,8,2,0,16,2,0,0,32,128,4,2,64,2,64,2
20,218,Up,3,0,3,128,1,2,2,8,2,0,16,2,0,0,32,128,4,2,64,2,64,2,2,8,2,4,16,2,2,0,32,128,64,2,64,2,0,0
20,219,Left,3,0,3,128,1,2,2,8,2,4,16,2,2,0,32,128,64,2,64,2,0,0,2,8,2,4,16,4,0,0,32,128,64,2,64,2,0,2
20,220,Right,3,0,3,128,1,2,2,8,2,4,16,4,0,0,32,128,64,2,64,2,0,2,2,8,2,4,0,0,8,4,32,128,64,2,0,2,64,4
20,221,Down,4,0,3,128,1,2,2,8,2,4,0,0,8,4,32,128,64,2,0,2,64,4,0,0,0,2,0,8,2,8,2,128,8,2,32,2,128,4
20,222,Left,3,0,3,128,1,2,0,0,0,2,0,8,2,8,2,128,8,2,32,2,128,4,2,0,0,0,8,2,4,2,2,128,8,2,32,2,128,4
20,223,Right,2,0,4,128,1,2,2,0,0,0,8,2,4,2,2,128,8,2,32,2,128,4,0,2,0,2,8,2,2,2,2,128,8,2,32,2,128,4
20,224,Right,3,0,4,128,1,2,0,2,0,2,8,2,2,2,2,128,8,2,32,2,128,4,0,0,0,4,2,8,2,4,2,128,8,2,32,2,128,4
20,225,Down,4,0,4,128,1,2,0,0,0,4,2,8,2,4,2,128,8,2,32,2,128,4,0,0,0,2,0,8,2,8,4,128,8,2,32,2,128,4
20,226,Up,3,0,4,128,1,2,0,0,0,2,0,8,2,8,4,128,8,2,32,2,128,4,4,8,2,2,32,128,4,8,0,2,128,2,0,0,2,4
20,227,Down,2,0,5,128,1,2,4,8,2,2,32,128,4,8,0,2,128,2,0,0,2,4,0,2,2,2,0,8,2,8,4,128,128,2,32,2,2,4
20,228,Right,4,0,5,256,1,2,0,2,2,2,0,8,2,8,4,128,128,2,32,2,2,4,2,0,2,4,0,8,2,8,0,4,256,2,0,32,4,4
