episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
21,39,Up,8,0,0,32,2,1,4,16,32,2,2,16,0,0,8,0,0,0,2,0,0,0,4,32,32,2,2,0,0,0,8,0,0,0,2,0,2,0
21,40,Right,9,0,0,64,2,1,4,32,32,2,2,0,0,0,8,0,0,0,2,0,2,0,2,4,64,2,0,0,0,2,0,0,0,8,0,0,0,4
21,41,Up,9,0,0,64,2,1,2,4,64,2,0,0,0,2,0,0,0,8,0,0,0,4,2,4,64,4,0,0,0,8,0,0,2,4,0,0,0,0
21,42,Up,8,0,0,64,2,1,2,4,64,4,0,0,0,8,0,0,2,4,0,0,0,0,2,4,64,4,0,0,2,8,0,2,0,4,0,0,0,0
21,43,Left,7,0,0,64,2,1,2,4,64,4,0,0,2,8,0,2,0,4,0,0,0,0,2,4,64,4,2,8,0,0,2,2,0,0,2,0,0,0
21,44,Up,8,0,0,64,2,1,2,4,64,4,2,8,0,0,2,2,0,0,2,0,0,0,4,4,64,4,4,8,0,0,0,2,0,0,0,0,0,2
21,45,Right,8,0,0,64,2,1,4,4,64,4,4,8,0,0,0,2,0,0,0,0,0,2,0,8,64,4,2,0,4,8,0,0,0,2,0,0,0,2
21,46,Left,7,0,0,64,2,1,0,8,64,4,2,0,4,8,0,0,0,2,0,0,0,2,8,64,4,0,2,4,8,0,2,2,0,0,2,0,0,0
21,47,Up,7,0,0,64,2,1,8,64,4,0,2,4,8,0,2,2,0,0,2,0,0,0,8,64,4,0,4,4,8,0,2,2,0,2,0,0,0,0
21,48,Right,8,0,0,64,2,1,8,64,4,0,4,4,8,0,2,2,0,2,0,0,0,0,0,8,64,4,0,0,8,8,0,0,2,4,0,0,0,2
21,49,Left,8,0,0,64,2,1,0,8,64,4,0,0,8,8,0,0,2,4,0,0,0,2,8,64,4,2,16,0,0,0,2,2,0,0,2,0,0,0
21,50,Right,8,0,0,64,2,1,8,64,4,2,16,0,0,0,2,2,0,0,2,0,0,0,8,64,4,2,2,0,0,16,0,0,0,4,0,0,0,2
21,51,Left,7,0,0,64,2,1,8,64,4,2,2,0,0,16,0,0,0,4,0,0,0,2,8,64,4,2,2,16,0,0,4,0,2,0,2,0,0,0
21,52,Up,6,0,0,64,2,1,8,64,4,2,2,16,0,0,4,0,2,0,2,0,0,0,8,64,4,2,2,16,2,2,4,0,0,0,2,0,0,0
21,53,Right,6,0,0,64,2,1,8,64,4,2,2,16,2,2,4,0,0,0,2,0,0,0,8,64,4,2,0,2,16,4,0,0,2,4,0,0,0,2
21,54,Up,6,0,0,64,2,1,8,64,4,2,0,2,16,4,0,0,2,4,0,0,0,2,8,64,4,2,0,2,16,8,0,0,2,2,0,0,2,0
21,55,Up,6,0,0,64,2,1,8,64,4,2,0,2,16,8,0,0,2,2,0,0,2,0,8,64,4,2,0,2,16,8,0,0,4,2,0,0,0,2
21,56,Left,5,0,0,64,2,1,8,64,4,2,0,2,16,8,0,0,4,2,0,0,0,2,8,64,4,2,2,16,8,0,4,2,0,0,2,0,2,0
21,57,Up,4,0,0,64,2,1,8,64,4,2,2,16,8,0,4,2,0,0,2,0,2,0,8,64,4,2,2,16,8,0,4,2,2,0,2,0,2,0
21,58,Up,4,0,0,64,2,1,8,64,4,2,2,16,8,0,4,2,2,0,2,0,2,0,8,64,4,2,2,16,8,2,4,2,4,0,2,0,0,0
21,59,Up,4,0,0,64,2,1,8,64,4,2,2,16,8,2,4,2,4,0,2,0,0,0,8,64,4,4,2,16,8,0,4,2,4,0,2,0,0,2
21,60,Left,5,0,0,64,2,1,8,64,4,4,2,16,8,0,4,2,4,0,2,0,0,2,8,64,8,2,2,16,8,0,4,2,4,0,4,0,0,0
21,61,Up,6,0,0,64,2,1,8,64,8,2,2,16,8,0,4,2,4,0,4,0,0,0,8,64,16,2,2,16,4,2,8,2,0,0,0,0,0,0
21,62,Right,5,0,0,64,2,1,8,64,16,2,2,16,4,2,8,2,0,0,0,0,0,0,8,64,16,2,2,16,4,2,0,2,8,2,0,0,0,0
21,63,Up,5,0,0,64,2,1,8,64,16,2,2,16,4,2,0,2,8,2,0,0,0,0,8,64,16,4,2,16,4,2,0,2,8,0,0,0,2,0
21,64,Right,4,0,0,64,2,1,8,64,16,4,2,16,4,2,0,2,8,0,0,0,2,0,8,64,16,4,2,16,4,2,2,0,2,8,0,0,0,2
21,65,Up,4,0,0,64,2,1,8,64,16,4,2,16,4,2,2,0,2,8,0,0,0,2,8,64,16,4,4,16,4,2,0,0,2,8,0,0,2,2
21,66,Right,4,0,0,64,2,1,8,64,16,4,4,16,4,2,0,0,2,8,0,0,2,2,8,64,16,4,4,16,4,2,0,0,2,8,0,2,0,4
21,67,Down,3,0,0,64,2,1,8,64,16,4,4,16,4,2,0,0,2,8,0,2,0,4,2,0,0,4,0,64,16,2,8,8,4,8,4,2,2,4
21,68,Right,4,0,0,64,2,1,2,0,0,4,0,64,16,2,8,8,4,8,4,2,2,4,2,0,2,4,0,64,16,2,0,8,4,8,0,4,4,4
21,69,Up,4,0,0,64,2,1,2,0,2,4,0,64,16,2,0,8,4,8,0,4,4,4,2,64,2,4,0,8,16,2,0,2,8,8,2,0,0,4
21,70,Right,4,0,0,64,2,1,2,64,2,4,0,8,16,2,0,2,8,8,2,0,0,4,2,64,2,4,0,8,16,2,0,0,2,16,0,2,2,4
21,71,Left,4,0,0,64,2,1,2,64,2,4,0,8,16,2,0,0,2,16,0,2,2,4,2,64,2,4,8,16,2,0,2,8,2,0,4,4,0,0
21,72,Up,4,0,1,64,2,1,2,64,2,4,8,16,2,0,2,8,2,0,4,4,0,0,2,64,4,4,8,16,2,0,2,4,0,0,4,4,0,2
21,73,Right,5,0,1,64,2,1,2,64,4,4,8,16,2,0,2,4,0,0,4,4,0,2,0,2,64,8,0,8,16,2,0,0,2,4,0,2,8,2
21,74,Up,4,0,1,64,2,1,0,2,64,8,0,8,16,2,0,0,2,4,0,2,8,2,2,2,64,8,0,8,16,2,0,2,2,4,0,0,8,2
21,75,Right,5,0,1,64,2,1,2,2,64,8,0,8,16,2,0,2,2,4,0,0,8,2,0,4,64,8,0,8,16,2,0,2,4,4,0,0,8,2
21,76,Left,5,0,1,64,2,1,0,4,64,8,0,8,16,2,0,2,4,4,0,0,8,2,4,64,8,0,8,16,2,0,2,4,0,0,8,2,2,0
21,77,Right,5,0,2,64,2,1,4,64,8,0,8,16,2,0,2,4,0,0,8,2,2,0,0,4,64,8,0,8,16,2,0,2,2,4,0,0,8,4
21,78,Up,5,0,2,64,2,1,0,4,64,8,0,8,16,2,0,2,2,4,0,0,8,4,0,4,64,8,0,8,16,2,0,2,2,8,2,0,8,0
21,79,Right,5,0,2,64,2,1,0,4,64,8,0,8,16,2,0,2,2,8,2,0,8,0,0,4,64,8,0,8,16,2,0,2,4,8,0,0,2,8
21,80,Up,5,0,2,64,2,1,0,4,64,8,0,8,16,2,0,2,4,8,0,0,2,8,0,4,64,8,0,8,16,2,2,2,4,16,0,0,2,0
21,81,Up,4,0,2,64,2,1,0,4,64,8,0,8,16,2,2,2,4,16,0,0,2,0,2,4,64,8,0,8,16,2,0,2,4,16,2,0,2,0
21,82,Right,4,0,2,64,2,1,2,4,64,8,0,8,16,2,0,2,4,16,2,0,2,0,2,4,64,8,2,8,16,2,0,2,4,16,0,0,0,4
21,83,Up,4,0,2,64,2,1,2,4,64,8,2,8,16,2,0,2,4,16,0,0,0,4,4,4,64,8,0,8,16,2,0,2,4,16,0,2,0,4
21,84,Right,4,0,2,64,2,1,4,4,64,8,0,8,16,2,0,2,4,16,0,2,0,4,2,8,64,8,0,8,16,2,0,2,4,16,0,0,2,4
21,85,Down,4,0,2,64,2,1,2,8,64,8,0,8,16,2,0,2,4,16,0,0,2,4,0,0,64,8,0,0,16,2,2,8,4,16,2,2,2,4
21,86,Up,4,0,2,64,2,1,0,0,64,8,0,0,16,2,2,8,4,16,2,2,2,4,4,8,64,8,0,2,16,2,2,0,4,16,0,0,2,4
21,87,Right,3,0,2,64,2,1,4,8,64,8,0,2,16,2,2,0,4,16,0,0,2,4,4,8,64,8,0,2,16,2,2,2,4,16,0,0,2,4
21,88,Right,3,0,2,64,2,1,4,8,64,8,0,2,16,2,2,2,4,16,0,0,2,4,4,8,64,8,0,2,16,2,0,2,4,16,0,2,2,4
21,89,Up,3,0,2,64,2,1,4,8,64,8,0,2,16,2,0,2,4,16,0,2,2,4,4,8,64,8,2,4,16,2,0,2,4,16,0,0,2,4
21,90,Left,2,0,2,64,2,1,4,8,64,8,2,4,16,2,0,2,4,16,0,0,2,4,4,8,64,8,2,4,16,2,2,2,16,0,2,4,2,0
21,91,Up,3,0,2,64,2,1,4,8,64,8,2,4,16,2,2,2,16,0,2,4,2,0,4,8,64,8,4,4,32,2,2,2,2,0,0,4,0,2
21,92,Up,4,0,2,64,2,1,4,8,64,8,4,4,32,2,2,2,2,0,0,4,0,2,8,8,64,8,2,4,32,4,0,2,2,0,0,4,0,2
21,93,Right,5,0,2,64,2,1,8,8,64,8,2,4,32,4,0,2,2,0,0,4,0,2,0,16,64,8,2,4,32,4,0,0,2,4,0,0,4,2
21,94,Up,5,0,2,64,2,1,0,16,64,8,2,4,32,4,0,0,2,4,0,0,4,2,2,16,64,8,0,4,32,8,0,0,2,2,0,2,4,0
21,95,Left,5,0,2,64,2,1,2,16,64,8,0,4,32,8,0,0,2,2,0,2,4,0,2,16,64,8,4,32,8,0,4,0,2,0,2,4,0,0
21,96,Up,5,0,2,64,2,1,2,16,64,8,4,32,8,0,4,0,2,0,2,4,0,0,2,16,64,8,8,32,8,0,2,2,2,0,0,0,2,0
21,97,Right,5,0,2,64,2,1,2,16,64,8,8,32,8,0,2,2,2,0,0,0,2,0,2,16,64,8,0,8,32,8,0,0,2,4,0,0,2,2
21,98,Up,6,0,2,64,2,1,2,16,64,8,0,8,32,8,0,0,2,4,0,0,2,2,2,16,64,16,0,8,32,4,0,0,4,2,0,2,0,0
21,99,Right,5,0,2,64,2,1,2,16,64,16,0,8,32,4,0,0,4,2,0,2,0,0,2,16,64,16,0,8,32,4,0,0,4,2,2,0,0,2
21,100,Left,5,0,2,64,2,1,2,16,64,16,0,8,32,4,0,0,4,2,2,0,0,2,2,16,64,16,8,32,4,0,4,2,0,0,4,0,0,2
21,101,Up,5,0,2,64,2,1,2,16,64,16,8,32,4,0,4,2,0,0,4,0,0,2,2,16,64,16,8,32,4,2,8,2,0,0,0,0,0,2
21,102,Up,6,0,2,64,2,1,2,16,64,16,8,32,4,2,8,2,0,0,0,0,0,2,2,16,64,16,16,32,4,4,0,2,0,0,0,2,0,0
21,103,Right,6,0,2,64,2,1,2,16,64,16,16,32,4,4,0,2,0,0,0,2,0,0,2,16,64,16,0,16,32,8,0,0,0,2,0,2,0,2
21,104,Up,7,0,2,64,2,1,2,16,64,16,0,16,32,8,0,0,0,2,0,2,0,2,2,32,64,16,0,2,32,8,0,2,0,4,0,0,0,0
21,105,Right,6,0,2,64,2,1,2,32,64,16,0,2,32,8,0,2,0,4,0,0,0,0,2,32,64,16,2,2,32,8,0,0,2,4,0,0,0,0
21,106,Up,6,0,2,64,2,1,2,32,64,16,2,2,32,8,0,0,2,4,0,0,0,0,4,32,64,16,0,2,32,8,0,2,2,4,0,0,0,0
21,107,Left,6,0,2,64,2,1,4,32,64,16,0,2,32,8,0,2,2,4,0,0,0,0,4,32,64,16,2,32,8,2,4,2,0,0,0,0,0,0
21,108,Up,6,0,2,64,2,1,4,32,64,16,2,32,8,2,4,2,0,0,0,0,0,0,4,64,64,16,2,2,8,2,4,2,0,0,0,0,0,0
21,109,Right,7,0,2,128,2,1,4,64,64,16,2,2,8,2,4,2,0,0,0,0,0,0,0,4,128,16,0,4,8,2,0,0,4,2,0,0,2,0
21,110,Right,6,0,2,128,2,1,0,4,128,16,0,4,8,2,0,0,4,2,0,0,2,0,0,4,128,16,0,4,8,2,0,0,4,2,0,0,2,2
21,111,Left,6,0,2,128,2,1,0,4,128,16,0,4,8,2,0,0,4,2,0,0,2,2,4,128,16,0,4,8,2,0,4,2,0,0,4,0,0,2
21,112,Up,7,0,2,128,2,1,4,128,16,0,4,8,2,0,4,2,0,0,4,0,0,2,8,128,16,2,8,8,2,0,0,2,0,0,0,2,0,0
21,113,Right,7,0,2,128,2,1,8,128,16,2,8,8,2,0,0,2,0,0,0,2,0,0,8,128,16,2,0,0,16,2,0,0,0,2,0,0,2,2
21,114,Up,9,0,2,128,2,1,8,128,16,2,0,0,16,2,0,0,0,2,0,0,2,2,8,128,32,4,0,0,2,4,0,0,0,0,0,2,0,0
21,115,Left,8,0,2,128,2,1,8,128,32,4,0,0,2,4,0,0,0,0,0,2,0,0,8,128,32,4,2,4,0,0,2,0,0,0,2,0,0,0
21,116,Up,8,0,2,128,2,1,8,128,32,4,2,4,0,0,2,0,0,0,2,0,0,0,8,128,32,4,4,4,0,0,2,0,2,0,0,0,0,0
21,117,Up,7,0,2,128,2,1,8,128,32,4,4,4,0,0,2,0,2,0,0,0,0,0,8,128,32,4,4,4,2,0,2,0,2,0,0,0,0,0
21,118,Left,8,0,2,128,2,1,8,128,32,4,4,4,2,0,2,0,2,0,0,0,0,0,8,128,32,4,8,2,0,0,4,0,0,0,0,0,2,0
21,119,Up,8,0,2,128,2,1,8,128,32,4,8,2,0,0,4,0,0,0,0,0,2,0,16,128,32,4,4,2,2,0,0,0,2,0,0,0,0,0
21,120,Up,8,0,2,128,2,1,16,128,32,4,4,2,2,0,0,0,2,0,0,0,0,0,16,128,32,4,4,2,4,0,2,0,0,0,0,0,0,0
21,121,Right,7,0,2,128,2,1,16,128,32,4,4,2,4,0,2,0,0,0,0,0,0,0,16,128,32,4,0,4,2,4,0,0,0,2,0,0,0,2
21,122,Up,8,0,2,128,2,1,16,128,32,4,0,4,2,4,0,0,0,2,0,0,0,2,16,128,32,8,2,4,2,4,0,0,0,0,0,0,0,0
21,123,Down,7,0,2,64,2,1,16,128,32,8,2,4,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,64,32,8,2,4,2,4
21,124,Right,6,1,2,32,2,1,2,0,0,0,0,0,0,0,16,64,32,8,2,4,2,4,0,0,0,2,0,0,0,2,16,32,32,8,2,4,2,4
21,125,Up,6,1,2,32,2,1,0,0,0,2,0,0,0,2,16,32,32,8,2,4,2,4,16,32,32,4,2,4,2,8,0,0,2,4,0,0,0,0
21,126,Left,6,1,2,64,2,1,16,32,32,4,2,4,2,8,0,0,2,4,0,0,0,0,16,64,4,0,2,4,2,8,2,2,0,2,0,0,0,0
21,127,Up,6,1,2,64,2,1,16,64,4,0,2,4,2,8,2,2,0,2,0,0,0,0,16,64,4,8,4,4,2,2,0,2,0,2,0,0,0,0
21,128,Down,6,1,2,64,2,1,16,64,4,8,4,4,2,2,0,2,0,2,0,0,0,0,0,0,2,0,0,64,0,0,16,2,4,8,4,2,2,4
21,129,Right,6,1,2,64,2,1,0,0,2,0,0,64,0,0,16,2,4,8,4,2,2,4,0,0,0,2,0,0,2,64,16,2,4,8,0,4,4,4
21,130,Down,6,1,2,64,2,1,0,0,0,2,0,0,2,64,16,2,4,8,0,4,4,4,0,0,0,2,2,0,0,64,0,2,2,8,16,4,8,4
21,131,Right,6,1,2,64,2,1,0,0,0,2,2,0,0,64,0,2,2,8,16,4,8,4,0,0,0,2,0,2,2,64,0,0,4,8,16,4,8,4
21,132,Down,5,1,2,64,2,1,0,0,0,2,0,2,2,64,0,0,4,8,16,4,8,4,0,2,0,2,0,0,2,64,0,2,4,8,16,4,8,4
21,133,Down,5,1,2,64,2,1,0,2,0,2,0,0,2,64,0,2,4,8,16,4,8,4,0,0,0,2,0,0,2,64,2,2,4,8,16,4,8,4
21,134,Left,5,1,2,64,2,1,0,0,0,2,0,0,2,64,2,2,4,8,16,4,8,4,2,0,0,2,2,64,0,0,4,2,8,0,16,4,8,4
21,135,Down,6,1,2,64,2,1,2,0,0,2,2,64,0,0,4,2,8,0,16,4,8,4,2,0,0,0,4,64,0,0,4,2,0,2,16,4,16,4
21,136,Down,6,1,2,64,2,1,2,0,0,0,4,64,0,0,4,2,0,2,16,4,16,4,0,2,0,0,2,64,0,0,8,2,0,2,16,4,16,4
21,137,Right,6,1,2,64,2,1,0,2,0,0,2,64,0,0,8,2,0,2,16,4,16,4,0,0,0,2,0,0,2,64,0,2,8,4,16,4,16,4
21,138,Down,6,1,2,64,2,1,0,0,0,2,0,0,2,64,0,2,8,4,16,4,16,4,0,0,0,0,0,2,2,2,0,2,8,64,16,4,16,8
21,139,Left,6,1,2,64,2,1,0,0,0,0,0,2,2,2,0,2,8,64,16,4,16,8,0,0,0,0,4,2,0,0,2,4,64,2,16,4,16,8
21,140,Down,6,1,3,64,2,1,0,0,0,0,4,2,0,0,2,4,64,2,16,4,16,8,0,0,0,2,4,0,0,0,2,2,64,2,16,8,16,8
21,141,Right,6,1,3,64,2,1,0,0,0,2,4,0,0,0,2,2,64,2,16,8,16,8,2,0,0,2,0,0,0,4,0,2,64,2,16,8,16,8
21,142,Left,6,1,3,32,2,1,2,0,0,2,0,0,0,4,0,2,64,2,16,8,16,8,4,0,0,0,4,2,0,0,2,32,2,0,16,8,16,8
21,143,Down,6,2,3,16,2,1,4,0,0,0,4,2,0,0,2,32,2,0,16,8,16,8,0,0,0,0,8,2,0,2,2,16,2,0,16,8,16,8
21,144,Right,6,2,3,16,2,1,0,0,0,0,8,2,0,2,2,16,2,0,16,8,16,8,0,2,0,0,0,0,8,4,0,2,16,2,16,8,16,8
21,145,Down,7,2,3,32,2,1,0,2,0,0,0,0,8,4,0,2,16,2,16,8,16,8,0,0,0,0,0,0,2,4,0,2,8,2,16,8,32,8
21,146,Left,6,2,3,32,2,1,0,0,0,0,0,0,2,4,0,2,8,2,16,8,32,8,0,0,0,0,2,4,0,0,2,4,2,2,16,8,32,8
21,147,Down,7,2,3,32,2,1,0,0,0,0,2,4,0,0,2,4,2,2,16,8,32,8,0,0,0,0,2,0,0,0,4,4,2,2,16,8,32,8
21,148,Left,8,2,4,32,2,1,0,0,0,0,2,0,0,0,4,4,2,2,16,8,32,8,0,2,0,0,2,0,0,0,8,2,0,0,16,8,32,8
21,149,Down,8,2,4,32,2,1,0,2,0,0,2,0,0,0,8,2,0,0,16,8,32,8,2,0,0,0,2,0,0,0,8,2,0,0,16,8,32,8
21,150,Down,8,2,4,32,2,1,2,0,0,0,2,0,0,0,8,2,0,0,16,8,32,8,0,0,0,0,4,0,0,0,8,2,0,2,16,8,32,8
21,151,Left,8,2,4,32,2,1,0,0,0,0,4,0,0,0,8,2,0,2,16,8,32,8,0,0,0,0,4,2,0,0,8,2,0,0,16,8,32,8
21,152,Down,8,2,4,32,2,1,0,0,0,0,4,2,0,0,8,2,0,0,16,8,32,8,0,0,0,0,4,2,0,0,8,2,0,0,16,8,32,8
21,153,Up,8,2,4,32,2,1,0,0,0,0,4,2,0,0,8,2,0,0,16,8,32,8,4,4,32,8,8,8,2,0,16,0,0,0,0,0,0,0
21,154,Down,7,2,4,32,2,1,4,4,32,8,8,8,2,0,16,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,8,2,32,0,16,8,2,8
21,155,Right,6,2,4,32,2,1,2,0,0,0,4,0,0,0,8,2,32,0,16,8,2,8,0,2,0,2,0,0,0,4,0,4,2,32,16,8,2,8
21,156,Down,6,2,5,32,2,1,0,2,0,2,0,0,0,4,0,4,2,32,16,8,2,8,0,2,0,2,0,2,0,4,0,2,0,32,16,8,4,8
21,157,Down,6,2,5,32,2,1,0,2,0,2,0,2,0,4,0,2,0,32,16,8,4,8,0,0,0,2,2,2,0,4,0,2,0,32,16,8,4,8
21,158,Down,6,2,5,32,2,1,0,0,0,2,2,2,0,4,0,2,0,32,16,8,4,8,0,0,2,2,0,0,0,4,2,2,0,32,16,8,4,8
21,159,Down,5,2,5,32,2,1,0,0,2,2,0,0,0,4,2,2,0,32,16,8,4,8,2,0,0,2,0,0,0,4,2,2,2,32,16,8,4,8
21,160,Down,5,2,5,32,2,1,2,0,0,2,0,0,0,4,2,2,2,32,16,8,4,8,0,0,2,2,0,0,0,4,4,2,2,32,16,8,4,8
21,161,Down,5,2,5,32,2,1,0,0,2,2,0,0,0,4,4,2,2,32,16,8,4,8,0,0,0,2,2,0,0,4,4,2,4,32,16,8,4,8
21,162,Down,5,2,5,32,2,1,0,0,0,2,2,0,0,4,4,2,4,32,16,8,4,8,0,2,0,2,2,0,0,4,4,2,0,32,16,8,8,8
21,163,Down,5,2,5,32,2,1,0,2,0,2,2,0,0,4,4,2,0,32,16,8,8,8,0,2,0,2,2,0,0,4,4,2,0,32,16,8,8,8
