episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
34,38,Right,7,0,0,32,1,1,0,0,0,2,0,2,0,8,0,0,2,16,0,2,16,32,0,0,0,2,2,0,2,8,0,0,2,16,0,2,16,32
34,39,Down,7,0,0,32,1,1,0,0,0,2,2,0,2,8,0,0,2,16,0,2,16,32,0,0,2,2,0,0,0,8,0,0,4,16,2,2,16,32
34,40,Right,8,0,0,32,1,1,0,0,2,2,0,0,0,8,0,0,4,16,2,2,16,32,0,2,0,4,0,0,0,8,0,0,4,16,0,4,16,32
34,41,Down,7,0,0,32,1,1,0,2,0,4,0,0,0,8,0,0,4,16,0,4,16,32,0,0,0,4,0,2,0,8,0,2,4,16,0,4,16,32
34,42,Right,6,0,0,32,1,1,0,0,0,4,0,2,0,8,0,2,4,16,0,4,16,32,0,0,0,4,0,0,2,8,0,2,4,16,2,4,16,32
34,43,Left,5,0,0,32,1,1,0,0,0,4,0,0,2,8,0,2,4,16,2,4,16,32,4,0,0,0,2,4,2,0,2,4,16,0,2,4,16,32
34,44,Right,4,0,1,32,1,1,4,0,0,0,2,4,2,0,2,4,16,0,2,4,16,32,0,0,2,4,0,2,4,2,0,2,4,16,2,4,16,32
34,45,Down,5,0,1,32,1,1,0,0,2,4,0,2,4,2,0,2,4,16,2,4,16,32,0,0,2,4,0,0,2,2,0,4,8,16,2,4,16,32
34,46,Right,5,0,1,32,1,1,0,0,2,4,0,0,2,2,0,4,8,16,2,4,16,32,0,0,2,4,0,0,0,4,2,4,8,16,2,4,16,32
34,47,Down,7,0,1,32,1,1,0,0,2,4,0,0,0,4,2,4,8,16,2,4,16,32,2,0,0,0,0,0,2,8,0,0,8,16,4,8,16,32
34,48,Right,6,0,1,32,1,1,2,0,0,0,0,0,2,8,0,0,8,16,4,8,16,32,0,2,0,2,0,0,2,8,0,0,8,16,4,8,16,32
34,49,Down,5,0,1,32,1,1,0,2,0,2,0,0,2,8,0,0,8,16,4,8,16,32,0,0,0,2,0,2,2,8,0,2,8,16,4,8,16,32
34,50,Right,5,0,1,32,1,1,0,0,0,2,0,2,2,8,0,2,8,16,4,8,16,32,0,0,0,2,0,0,4,8,2,2,8,16,4,8,16,32
34,51,Right,5,0,1,32,1,1,0,0,0,2,0,0,4,8,2,2,8,16,4,8,16,32,0,0,2,2,0,0,4,8,0,4,8,16,4,8,16,32
34,52,Left,5,0,1,32,1,1,0,0,2,2,0,0,4,8,0,4,8,16,4,8,16,32,4,2,0,0,4,4,0,0,4,8,16,0,4,8,16,32
34,53,Right,5,0,1,32,1,1,4,2,0,0,4,4,0,0,4,8,16,0,4,8,16,32,0,0,4,2,2,0,0,8,0,4,8,16,4,8,16,32
34,54,Right,4,0,1,32,1,1,0,0,4,2,2,0,0,8,0,4,8,16,4,8,16,32,0,2,4,2,0,0,2,8,0,4,8,16,4,8,16,32
34,55,Down,3,0,1,32,1,1,0,2,4,2,0,0,2,8,0,4,8,16,4,8,16,32,0,0,4,2,0,2,2,8,2,4,8,16,4,8,16,32
34,56,Left,3,0,1,32,1,1,0,0,4,2,0,2,2,8,2,4,8,16,4,8,16,32,4,2,0,0,4,4,2,0,2,4,8,16,4,8,16,32
34,57,Right,3,0,2,32,1,1,4,2,0,0,4,4,2,0,2,4,8,16,4,8,16,32,0,0,4,2,0,2,8,2,2,4,8,16,4,8,16,32
34,58,Left,2,0,2,32,1,1,0,0,4,2,0,2,8,2,2,4,8,16,4,8,16,32,4,2,0,0,2,4,2,2,2,4,8,16,4,8,16,32
34,59,Right,2,0,3,32,1,1,4,2,0,0,2,4,2,2,2,4,8,16,4,8,16,32,0,2,4,2,0,2,4,4,2,4,8,16,4,8,16,32
34,60,Down,3,0,3,32,1,1,0,2,4,2,0,2,4,4,2,4,8,16,4,8,16,32,0,2,0,2,0,2,8,4,2,4,8,16,4,8,16,32
34,61,Right,3,0,3,32,1,1,0,2,0,2,0,2,8,4,2,4,8,16,4,8,16,32,0,0,0,4,2,2,8,4,2,4,8,16,4,8,16,32
34,62,Down,5,0,3,32,1,1,0,0,0,4,2,2,8,4,2,4,8,16,4,8,16,32,0,0,0,0,0,2,2,8,4,4,16,16,4,8,16,32
34,63,Right,7,0,3,32,1,1,0,0,0,0,0,2,2,8,4,4,16,16,4,8,16,32,0,0,2,0,0,0,4,8,0,0,8,32,4,8,16,32
34,64,Down,7,0,3,64,1,1,0,0,2,0,0,0,4,8,0,0,8,32,4,8,16,32,0,0,2,0,0,0,4,0,0,2,8,8,4,8,16,64
34,65,Right,7,0,3,64,1,1,0,0,2,0,0,0,4,0,0,2,8,8,4,8,16,64,0,0,0,2,0,0,0,4,2,0,2,16,4,8,16,64
34,66,Right,7,0,3,64,1,1,0,0,0,2,0,0,0,4,2,0,2,16,4,8,16,64,0,0,0,2,0,2,0,4,0,0,4,16,4,8,16,64
34,67,Down,6,0,3,64,1,1,0,0,0,2,0,2,0,4,0,0,4,16,4,8,16,64,0,0,0,2,0,0,0,4,2,2,4,16,4,8,16,64
34,68,Right,6,0,3,64,1,1,0,0,0,2,0,0,0,4,2,2,4,16,4,8,16,64,0,0,0,2,2,0,0,4,0,4,4,16,4,8,16,64
34,69,Down,5,0,3,64,1,1,0,0,0,2,2,0,0,4,0,4,4,16,4,8,16,64,0,2,0,2,0,0,0,4,2,4,4,16,4,8,16,64
34,70,Right,6,0,3,64,1,1,0,2,0,2,0,0,0,4,2,4,4,16,4,8,16,64,0,0,0,4,0,0,0,4,2,2,8,16,4,8,16,64
34,71,Down,6,0,3,64,1,1,0,0,0,4,0,0,0,4,2,2,8,16,4,8,16,64,0,0,0,0,2,0,0,8,2,2,8,16,4,8,16,64
34,72,Right,6,0,3,64,1,1,0,0,0,0,2,0,0,8,2,2,8,16,4,8,16,64,0,0,0,2,0,0,2,8,0,4,8,16,4,8,16,64
34,73,Left,5,0,3,64,1,1,0,0,0,2,0,0,2,8,0,4,8,16,4,8,16,64,2,0,0,2,2,4,0,0,4,8,16,0,4,8,16,64
34,74,Right,5,0,3,64,1,1,2,0,0,2,2,4,0,0,4,8,16,0,4,8,16,64,0,0,0,4,2,0,2,4,0,4,8,16,4,8,16,64
34,75,Down,5,0,3,64,1,1,0,0,0,4,2,0,2,4,0,4,8,16,4,8,16,64,0,0,2,0,0,0,2,8,2,4,8,16,4,8,16,64
34,76,Left,4,0,3,64,1,1,0,0,2,0,0,0,2,8,2,4,8,16,4,8,16,64,2,2,0,0,2,4,0,0,2,4,8,16,4,8,16,64
34,77,Down,5,0,4,64,1,1,2,2,0,0,2,4,0,0,2,4,8,16,4,8,16,64,2,0,0,0,2,2,0,0,4,8,8,16,4,8,16,64
34,78,Right,6,0,4,64,1,1,2,0,0,0,2,2,0,0,4,8,8,16,4,8,16,64,0,0,0,2,0,0,0,4,2,4,16,16,4,8,16,64
34,79,Right,6,0,4,64,1,1,0,0,0,2,0,0,0,4,2,4,16,16,4,8,16,64,0,0,0,2,2,0,0,4,0,2,4,32,4,8,16,64
34,80,Down,5,0,4,64,1,1,0,0,0,2,2,0,0,4,0,2,4,32,4,8,16,64,0,2,0,2,0,0,0,4,2,2,4,32,4,8,16,64
34,81,Down,5,0,4,64,1,1,0,2,0,2,0,0,0,4,2,2,4,32,4,8,16,64,0,0,0,2,2,0,0,4,2,4,4,32,4,8,16,64
34,82,Right,5,0,4,64,1,1,0,0,0,2,2,0,0,4,2,4,4,32,4,8,16,64,0,0,2,2,0,0,2,4,0,2,8,32,4,8,16,64
34,83,Right,5,0,4,64,1,1,0,0,2,2,0,0,2,4,0,2,8,32,4,8,16,64,0,2,0,4,0,0,2,4,0,2,8,32,4,8,16,64
34,84,Right,4,0,4,64,1,1,0,2,0,4,0,0,2,4,0,2,8,32,4,8,16,64,0,0,2,4,2,0,2,4,0,2,8,32,4,8,16,64
34,85,Down,5,0,4,64,1,1,0,0,2,4,2,0,2,4,0,2,8,32,4,8,16,64,2,0,0,0,0,0,4,8,2,2,8,32,4,8,16,64
34,86,Right,5,0,4,64,1,1,2,0,0,0,0,0,4,8,2,2,8,32,4,8,16,64,0,2,0,2,0,0,4,8,0,4,8,32,4,8,16,64
34,87,Down,4,0,4,64,1,1,0,2,0,2,0,0,4,8,0,4,8,32,4,8,16,64,0,0,2,2,0,2,4,8,0,4,8,32,4,8,16,64
34,88,Right,4,0,4,64,1,1,0,0,2,2,0,2,4,8,0,4,8,32,4,8,16,64,0,0,0,4,2,2,4,8,0,4,8,32,4,8,16,64
34,89,Down,3,0,4,64,1,1,0,0,0,4,2,2,4,8,0,4,8,32,4,8,16,64,0,2,0,4,0,2,4,8,2,4,8,32,4,8,16,64
34,90,Right,2,0,4,64,1,1,0,2,0,4,0,2,4,8,2,4,8,32,4,8,16,64,2,0,2,4,0,2,4,8,2,4,8,32,4,8,16,64
34,91,Down,2,0,4,64,1,1,2,0,2,4,0,2,4,8,2,4,8,32,4,8,16,64,2,0,2,4,0,2,4,8,4,4,8,32,4,8,16,64
34,92,Right,3,0,4,64,1,1,2,0,2,4,0,2,4,8,4,4,8,32,4,8,16,64,0,2,4,4,0,2,4,8,0,8,8,32,4,8,16,64
34,93,Down,5,0,4,64,1,1,0,2,4,4,0,2,4,8,0,8,8,32,4,8,16,64,0,0,2,4,0,0,8,8,0,4,8,32,4,16,16,64
34,94,Right,6,0,4,64,1,1,0,0,2,4,0,0,8,8,0,4,8,32,4,16,16,64,0,0,2,4,0,0,0,16,0,4,8,32,2,4,32,64
34,95,Down,6,0,4,64,1,1,0,0,2,4,0,0,0,16,0,4,8,32,2,4,32,64,2,0,0,4,0,0,2,16,0,0,8,32,2,8,32,64
34,96,Right,5,0,4,64,1,1,2,0,0,4,0,0,2,16,0,0,8,32,2,8,32,64,0,0,2,4,0,0,2,16,2,0,8,32,2,8,32,64
34,97,Down,6,0,4,64,1,1,0,0,2,4,0,0,2,16,2,0,8,32,2,8,32,64,0,0,2,4,0,0,4,16,0,0,8,32,4,8,32,64
34,98,Left,5,0,4,64,1,1,0,0,2,4,0,0,4,16,0,0,8,32,4,8,32,64,2,4,0,0,4,8,0,0,8,32,0,2,4,8,32,64
34,99,Right,4,0,4,64,1,1,2,4,0,0,4,8,0,0,8,32,0,2,4,8,32,64,0,0,2,4,0,0,4,8,2,8,32,2,4,8,32,64
34,100,Down,5,0,4,64,1,1,0,0,2,4,0,0,4,8,2,8,32,2,4,8,32,64,0,0,0,4,2,0,2,8,2,0,4,2,4,16,64,64
34,101,Right,6,0,4,128,1,1,0,0,0,4,2,0,2,8,2,0,4,2,4,16,64,64,2,0,0,4,0,0,4,8,0,2,4,2,0,4,16,128
34,102,Down,6,0,4,128,1,1,2,0,0,4,0,0,4,8,0,2,4,2,0,4,16,128,0,0,0,4,0,0,0,8,2,2,8,2,2,4,16,128
34,103,Right,6,0,4,128,1,1,0,0,0,4,0,0,0,8,2,2,8,2,2,4,16,128,0,0,2,4,0,0,0,8,0,4,8,2,2,4,16,128
34,104,Down,6,0,4,128,1,1,0,0,2,4,0,0,0,8,0,4,8,2,2,4,16,128,2,0,0,4,0,0,2,8,0,0,8,2,2,8,16,128
34,105,Right,5,0,4,128,1,1,2,0,0,4,0,0,2,8,0,0,8,2,2,8,16,128,0,0,2,4,0,0,2,8,2,0,8,2,2,8,16,128
34,106,Down,6,0,4,128,1,1,0,0,2,4,0,0,2,8,2,0,8,2,2,8,16,128,0,0,0,4,0,2,4,8,0,0,8,2,4,8,16,128
34,107,Down,5,0,4,128,1,1,0,0,0,4,0,2,4,8,0,0,8,2,4,8,16,128,0,2,0,4,0,0,4,8,0,2,8,2,4,8,16,128
34,108,Right,4,0,4,128,1,1,0,2,0,4,0,0,4,8,0,2,8,2,4,8,16,128,2,0,2,4,0,0,4,8,0,2,8,2,4,8,16,128
34,109,Down,3,0,4,128,1,1,2,0,2,4,0,0,4,8,0,2,8,2,4,8,16,128,2,0,2,4,0,0,4,8,2,2,8,2,4,8,16,128
34,110,Right,4,0,4,128,1,1,2,0,2,4,0,0,4,8,2,2,8,2,4,8,16,128,2,0,4,4,0,0,4,8,0,4,8,2,4,8,16,128
34,111,Down,4,0,4,128,1,1,2,0,4,4,0,0,4,8,0,4,8,2,4,8,16,128,0,2,0,4,0,0,8,8,2,4,8,2,4,8,16,128
34,112,Right,4,0,4,128,1,1,0,2,0,4,0,0,8,8,2,4,8,2,4,8,16,128,0,0,2,4,0,0,2,16,2,4,8,2,4,8,16,128
34,113,Down,4,0,4,128,1,1,0,0,2,4,0,0,2,16,2,4,8,2,4,8,16,128,0,0,2,4,0,0,4,16,2,4,8,2,4,8,16,128
34,114,Left,3,0,4,128,1,1,0,0,2,4,0,0,4,16,2,4,8,2,4,8,16,128,2,4,0,2,4,8,0,0,2,4,8,2,4,8,16,128
34,115,Right,2,0,4,128,1,1,2,4,0,2,4,8,0,0,2,4,8,2,4,8,16,128,0,2,4,2,2,0,4,8,2,4,8,2,4,8,16,128
34,116,Down,3,0,4,128,1,1,0,2,4,2,2,0,4,8,2,4,8,2,4,8,16,128,0,2,0,2,0,2,8,8,4,4,8,2,4,8,16,128
34,117,Right,5,0,4,128,1,1,0,2,0,2,0,2,8,8,4,4,8,2,4,8,16,128,2,0,0,4,0,0,2,16,0,8,8,2,4,8,16,128
34,118,Left,5,0,4,128,1,1,2,0,0,4,0,0,2,16,0,8,8,2,4,8,16,128,2,4,0,0,2,8,0,0,16,2,2,0,4,8,16,128
34,119,Right,5,0,4,128,1,1,2,4,0,0,2,8,0,0,16,2,2,0,4,8,16,128,0,2,2,4,0,0,2,8,0,0,16,4,4,8,16,128
34,120,Right,5,0,4,128,1,1,0,2,2,4,0,0,2,8,0,0,16,4,4,8,16,128,0,0,4,4,0,0,2,8,2,0,16,4,4,8,16,128
34,121,Right,5,0,4,128,1,1,0,0,4,4,0,0,2,8,2,0,16,4,4,8,16,128,0,0,2,8,0,0,2,8,0,2,16,4,4,8,16,128
34,122,Down,7,0,4,128,1,1,0,0,2,8,0,0,2,8,0,2,16,4,4,8,16,128,0,0,0,0,0,0,2,16,0,2,4,4,4,8,32,128
34,123,Right,7,0,4,128,1,1,0,0,0,0,0,0,2,16,0,2,4,4,4,8,32,128,0,0,0,0,0,0,2,16,2,0,2,8,4,8,32,128
34,124,Down,7,0,4,128,1,1,0,0,0,0,0,0,2,16,2,0,2,8,4,8,32,128,0,0,0,0,0,2,0,16,2,0,4,8,4,8,32,128
34,125,Right,6,0,4,128,1,1,0,0,0,0,0,2,0,16,2,0,4,8,4,8,32,128,0,0,0,0,0,0,2,16,2,2,4,8,4,8,32,128
34,126,Right,6,0,4,128,1,1,0,0,0,0,0,0,2,16,2,2,4,8,4,8,32,128,0,2,0,0,0,0,2,16,0,4,4,8,4,8,32,128
34,127,Down,5,0,4,128,1,1,0,2,0,0,0,0,2,16,0,4,4,8,4,8,32,128,0,0,0,0,2,2,2,16,0,4,4,8,4,8,32,128
34,128,Down,4,0,4,128,1,1,0,0,0,0,2,2,2,16,0,4,4,8,4,8,32,128,0,2,0,0,0,2,2,16,2,4,4,8,4,8,32,128
34,129,Right,5,0,4,128,1,1,0,2,0,0,0,2,2,16,2,4,4,8,4,8,32,128,0,2,0,2,0,0,4,16,0,2,8,8,4,8,32,128
34,130,Right,6,0,4,128,1,1,0,2,0,2,0,0,4,16,0,2,8,8,4,8,32,128,0,0,2,4,0,0,4,16,0,0,2,16,4,8,32,128
34,131,Down,6,0,4,128,1,1,0,0,2,4,0,0,4,16,0,0,2,16,4,8,32,128,0,2,2,0,0,0,4,4,0,0,2,32,4,8,32,128
34,132,Right,7,0,4,128,1,1,0,2,2,0,0,0,4,4,0,0,2,32,4,8,32,128,0,0,0,4,0,0,2,8,0,0,2,32,4,8,32,128
34,133,Down,7,0,4,128,1,1,0,0,0,4,0,0,2,8,0,0,2,32,4,8,32,128,0,0,0,4,0,0,2,8,0,0,4,32,4,8,32,128
34,134,Left,6,0,4,128,1,1,0,0,0,4,0,0,2,8,0,0,4,32,4,8,32,128,4,0,2,0,2,4,0,0,4,32,0,0,4,8,32,128
34,135,Right,5,0,5,128,1,1,4,0,2,0,2,4,0,0,4,32,0,0,4,8,32,128,0,0,4,2,0,2,2,4,0,0,4,32,4,8,32,128
34,136,Down,4,0,5,128,1,1,0,0,4,2,0,2,2,4,0,0,4,32,4,8,32,128,0,0,4,2,2,0,2,4,0,2,4,32,4,8,32,128
34,137,Right,4,0,5,128,1,1,0,0,4,2,2,0,2,4,0,2,4,32,4,8,32,128,0,0,4,2,0,0,4,4,2,2,4,32,4,8,32,128
34,138,Down,4,0,5,128,1,1,0,0,4,2,0,0,4,4,2,2,4,32,4,8,32,128,0,0,0,2,2,0,4,4,2,2,8,32,4,8,32,128
34,139,Right,5,0,5,128,1,1,0,0,0,2,2,0,4,4,2,2,8,32,4,8,32,128,0,0,2,2,0,0,2,8,0,4,8,32,4,8,32,128
34,140,Down,5,0,5,128,1,1,0,0,2,2,0,0,2,8,0,4,8,32,4,8,32,128,0,0,0,2,0,0,4,8,2,4,8,32,4,8,32,128
34,141,Left,4,0,5,128,1,1,0,0,0,2,0,0,4,8,2,4,8,32,4,8,32,128,2,0,0,0,4,4,0,2,2,4,8,32,4,8,32,128
34,142,Right,4,0,5,128,1,1,2,0,0,0,4,4,0,2,2,4,8,32,4,8,32,128,0,0,0,2,2,0,8,2,2,4,8,32,4,8,32,128
34,143,Left,3,0,5,128,1,1,0,0,0,2,2,0,8,2,2,4,8,32,4,8,32,128,2,2,0,0,2,4,2,0,2,4,8,32,4,8,32,128
34,144,Right,3,0,6,128,1,1,2,2,0,0,2,4,2,0,2,4,8,32,4,8,32,128,0,0,2,4,0,2,4,2,2,4,8,32,4,8,32,128
34,145,Left,2,0,6,128,1,1,0,0,2,4,0,2,4,2,2,4,8,32,4,8,32,128,2,4,0,2,2,2,2,0,2,4,8,32,4,8,32,128
34,146,Right,2,0,6,128,1,1,2,4,0,2,2,2,2,0,2,4,8,32,4,8,32,128,0,2,4,2,0,2,2,4,2,4,8,32,4,8,32,128
34,147,Down,2,0,6,128,1,1,0,2,4,2,0,2,2,4,2,4,8,32,4,8,32,128,0,0,4,2,2,2,2,4,2,4,8,32,4,8,32,128
34,148,Right,2,0,6,128,1,1,0,0,4,2,2,2,2,4,2,4,8,32,4,8,32,128,0,0,4,2,2,2,4,4,2,4,8,32,4,8,32,128
34,149,Down,3,0,6,128,1,1,0,0,4,2,2,2,4,4,2,4,8,32,4,8,32,128,0,0,0,2,2,2,8,4,4,4,8,32,4,8,32,128
34,150,Down,4,0,6,128,1,1,0,0,0,2,2,2,8,4,4,4,8,32,4,8,32,128,0,2,0,2,0,2,0,4,2,4,16,32,8,8,32,128
34,151,Down,4,0,6,128,1,1,0,2,0,2,0,2,0,4,2,4,16,32,8,8,32,128,0,2,0,2,0,2,0,4,2,4,16,32,8,8,32,128
34,152,Left,5,0,6,128,1,1,0,2,0,2,0,2,0,4,2,4,16,32,8,8,32,128,4,0,0,0,2,2,0,2,2,4,16,32,16,32,128,0
34,153,Right,5,0,6,128,1,1,4,0,0,0,2,2,0,2,2,4,16,32,16,32,128,0,0,0,0,4,2,0,2,4,2,4,16,32,0,16,32,128
34,154,Right,5,0,6,128,1,1,0,0,0,4,2,0,2,4,2,4,16,32,0,16,32,128,0,0,0,4,2,0,4,4,2,4,16,32,0,16,32,128
34,155,Down,6,0,6,128,1,1,0,0,0,4,2,0,4,4,2,4,16,32,0,16,32,128,0,0,0,0,2,0,4,8,0,4,16,32,4,16,32,128
34,156,Right,5,0,6,128,1,1,0,0,0,0,2,0,4,8,0,4,16,32,4,16,32,128,2,0,0,0,0,2,4,8,0,4,16,32,4,16,32,128
34,157,Down,4,0,6,128,1,1,2,0,0,0,0,2,4,8,0,4,16,32,4,16,32,128,0,0,2,0,0,2,4,8,2,4,16,32,4,16,32,128
34,158,Right,3,0,6,128,1,1,0,0,2,0,0,2,4,8,2,4,16,32,4,16,32,128,2,0,0,2,0,2,4,8,2,4,16,32,4,16,32,128
34,159,Down,3,0,6,128,1,1,2,0,0,2,0,2,4,8,2,4,16,32,4,16,32,128,0,2,0,2,0,2,4,8,4,4,16,32,4,16,32,128
34,160,Right,4,0,6,128,1,1,0,2,0,2,0,2,4,8,4,4,16,32,4,16,32,128,0,0,0,4,0,2,4,8,2,8,16,32,4,16,32,128
34,161,Left,3,0,6,128,1,1,0,0,0,4,0,2,4,8,2,8,16,32,4,16,32,128,4,2,0,0,2,2,8,0,2,8,16,32,4,16,32,128
34,162,Down,4,0,6,128,1,1,4,2,0,0,2,2,8,0,2,8,16,32,4,16,32,128,0,0,2,0,4,2,8,0,4,8,16,32,4,16,32,128
34,163,Right,3,0,6,128,1,1,0,0,2,0,4,2,8,0,4,8,16,32,4,16,32,128,0,2,0,2,0,2,2,8,4,8,16,32,4,16,32,128
