episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
2,25,Left,5,0,1,8,1,1,4,2,4,2,0,2,4,2,0,0,4,8,0,0,2,2,4,2,4,2,2,2,2,0,4,8,0,0,4,0,2,0
2,26,Up,7,0,1,8,1,1,4,2,4,2,2,2,2,0,4,8,0,0,4,0,2,0,4,4,4,2,2,4,4,0,8,0,0,0,0,0,0,2
2,27,Left,8,0,1,8,1,1,4,4,4,2,2,4,4,0,8,0,0,0,0,0,0,2,8,4,2,0,2,4,0,0,8,0,0,0,2,0,2,0
2,28,Up,9,0,1,8,1,1,8,4,2,0,2,4,0,0,8,0,0,0,2,0,2,0,8,8,4,0,2,0,0,0,8,0,0,0,2,0,2,0
2,29,Left,10,0,1,16,1,1,8,8,4,0,2,0,0,0,8,0,0,0,2,0,2,0,16,4,2,0,2,0,0,0,8,0,0,0,4,0,0,0
2,30,Right,9,0,1,16,1,1,16,4,2,0,2,0,0,0,8,0,0,0,4,0,0,0,0,16,4,2,0,2,0,2,0,0,0,8,0,0,0,4
2,31,Left,9,0,1,16,1,1,0,16,4,2,0,2,0,2,0,0,0,8,0,0,0,4,16,4,2,2,4,0,0,0,8,0,0,0,4,0,0,0
2,32,Down,8,0,1,16,1,1,16,4,2,2,4,0,0,0,8,0,0,0,4,0,0,0,16,0,0,0,4,0,2,0,8,0,0,0,4,4,2,2
2,33,Left,9,0,1,16,1,1,16,0,0,0,4,0,2,0,8,0,0,0,4,4,2,2,16,0,0,0,4,2,0,0,8,0,0,0,8,4,0,2
2,34,Left,8,0,1,16,1,1,16,0,0,0,4,2,0,0,8,0,0,0,8,4,0,2,16,0,0,0,4,2,0,2,8,0,0,0,8,4,2,0
2,35,Up,8,0,1,16,1,1,16,0,0,0,4,2,0,2,8,0,0,0,8,4,2,0,16,2,2,2,4,2,2,0,16,0,0,0,0,0,0,0
2,36,Left,9,0,1,16,1,1,16,2,2,2,4,2,2,0,16,0,0,0,0,0,0,0,16,4,2,0,4,2,2,0,16,0,0,0,0,0,0,0
2,37,Up,9,0,1,16,1,1,16,4,2,0,4,2,2,0,16,0,0,0,0,0,0,0,16,4,4,0,4,2,0,0,16,0,0,0,2,0,0,0
2,38,Left,9,0,1,16,1,1,16,4,4,0,4,2,0,0,16,0,0,0,2,0,0,0,16,8,0,0,4,2,0,0,16,2,0,0,2,0,0,0
2,39,Up,9,0,1,16,1,1,16,8,0,0,4,2,0,0,16,2,0,0,2,0,0,0,16,8,0,0,4,2,0,0,16,0,0,2,2,0,0,0
2,40,Down,8,0,1,16,1,1,16,8,0,0,4,2,0,0,16,0,0,2,2,0,0,0,16,0,0,2,4,0,0,0,16,8,0,0,2,2,0,2
2,41,Left,8,0,1,16,1,1,16,0,0,2,4,0,0,0,16,8,0,0,2,2,0,2,16,2,0,0,4,0,0,0,16,8,2,0,4,2,0,0
2,42,Up,7,0,1,16,1,1,16,2,0,0,4,0,0,0,16,8,2,0,4,2,0,0,16,2,2,0,4,4,0,0,16,2,0,0,4,2,0,0
2,43,Down,7,0,2,16,1,1,16,2,2,0,4,4,0,0,16,2,0,0,4,2,0,0,16,0,2,0,4,2,0,0,16,4,0,0,4,4,2,0
2,44,Left,7,0,2,16,1,1,16,0,2,0,4,2,0,0,16,4,0,0,4,4,2,0,16,2,0,0,4,2,0,0,16,4,0,0,8,2,0,2
2,45,Up,7,0,2,16,1,1,16,2,0,0,4,2,0,0,16,4,0,0,8,2,0,2,16,4,0,2,4,2,0,0,16,2,0,0,8,2,0,0
2,46,Down,7,0,2,16,1,1,16,4,0,2,4,2,0,0,16,2,0,0,8,2,0,0,16,0,0,0,4,2,0,0,16,2,0,2,8,4,0,2
2,47,Left,7,0,2,16,1,1,16,0,0,0,4,2,0,0,16,2,0,2,8,4,0,2,16,0,0,0,4,2,0,0,16,4,0,0,8,4,2,2
2,48,Up,7,0,2,16,1,1,16,0,0,0,4,2,0,0,16,4,0,0,8,4,2,2,16,2,2,2,4,4,0,0,16,0,2,0,8,0,0,0
2,49,Down,7,0,3,16,1,1,16,2,2,2,4,4,0,0,16,0,2,0,8,0,0,0,16,0,0,0,4,2,0,0,16,2,0,0,8,4,4,2
2,50,Left,7,0,3,16,1,1,16,0,0,0,4,2,0,0,16,2,0,0,8,4,4,2,16,0,0,2,4,2,0,0,16,2,0,0,8,8,2,0
2,51,Up,7,0,3,16,1,1,16,0,0,2,4,2,0,0,16,2,0,0,8,8,2,0,16,4,2,2,4,4,0,0,16,0,0,2,8,0,0,0
2,52,Down,8,0,3,16,1,1,16,4,2,2,4,4,0,0,16,0,0,2,8,0,0,0,16,2,0,0,4,0,0,0,16,0,0,0,8,8,2,4
2,53,Left,8,0,3,16,1,1,16,2,0,0,4,0,0,0,16,0,0,0,8,8,2,4,16,2,0,0,4,2,0,0,16,0,0,0,16,2,4,0
2,54,Up,9,0,3,32,1,1,16,2,0,0,4,2,0,0,16,0,0,0,16,2,4,0,16,4,4,0,4,2,0,0,32,2,0,0,0,0,0,0
2,55,Down,9,0,3,32,1,1,16,4,4,0,4,2,0,0,32,2,0,0,0,0,0,0,0,0,2,0,16,0,0,0,4,4,0,0,32,4,4,0
2,56,Left,10,0,3,32,1,1,0,0,2,0,16,0,0,0,4,4,0,0,32,4,4,0,2,0,0,0,16,0,0,0,8,0,0,2,32,8,0,0
2,57,Up,9,0,3,32,1,1,2,0,0,0,16,0,0,0,8,0,0,2,32,8,0,0,2,8,0,2,16,0,0,0,8,0,0,2,32,0,0,0
2,58,Down,9,0,3,32,1,1,2,8,0,2,16,0,0,0,8,0,0,2,32,0,0,0,2,2,0,0,16,0,0,0,8,0,0,0,32,8,0,4
2,59,Left,9,0,3,32,1,1,2,2,0,0,16,0,0,0,8,0,0,0,32,8,0,4,4,0,0,0,16,0,0,0,8,0,0,0,32,8,4,2
2,60,Up,8,0,3,32,1,1,4,0,0,0,16,0,0,0,8,0,0,0,32,8,4,2,4,8,4,2,16,0,0,0,8,0,0,0,32,2,0,0
2,61,Right,7,0,3,32,1,1,4,8,4,2,16,0,0,0,8,0,0,0,32,2,0,0,4,8,4,2,0,0,0,16,0,0,2,8,0,0,32,2
2,62,Down,6,0,3,32,1,1,4,8,4,2,0,0,0,16,0,0,2,8,0,0,32,2,0,2,0,2,0,0,4,16,0,0,2,8,4,8,32,2
2,63,Left,6,0,3,32,1,1,0,2,0,2,0,0,4,16,0,0,2,8,4,8,32,2,4,2,0,0,4,8,0,0,2,8,0,0,4,8,32,2
2,64,Up,7,0,3,32,1,1,4,2,0,0,4,8,0,0,2,8,0,0,4,8,32,2,8,2,32,2,2,8,0,0,4,8,0,0,0,0,0,2
2,65,Up,8,0,3,32,1,1,8,2,32,2,2,8,0,0,4,8,0,0,0,0,0,2,8,2,32,4,2,8,0,0,4,0,0,0,0,0,0,2
2,66,Left,7,0,4,32,1,1,8,2,32,4,2,8,0,0,4,0,0,0,0,0,0,2,8,2,32,4,2,4,0,0,4,0,0,0,2,2,0,0
2,67,Down,6,0,5,32,1,1,8,2,32,4,2,4,0,0,4,0,0,0,2,2,0,0,8,0,0,0,2,2,0,0,4,4,0,2,2,2,32,4
2,68,Left,8,0,5,32,1,1,8,0,0,0,2,2,0,0,4,4,0,2,2,2,32,4,8,0,0,0,4,2,0,0,8,2,0,0,4,32,4,0
2,69,Down,8,0,5,32,1,1,8,0,0,0,4,2,0,0,8,2,0,0,4,32,4,0,8,0,0,0,4,0,0,0,8,4,2,0,4,32,4,0
2,70,Up,7,0,5,16,1,1,8,0,0,0,4,0,0,0,8,4,2,0,4,32,4,0,8,4,2,0,4,16,4,0,8,0,2,0,4,0,0,0
2,71,Left,6,1,5,8,1,1,8,4,2,0,4,16,4,0,8,0,2,0,4,0,0,0,8,4,2,2,4,8,4,0,8,2,0,0,4,0,0,0
2,72,Right,6,1,5,8,1,1,8,4,2,2,4,8,4,0,8,2,0,0,4,0,0,0,2,8,4,4,0,2,8,4,0,0,8,2,0,0,0,4
2,73,Down,7,1,5,16,1,1,2,8,4,4,0,2,8,4,0,0,8,2,0,0,0,4,0,0,0,0,0,2,0,8,0,8,4,2,2,2,16,4
2,74,Left,7,1,5,16,1,1,0,0,0,0,0,2,0,8,0,8,4,2,2,2,16,4,0,0,0,0,2,4,0,0,8,4,2,2,4,16,4,0
2,75,Up,7,1,5,8,1,1,0,0,0,0,2,4,0,0,8,4,2,2,4,16,4,0,2,8,2,2,8,8,4,2,4,0,0,0,0,0,0,0
2,76,Right,8,1,5,8,1,1,2,8,2,2,8,8,4,2,4,0,0,0,0,0,0,0,0,2,8,4,0,8,4,2,0,0,0,4,0,2,0,0
2,77,Down,7,1,5,8,1,1,0,2,8,4,0,8,4,2,0,0,0,4,0,2,0,0,0,0,0,0,0,2,2,4,0,8,8,2,0,2,4,4
2,78,Right,9,1,5,16,1,1,0,0,0,0,0,2,2,4,0,8,8,2,0,2,4,4,0,0,0,0,0,2,4,4,0,0,16,2,0,0,2,8
2,79,Up,8,1,5,16,1,1,0,0,0,0,0,2,4,4,0,0,16,2,0,0,2,8,0,2,4,4,0,0,16,2,0,2,2,8,0,0,0,0
2,80,Left,9,1,5,16,1,1,0,2,4,4,0,0,16,2,0,2,2,8,0,0,0,0,2,8,2,0,16,2,0,0,4,8,0,0,0,0,0,0
2,81,Down,8,1,5,16,1,1,2,8,2,0,16,2,0,0,4,8,0,0,0,0,0,0,0,0,0,0,2,4,0,0,16,2,0,0,4,8,2,2
2,82,Right,8,1,5,16,1,1,0,0,0,0,2,4,0,0,16,2,0,0,4,8,2,2,0,2,0,0,0,0,2,4,0,0,16,2,0,4,8,4
2,83,Left,7,1,5,16,1,1,0,2,0,0,0,0,2,4,0,0,16,2,0,4,8,4,2,0,0,0,2,2,0,2,16,2,0,0,4,8,4,0
2,84,Down,8,1,5,16,1,1,2,0,0,0,2,2,0,2,16,2,0,0,4,8,4,0,0,0,2,0,4,0,0,0,16,4,0,0,4,8,4,2
2,85,Up,7,1,5,16,1,1,0,0,2,0,4,0,0,0,16,4,0,0,4,8,4,2,4,4,2,2,16,4,4,0,4,0,2,0,0,0,0,0
2,86,Left,9,1,5,16,1,1,4,4,2,2,16,4,4,0,4,0,2,0,0,0,0,0,8,4,0,0,16,4,0,0,4,2,2,0,0,0,0,0
2,87,Down,9,1,6,16,1,1,8,4,0,0,16,4,0,0,4,2,2,0,0,0,0,0,0,0,0,0,8,2,0,0,16,8,0,0,4,2,2,0
2,88,Up,8,1,6,16,1,1,0,0,0,0,8,2,0,0,16,8,0,0,4,2,2,0,8,2,2,0,16,4,0,2,4,2,0,0,0,0,0,0
2,89,Left,8,1,7,16,1,1,8,2,2,0,16,4,0,2,4,2,0,0,0,0,0,0,8,4,0,2,16,2,2,0,4,2,0,0,0,0,0,0
2,90,Up,8,1,7,16,1,1,8,4,0,2,16,2,2,0,4,2,0,0,0,0,0,0,8,4,2,2,16,2,0,0,4,0,0,0,0,0,2,0
2,91,Down,8,1,7,16,1,1,8,4,2,2,16,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,8,2,0,0,16,4,0,0,4,2,4,2
2,92,Up,7,1,7,16,1,1,0,0,0,0,8,2,0,0,16,4,0,0,4,2,4,2,8,2,4,2,16,2,0,2,4,2,0,0,0,0,0,0
2,93,Left,7,1,7,16,1,1,8,2,4,2,16,2,0,2,4,2,0,0,0,0,0,0,8,2,4,2,16,2,0,0,4,2,0,0,0,0,2,0
2,94,Right,6,1,7,16,1,1,8,2,4,2,16,2,0,0,4,2,0,0,0,0,2,0,8,2,4,2,0,0,16,2,0,2,4,2,0,0,0,2
2,95,Down,8,1,7,16,1,1,8,2,4,2,0,0,16,2,0,2,4,2,0,0,0,2,0,0,0,2,0,0,4,0,0,0,16,4,8,4,4,4
2,96,Left,8,1,7,16,1,1,0,0,0,2,0,0,4,0,0,0,16,4,8,4,4,4,2,0,0,0,4,2,0,0,16,4,0,0,8,8,4,0
2,97,Up,7,1,7,16,1,1,2,0,0,0,4,2,0,0,16,4,0,0,8,8,4,0,2,2,4,0,4,2,0,2,16,8,0,0,8,0,0,0
2,98,Down,7,1,7,16,1,1,2,2,4,0,4,2,0,2,16,8,0,0,8,0,0,0,2,0,0,2,4,0,0,0,16,4,0,0,8,8,4,2
2,99,Right,8,1,7,16,1,1,2,0,0,2,4,0,0,0,16,4,0,0,8,8,4,2,0,0,0,4,2,0,0,4,0,0,16,4,0,16,4,2
2,100,Left,7,1,7,16,1,1,0,0,0,4,2,0,0,4,0,0,16,4,0,16,4,2,4,0,0,2,2,2,0,0,16,4,0,0,16,4,2,0
2,101,Up,8,1,7,32,1,1,4,0,0,2,2,2,0,0,16,4,0,0,16,4,2,0,4,2,2,2,2,4,0,0,32,0,0,2,0,0,0,0
2,102,Down,8,1,8,32,1,1,4,2,2,2,2,4,0,0,32,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,2,2,0,0,32,4,2,4
2,103,Left,8,1,8,32,1,1,0,0,0,0,4,2,0,0,2,2,0,0,32,4,2,4,0,0,0,0,4,2,0,2,4,0,0,0,32,4,2,4
2,104,Left,8,1,8,32,1,1,0,0,0,0,4,2,0,2,4,0,0,0,32,4,2,4,0,0,0,0,4,2,0,0,4,0,2,0,32,4,2,4
2,105,Up,9,1,8,32,1,1,0,0,0,0,4,2,0,0,4,0,2,0,32,4,2,4,8,2,4,4,32,2,0,0,0,0,0,0,2,0,0,0
2,106,Up,9,1,8,32,1,1,8,2,4,4,32,2,0,0,0,0,0,0,2,0,0,0,8,4,4,4,32,0,0,0,2,2,0,0,0,0,0,0
2,107,Left,10,1,8,32,1,1,8,4,4,4,32,0,0,0,2,2,0,0,0,0,0,0,8,8,4,0,32,0,0,0,4,0,0,0,0,0,0,2
2,108,Right,10,1,8,32,1,1,8,8,4,0,32,0,0,0,4,0,0,0,0,0,0,2,0,0,16,4,0,0,0,32,0,0,0,4,0,2,0,2
2,109,Left,10,1,8,32,1,1,0,0,16,4,0,0,0,32,0,0,0,4,0,2,0,2,16,4,0,0,32,2,0,0,4,0,0,0,4,0,0,0
2,110,Up,10,1,8,32,1,1,16,4,0,0,32,2,0,0,4,0,0,0,4,0,0,0,16,4,0,0,32,2,0,0,8,0,0,2,0,0,0,0
2,111,Down,9,1,8,32,1,1,16,4,0,0,32,2,0,0,8,0,0,2,0,0,0,0,0,0,0,0,16,0,0,0,32,4,0,0,8,2,2,2
2,112,Right,9,1,8,32,1,1,0,0,0,0,16,0,0,0,32,4,0,0,8,2,2,2,0,0,0,0,0,2,0,16,0,0,32,4,0,8,2,4
2,113,Left,8,1,8,32,1,1,0,0,0,0,0,2,0,16,0,0,32,4,0,8,2,4,0,0,0,0,2,8,0,0,32,4,0,2,8,2,4,0
2,114,Up,7,1,8,32,1,1,0,0,0,0,2,8,0,0,32,4,0,2,8,2,4,0,2,8,4,2,32,2,0,0,8,2,0,0,0,2,0,0
2,115,Down,7,1,8,32,1,1,2,8,4,2,32,2,0,0,8,2,0,0,0,2,0,0,0,0,0,0,2,4,0,2,32,2,0,0,8,4,4,2
2,116,Left,7,1,9,32,1,1,0,0,0,0,2,4,0,2,32,2,0,0,8,4,4,2,0,0,0,0,2,2,2,0,32,2,0,2,8,8,2,0
2,117,Up,8,1,9,32,1,1,0,0,0,0,2,2,2,0,32,2,0,2,8,8,2,0,2,4,4,2,32,4,0,0,8,2,0,0,0,0,0,0
2,118,Down,8,1,9,32,1,1,2,4,4,2,32,4,0,0,8,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,32,8,0,0,8,2,4,2
2,119,Up,8,1,9,32,1,1,0,0,0,2,2,0,0,0,32,8,0,0,8,2,4,2,2,8,4,4,32,2,0,0,8,2,0,0,0,0,0,0
2,120,Left,8,1,9,32,1,1,2,8,4,4,32,2,0,0,8,2,0,0,0,0,0,0,2,8,8,0,32,2,0,0,8,2,0,2,0,0,0,0
2,121,Up,8,1,9,32,1,1,2,8,8,0,32,2,0,0,8,2,0,2,0,0,0,0,2,8,8,2,32,2,0,2,8,0,0,0,0,0,0,0
2,122,Left,9,1,9,32,1,1,2,8,8,2,32,2,0,2,8,0,0,0,0,0,0,0,2,16,2,0,32,2,2,0,8,0,0,0,0,0,0,0
2,123,Right,9,1,9,32,1,1,2,16,2,0,32,2,2,0,8,0,0,0,0,0,0,0,0,2,16,2,0,0,32,4,0,0,0,8,0,0,2,0
2,124,Down,8,1,9,32,1,1,0,2,16,2,0,0,32,4,0,0,0,8,0,0,2,0,0,0,0,2,0,0,16,2,0,0,32,4,0,2,2,8
2,125,Up,8,1,9,32,1,1,0,0,0,2,0,0,16,2,0,0,32,4,0,2,2,8,0,2,16,4,0,0,32,4,2,0,2,8,0,0,0,0
2,126,Up,8,1,9,32,1,1,0,2,16,4,0,0,32,4,2,0,2,8,0,0,0,0,2,2,16,8,0,0,32,8,2,0,2,0,0,0,0,0
2,127,Up,9,1,9,32,1,1,2,2,16,8,0,0,32,8,2,0,2,0,0,0,0,0,4,2,16,16,0,0,32,0,0,0,2,0,0,0,0,2
2,128,Up,8,1,9,32,1,1,4,2,16,16,0,0,32,0,0,0,2,0,0,0,0,2,4,2,16,16,0,0,32,2,0,2,2,0,0,0,0,0
2,129,Right,9,1,9,32,1,1,4,2,16,16,0,0,32,2,0,2,2,0,0,0,0,0,0,4,2,32,2,0,32,2,0,0,0,4,0,0,0,0
2,130,Up,8,1,9,32,1,1,0,4,2,32,2,0,32,2,0,0,0,4,0,0,0,0,2,4,2,32,0,0,32,2,0,0,0,4,0,2,0,0
2,131,Right,7,1,9,32,1,1,2,4,2,32,0,0,32,2,0,0,0,4,0,2,0,0,2,4,2,32,0,0,32,2,2,0,0,4,0,0,0,2
2,132,Up,7,1,9,32,1,1,2,4,2,32,0,0,32,2,2,0,0,4,0,0,0,2,4,4,2,32,0,0,32,2,0,2,0,4,0,0,0,2
2,133,Right,7,1,9,32,1,1,4,4,2,32,0,0,32,2,0,2,0,4,0,0,0,2,0,8,2,32,0,0,32,2,0,0,2,4,2,0,0,2
2,134,Down,6,1,9,32,1,1,0,8,2,32,0,0,32,2,0,0,2,4,2,0,0,2,2,0,0,32,0,0,2,2,0,0,32,4,2,8,2,2
2,135,Up,6,1,9,32,1,1,2,0,0,32,0,0,2,2,0,0,32,4,2,8,2,2,4,8,2,32,0,0,32,2,0,2,2,4,0,0,0,2
2,136,Down,5,1,9,32,1,1,4,8,2,32,0,0,32,2,0,2,2,4,0,0,0,2,2,0,0,32,0,0,2,2,0,8,32,4,4,2,2,2
2,137,Right,6,1,9,32,1,1,2,0,0,32,0,0,2,2,0,8,32,4,4,2,2,2,0,0,2,32,0,0,2,4,0,8,32,4,0,4,2,4
2,138,Up,7,1,9,32,1,1,0,0,2,32,0,0,2,4,0,8,32,4,0,4,2,4,2,8,4,32,0,2,32,8,0,0,2,4,0,0,0,0
2,139,Down,6,1,9,32,1,1,2,8,4,32,0,2,32,8,0,0,2,4,0,0,0,0,0,0,0,2,0,0,4,32,0,8,32,8,2,2,2,4
2,140,Right,6,1,9,32,1,1,0,0,0,2,0,0,4,32,0,8,32,8,2,2,2,4,2,0,0,2,0,0,4,32,0,8,32,8,0,2,4,4
2,141,Down,5,1,9,32,1,1,2,0,0,2,0,0,4,32,0,8,32,8,0,2,4,4,0,0,0,2,0,0,4,32,2,8,32,8,2,2,4,4
2,142,Right,6,1,9,32,1,1,0,0,0,2,0,0,4,32,2,8,32,8,2,2,4,4,0,0,0,2,2,0,4,32,2,8,32,8,0,0,4,8
2,143,Down,7,1,9,32,1,1,0,0,0,2,2,0,4,32,2,8,32,8,0,0,4,8,0,0,0,2,0,0,4,2,0,0,32,32,4,8,4,16
2,144,Right,7,1,9,64,1,1,0,0,0,2,0,0,4,2,0,0,32,32,4,8,4,16,0,0,0,2,0,0,4,2,0,0,2,64,4,8,4,16
2,145,Down,7,1,9,64,1,1,0,0,0,2,0,0,4,2,0,0,2,64,4,8,4,16,2,0,0,0,0,0,4,4,0,0,2,64,4,8,4,16
2,146,Right,7,1,9,64,1,1,2,0,0,0,0,0,4,4,0,0,2,64,4,8,4,16,2,0,0,2,0,0,0,8,0,0,2,64,4,8,4,16
2,147,Up,6,1,9,64,1,1,2,0,0,2,0,0,0,8,0,0,2,64,4,8,4,16,2,8,2,2,4,0,4,8,0,2,0,64,0,0,0,16
2,148,Down,5,1,9,64,1,1,2,8,2,2,4,0,4,8,0,2,0,64,0,0,0,16,0,2,0,2,0,0,0,8,2,8,2,64,4,2,4,16
2,149,Right,5,1,9,64,1,1,0,2,0,2,0,0,0,8,2,8,2,64,4,2,4,16,0,2,0,4,0,0,0,8,2,8,2,64,4,2,4,16
2,150,Down,4,1,9,64,1,1,0,2,0,4,0,0,0,8,2,8,2,64,4,2,4,16,2,0,0,4,0,2,0,8,2,8,2,64,4,2,4,16
2,151,Up,4,1,9,64,1,1,2,0,0,4,0,2,0,8,2,8,2,64,4,2,4,16,4,2,2,4,4,4,4,8,0,2,0,64,2,0,0,16
2,152,Right,5,1,10,64,1,1,4,2,2,4,4,4,4,8,0,2,0,64,2,0,0,16,0,4,4,4,0,2,8,8,0,0,2,64,0,2,2,16
2,153,Up,6,1,10,64,1,1,0,4,4,4,0,2,8,8,0,0,2,64,0,2,2,16,0,4,4,4,0,2,8,8,0,0,4,64,2,0,0,16
2,154,Down,5,1,10,64,1,1,0,4,4,4,0,2,8,8,0,0,4,64,2,0,0,16,0,0,0,4,0,2,4,8,0,4,8,64,2,2,4,16
2,155,Up,4,1,10,64,1,1,0,0,0,4,0,2,4,8,0,4,8,64,2,2,4,16,2,2,4,4,0,2,8,8,0,2,4,64,2,0,0,16
2,156,Down,5,1,10,64,1,1,2,2,4,4,0,2,8,8,0,2,4,64,2,0,0,16,0,0,2,4,0,0,4,8,0,2,8,64,4,4,4,16
2,157,Up,4,1,10,64,1,1,0,0,2,4,0,0,4,8,0,2,8,64,4,4,4,16,4,2,2,4,0,2,4,8,0,0,8,64,2,0,4,16
2,158,Right,4,1,10,64,1,1,4,2,2,4,0,2,4,8,0,0,8,64,2,0,4,16,0,4,4,4,0,2,4,8,0,2,8,64,0,2,4,16
2,159,Down,5,1,10,64,1,1,0,4,4,4,0,2,4,8,0,2,8,64,0,2,4,16,0,0,0,4,2,2,8,8,0,2,8,64,0,4,4,16
2,160,Up,6,1,10,64,1,1,0,0,0,4,2,2,8,8,0,2,8,64,0,4,4,16,2,4,16,4,0,2,4,8,0,0,0,64,0,0,2,16
2,161,Down,5,1,10,64,1,1,2,4,16,4,0,2,4,8,0,0,0,64,0,0,2,16,2,0,0,4,0,0,16,8,0,4,4,64,2,2,2,16
2,162,Up,5,1,10,64,1,1,2,0,0,4,0,0,16,8,0,4,4,64,2,2,2,16,4,4,16,4,0,2,4,8,0,2,2,64,0,0,0,16
2,163,Down,5,1,10,64,1,1,4,4,16,4,0,2,4,8,0,2,2,64,0,0,0,16,0,0,0,4,0,0,16,8,2,4,4,64,4,4,2,16
