episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
36,43,Down,6,0,0,32,1,2,4,2,0,2,4,2,0,0,2,8,4,0,2,32,2,16,0,0,0,2,0,4,0,0,8,8,4,2,4,32,2,16
36,44,Left,6,0,0,32,1,2,0,0,0,2,0,4,0,0,8,8,4,2,4,32,2,16,2,2,0,0,4,0,0,0,16,4,2,0,4,32,2,16
36,45,Down,6,0,0,32,1,2,2,2,0,0,4,0,0,0,16,4,2,0,4,32,2,16,2,0,0,0,4,2,0,0,16,4,2,0,4,32,4,16
36,46,Right,5,0,0,32,1,2,2,0,0,0,4,2,0,0,16,4,2,0,4,32,4,16,0,0,2,2,0,0,2,2,0,16,4,2,4,32,4,16
36,47,Down,7,0,0,32,1,2,0,0,2,2,0,0,2,2,0,16,4,2,4,32,4,16,0,0,0,0,0,2,0,2,0,16,4,4,4,32,8,16
36,48,Left,8,0,0,32,1,2,0,0,0,0,0,2,0,2,0,16,4,4,4,32,8,16,0,2,0,0,4,0,0,0,16,8,0,0,4,32,8,16
36,49,Left,7,0,0,32,1,2,0,2,0,0,4,0,0,0,16,8,0,0,4,32,8,16,2,0,0,0,4,0,0,0,16,8,0,2,4,32,8,16
36,50,Left,6,0,0,32,1,2,2,0,0,0,4,0,0,0,16,8,0,2,4,32,8,16,2,2,0,0,4,0,0,0,16,8,2,0,4,32,8,16
36,51,Down,5,0,0,32,1,2,2,2,0,0,4,0,0,0,16,8,2,0,4,32,8,16,2,2,0,0,4,2,0,0,16,8,2,0,4,32,8,16
36,52,Left,5,0,0,32,1,2,2,2,0,0,4,2,0,0,16,8,2,0,4,32,8,16,4,0,2,0,4,2,0,0,16,8,2,0,4,32,8,16
36,53,Right,4,0,0,32,1,2,4,0,2,0,4,2,0,0,16,8,2,0,4,32,8,16,0,2,4,2,0,0,2,2,0,16,8,2,4,32,8,16
36,54,Left,4,0,0,32,1,2,0,2,4,2,0,0,2,2,0,16,8,2,4,32,8,16,2,4,2,0,4,0,2,0,16,8,2,0,4,32,8,16
36,55,Down,4,0,0,32,1,2,2,4,2,0,4,0,2,0,16,8,2,0,4,32,8,16,2,0,0,0,4,4,2,2,16,8,4,0,4,32,8,16
36,56,Left,5,0,0,32,1,2,2,0,0,0,4,4,2,2,16,8,4,0,4,32,8,16,2,0,2,0,8,4,0,0,16,8,4,0,4,32,8,16
36,57,Right,5,0,0,32,1,2,2,0,2,0,8,4,0,0,16,8,4,0,4,32,8,16,0,0,0,4,0,2,4,4,0,16,8,4,4,32,8,16
36,58,Left,5,0,0,32,1,2,0,0,0,4,0,2,4,4,0,16,8,4,4,32,8,16,4,0,0,0,2,8,0,2,16,8,4,0,4,32,8,16
36,59,Down,5,0,0,32,1,2,4,0,0,0,2,8,0,2,16,8,4,0,4,32,8,16,4,0,0,0,2,0,2,0,16,16,4,2,4,32,8,16
36,60,Left,6,0,0,32,1,2,4,0,0,0,2,0,2,0,16,16,4,2,4,32,8,16,4,2,0,0,4,0,0,0,32,4,2,0,4,32,8,16
36,61,Down,6,0,0,32,1,2,4,2,0,0,4,0,0,0,32,4,2,0,4,32,8,16,0,0,0,2,8,2,0,0,32,4,2,0,4,32,8,16
36,62,Left,5,0,0,32,1,2,0,0,0,2,8,2,0,0,32,4,2,0,4,32,8,16,2,2,0,0,8,2,0,0,32,4,2,0,4,32,8,16
36,63,Down,5,0,0,32,1,2,2,2,0,0,8,2,0,0,32,4,2,0,4,32,8,16,2,0,0,0,8,4,0,2,32,4,2,0,4,32,8,16
36,64,Left,4,0,0,32,1,2,2,0,0,0,8,4,0,2,32,4,2,0,4,32,8,16,2,2,0,0,8,4,2,0,32,4,2,0,4,32,8,16
36,65,Down,5,0,0,32,1,2,2,2,0,0,8,4,2,0,32,4,2,0,4,32,8,16,2,0,0,0,8,2,2,0,32,8,4,0,4,32,8,16
36,66,Left,5,0,0,32,1,2,2,0,0,0,8,2,2,0,32,8,4,0,4,32,8,16,2,2,0,0,8,4,0,0,32,8,4,0,4,32,8,16
36,67,Left,5,0,0,32,1,2,2,2,0,0,8,4,0,0,32,8,4,0,4,32,8,16,4,2,0,0,8,4,0,0,32,8,4,0,4,32,8,16
36,68,Right,4,0,0,32,1,2,4,2,0,0,8,4,0,0,32,8,4,0,4,32,8,16,0,0,4,2,0,2,4,4,0,32,8,4,4,32,8,16
36,69,Down,7,0,0,64,1,2,0,0,4,2,0,2,4,4,0,32,8,4,4,32,8,16,0,0,0,0,2,0,0,2,0,2,8,8,4,64,16,16
36,70,Left,9,0,0,64,1,2,0,0,0,0,2,0,0,2,0,2,8,8,4,64,16,16,2,0,0,0,4,0,0,0,2,16,0,0,4,64,32,0
36,71,Right,8,0,0,64,1,2,2,0,0,0,4,0,0,0,2,16,0,0,4,64,32,0,0,0,2,2,0,0,0,4,0,0,2,16,0,4,64,32
36,72,Left,8,0,0,64,1,2,0,0,2,2,0,0,0,4,0,0,2,16,0,4,64,32,4,0,0,0,4,0,0,0,2,16,0,0,4,64,32,2
36,73,Down,8,0,0,64,1,2,4,0,0,0,4,0,0,0,2,16,0,0,4,64,32,2,0,2,0,0,8,0,0,0,2,16,0,0,4,64,32,2
36,74,Left,7,0,0,64,1,2,0,2,0,0,8,0,0,0,2,16,0,0,4,64,32,2,2,0,0,0,8,2,0,0,2,16,0,0,4,64,32,2
36,75,Right,6,0,0,64,1,2,2,0,0,0,8,2,0,0,2,16,0,0,4,64,32,2,0,2,0,2,0,0,4,2,0,0,2,16,4,64,32,2
36,76,Left,6,0,0,64,1,2,0,2,0,2,0,0,4,2,0,0,2,16,4,64,32,2,4,0,0,0,4,2,0,0,2,16,0,2,4,64,32,2
36,77,Down,7,0,0,64,1,2,4,0,0,0,4,2,0,0,2,16,0,2,4,64,32,2,0,2,0,0,8,2,0,0,2,16,0,0,4,64,32,4
36,78,Left,6,0,0,64,1,2,0,2,0,0,8,2,0,0,2,16,0,0,4,64,32,4,2,0,0,0,8,2,0,0,2,16,0,2,4,64,32,4
36,79,Right,5,0,0,64,1,2,2,0,0,0,8,2,0,0,2,16,0,2,4,64,32,4,2,0,0,2,0,0,4,2,0,2,16,2,4,64,32,4
36,80,Left,5,0,0,64,1,2,2,0,0,2,0,0,4,2,0,2,16,2,4,64,32,4,4,0,0,0,4,2,0,2,2,16,2,0,4,64,32,4
36,81,Down,5,0,0,64,1,2,4,0,0,0,4,2,0,2,2,16,2,0,4,64,32,4,0,0,2,0,8,2,0,0,2,16,2,2,4,64,32,4
36,82,Left,5,0,0,64,1,2,0,0,2,0,8,2,0,0,2,16,2,2,4,64,32,4,2,0,0,0,8,2,0,2,2,16,4,0,4,64,32,4
36,83,Down,4,0,0,64,1,2,2,0,0,0,8,2,0,2,2,16,4,0,4,64,32,4,2,2,0,0,8,2,0,0,2,16,4,2,4,64,32,4
36,84,Left,4,0,0,64,1,2,2,2,0,0,8,2,0,0,2,16,4,2,4,64,32,4,4,0,2,0,8,2,0,0,2,16,4,2,4,64,32,4
36,85,Right,3,0,0,64,1,2,4,0,2,0,8,2,0,0,2,16,4,2,4,64,32,4,0,0,4,2,2,0,4,2,2,16,4,2,4,64,32,4
36,86,Left,2,0,1,64,1,2,0,0,4,2,2,0,4,2,2,16,4,2,4,64,32,4,4,2,2,0,2,4,2,0,2,16,4,2,4,64,32,4
36,87,Down,3,0,1,64,1,2,4,2,2,0,2,4,2,0,2,16,4,2,4,64,32,4,2,2,0,0,4,4,2,0,4,16,4,2,4,64,32,4
36,88,Left,4,0,1,64,1,2,2,2,0,0,4,4,2,0,4,16,4,2,4,64,32,4,4,0,0,0,8,2,2,0,4,16,4,2,4,64,32,4
36,89,Down,4,0,1,64,1,2,4,0,0,0,8,2,2,0,4,16,4,2,4,64,32,4,0,0,0,0,4,2,2,2,8,16,4,2,8,64,32,4
36,90,Left,4,0,1,64,1,2,0,0,0,0,4,2,2,2,8,16,4,2,8,64,32,4,0,0,0,0,4,4,2,2,8,16,4,2,8,64,32,4
36,91,Down,5,0,1,64,1,2,0,0,0,0,4,4,2,2,8,16,4,2,8,64,32,4,0,0,0,0,2,4,2,0,4,16,4,4,16,64,32,4
36,92,Left,5,0,1,64,1,2,0,0,0,0,2,4,2,0,4,16,4,4,16,64,32,4,0,0,2,0,2,4,2,0,4,16,8,0,16,64,32,4
36,93,Down,5,0,1,64,1,2,0,0,2,0,2,4,2,0,4,16,8,0,16,64,32,4,0,0,0,0,2,4,2,0,4,16,8,2,16,64,32,4
36,94,Right,4,0,1,64,1,2,0,0,0,0,2,4,2,0,4,16,8,2,16,64,32,4,0,0,2,0,0,2,2,2,4,16,8,2,16,64,32,4
36,95,Left,4,0,1,64,1,2,0,0,2,0,0,2,2,2,4,16,8,2,16,64,32,4,2,0,2,0,4,2,0,0,4,16,8,2,16,64,32,4
36,96,Down,4,0,1,64,1,2,2,0,2,0,4,2,0,0,4,16,8,2,16,64,32,4,0,0,0,0,2,2,2,2,8,16,8,2,16,64,32,4
36,97,Left,5,0,1,64,1,2,0,0,0,0,2,2,2,2,8,16,8,2,16,64,32,4,0,2,0,0,4,4,0,0,8,16,8,2,16,64,32,4
36,98,Left,5,0,1,64,1,2,0,2,0,0,4,4,0,0,8,16,8,2,16,64,32,4,2,2,0,0,8,0,0,0,8,16,8,2,16,64,32,4
36,99,Down,5,0,1,64,1,2,2,2,0,0,8,0,0,0,8,16,8,2,16,64,32,4,0,0,0,0,2,2,2,0,16,16,8,2,16,64,32,4
36,100,Left,6,0,1,64,1,2,0,0,0,0,2,2,2,0,16,16,8,2,16,64,32,4,0,2,0,0,4,2,0,0,32,8,2,0,16,64,32,4
36,101,Down,6,0,1,64,1,2,0,2,0,0,4,2,0,0,32,8,2,0,16,64,32,4,2,0,0,0,4,4,0,0,32,8,2,0,16,64,32,4
36,102,Right,6,0,1,64,1,2,2,0,0,0,4,4,0,0,32,8,2,0,16,64,32,4,0,0,2,2,0,0,0,8,0,32,8,2,16,64,32,4
36,103,Left,6,0,1,64,1,2,0,0,2,2,0,0,0,8,0,32,8,2,16,64,32,4,4,0,0,0,8,0,0,0,32,8,2,2,16,64,32,4
36,104,Right,6,0,1,64,1,2,4,0,0,0,8,0,0,0,32,8,2,2,16,64,32,4,0,0,0,4,2,0,0,8,0,32,8,4,16,64,32,4
36,105,Down,6,0,1,64,1,2,0,0,0,4,2,0,0,8,0,32,8,4,16,64,32,4,0,0,0,0,2,0,0,4,2,32,8,8,16,64,32,8
36,106,Left,6,0,1,64,1,2,0,0,0,0,2,0,0,4,2,32,8,8,16,64,32,8,0,0,0,0,2,4,0,0,2,32,16,2,16,64,32,8
36,107,Down,6,0,1,64,1,2,0,0,0,0,2,4,0,0,2,32,16,2,16,64,32,8,0,0,0,0,0,4,2,0,4,32,16,2,16,64,32,8
36,108,Left,5,0,1,64,1,2,0,0,0,0,0,4,2,0,4,32,16,2,16,64,32,8,0,2,0,0,4,2,0,0,4,32,16,2,16,64,32,8
36,109,Down,6,0,1,64,1,2,0,2,0,0,4,2,0,0,4,32,16,2,16,64,32,8,0,0,0,0,0,4,0,2,8,32,16,2,16,64,32,8
36,110,Left,5,0,1,64,1,2,0,0,0,0,0,4,0,2,8,32,16,2,16,64,32,8,0,2,0,0,4,2,0,0,8,32,16,2,16,64,32,8
36,111,Down,5,0,1,64,1,2,0,2,0,0,4,2,0,0,8,32,16,2,16,64,32,8,0,2,0,0,4,4,0,0,8,32,16,2,16,64,32,8
36,112,Left,5,0,1,64,1,2,0,2,0,0,4,4,0,0,8,32,16,2,16,64,32,8,2,2,0,0,8,0,0,0,8,32,16,2,16,64,32,8
36,113,Down,5,0,1,64,1,2,2,2,0,0,8,0,0,0,8,32,16,2,16,64,32,8,0,0,2,0,2,2,0,0,16,32,16,2,16,64,32,8
36,114,Left,5,0,1,64,1,2,0,0,2,0,2,2,0,0,16,32,16,2,16,64,32,8,2,0,2,0,4,0,0,0,16,32,16,2,16,64,32,8
36,115,Down,5,0,1,64,1,2,2,0,2,0,4,0,0,0,16,32,16,2,16,64,32,8,0,0,0,0,2,0,2,2,4,32,16,2,32,64,32,8
36,116,Left,5,0,1,64,1,2,0,0,0,0,2,0,2,2,4,32,16,2,32,64,32,8,2,0,0,0,4,2,0,0,4,32,16,2,32,64,32,8
36,117,Down,5,0,1,64,1,2,2,0,0,0,4,2,0,0,4,32,16,2,32,64,32,8,0,0,0,0,2,2,2,0,8,32,16,2,32,64,32,8
36,118,Left,5,0,1,64,1,2,0,0,0,0,2,2,2,0,8,32,16,2,32,64,32,8,0,0,0,0,4,2,0,2,8,32,16,2,32,64,32,8
36,119,Down,5,0,1,64,1,2,0,0,0,0,4,2,0,2,8,32,16,2,32,64,32,8,0,2,0,0,4,2,0,0,8,32,16,4,32,64,32,8
36,120,Left,4,0,1,64,1,2,0,2,0,0,4,2,0,0,8,32,16,4,32,64,32,8,2,2,0,0,4,2,0,0,8,32,16,4,32,64,32,8
36,121,Down,4,0,1,64,1,2,2,2,0,0,4,2,0,0,8,32,16,4,32,64,32,8,2,0,0,0,4,4,0,2,8,32,16,4,32,64,32,8
36,122,Left,4,0,1,64,1,2,2,0,0,0,4,4,0,2,8,32,16,4,32,64,32,8,2,0,2,0,8,2,0,0,8,32,16,4,32,64,32,8
36,123,Down,4,0,1,64,1,2,2,0,2,0,8,2,0,0,8,32,16,4,32,64,32,8,2,0,0,0,2,2,2,0,16,32,16,4,32,64,32,8
36,124,Left,4,0,1,64,1,2,2,0,0,0,2,2,2,0,16,32,16,4,32,64,32,8,2,0,0,0,4,2,0,2,16,32,16,4,32,64,32,8
36,125,Left,4,0,1,64,1,2,2,0,0,0,4,2,0,2,16,32,16,4,32,64,32,8,2,0,2,0,4,4,0,0,16,32,16,4,32,64,32,8
36,126,Down,3,0,1,64,1,2,2,0,2,0,4,4,0,0,16,32,16,4,32,64,32,8,2,0,0,2,4,4,2,0,16,32,16,4,32,64,32,8
36,127,Left,4,0,1,64,1,2,2,0,0,2,4,4,2,0,16,32,16,4,32,64,32,8,4,0,2,0,8,2,0,0,16,32,16,4,32,64,32,8
36,128,Down,3,0,1,64,1,2,4,0,2,0,8,2,0,0,16,32,16,4,32,64,32,8,4,0,0,0,8,2,2,2,16,32,16,4,32,64,32,8
36,129,Left,3,0,1,64,1,2,4,0,0,0,8,2,2,2,16,32,16,4,32,64,32,8,4,0,0,2,8,4,2,0,16,32,16,4,32,64,32,8
36,130,Down,2,0,1,64,1,2,4,0,0,2,8,4,2,0,16,32,16,4,32,64,32,8,4,0,0,2,8,4,2,2,16,32,16,4,32,64,32,8
36,131,Left,2,0,1,64,1,2,4,0,0,2,8,4,2,2,16,32,16,4,32,64,32,8,4,2,2,0,8,4,2,0,16,32,16,4,32,64,32,8
36,132,Down,2,0,1,64,1,2,4,2,2,0,8,4,2,0,16,32,16,4,32,64,32,8,4,2,2,0,8,4,2,0,16,32,16,4,32,64,32,8
36,133,Left,2,0,1,64,1,2,4,2,2,0,8,4,2,0,16,32,16,4,32,64,32,8,4,4,0,0,8,4,2,2,16,32,16,4,32,64,32,8
36,134,Down,2,0,1,64,1,2,4,4,0,0,8,4,2,2,16,32,16,4,32,64,32,8,4,2,0,0,8,8,2,2,16,32,16,4,32,64,32,8
36,135,Left,3,0,1,64,1,2,4,2,0,0,8,8,2,2,16,32,16,4,32,64,32,8,4,2,0,0,16,4,2,0,16,32,16,4,32,64,32,8
36,136,Down,3,0,1,64,1,2,4,2,0,0,16,4,2,0,16,32,16,4,32,64,32,8,2,2,0,0,4,4,2,0,32,32,16,4,32,64,32,8
36,137,Left,5,0,1,64,1,2,2,2,0,0,4,4,2,0,32,32,16,4,32,64,32,8,4,0,0,0,8,2,2,0,64,16,4,0,32,64,32,8
36,138,Left,5,0,1,64,1,2,4,0,0,0,8,2,2,0,64,16,4,0,32,64,32,8,4,0,0,2,8,4,0,0,64,16,4,0,32,64,32,8
36,139,Down,4,0,1,64,1,2,4,0,0,2,8,4,0,0,64,16,4,0,32,64,32,8,4,0,0,0,8,4,2,0,64,16,4,2,32,64,32,8
36,140,Right,3,0,1,64,1,2,4,0,0,0,8,4,2,0,64,16,4,2,32,64,32,8,0,0,2,4,0,8,2,2,64,16,4,2,32,64,32,8
36,141,Down,4,0,1,64,1,2,0,0,2,4,0,8,2,2,64,16,4,2,32,64,32,8,0,2,0,0,0,8,2,4,64,16,4,4,32,64,32,8
36,142,Left,4,0,1,64,1,2,0,2,0,0,0,8,2,4,64,16,4,4,32,64,32,8,2,0,0,0,8,2,2,2,64,16,8,0,32,64,32,8
36,143,Right,4,0,1,64,1,2,2,0,0,0,8,2,2,2,64,16,8,0,32,64,32,8,0,0,0,2,2,8,2,4,0,64,16,8,32,64,32,8
36,144,Down,5,0,1,128,1,2,0,0,0,2,2,8,2,4,0,64,16,8,32,64,32,8,0,0,0,2,0,0,2,2,2,8,16,4,32,128,32,16
36,145,Left,5,0,1,128,1,2,0,0,0,2,0,0,2,2,2,8,16,4,32,128,32,16,2,0,0,0,4,0,2,0,2,8,16,4,32,128,32,16
36,146,Left,4,0,1,128,1,2,2,0,0,0,4,0,2,0,2,8,16,4,32,128,32,16,2,0,2,0,4,2,0,0,2,8,16,4,32,128,32,16
36,147,Down,3,0,1,128,1,2,2,0,2,0,4,2,0,0,2,8,16,4,32,128,32,16,2,0,0,2,4,2,2,0,2,8,16,4,32,128,32,16
36,148,Left,4,0,1,128,1,2,2,0,0,2,4,2,2,0,2,8,16,4,32,128,32,16,4,0,0,2,4,4,0,0,2,8,16,4,32,128,32,16
36,149,Down,4,0,1,128,1,2,4,0,0,2,4,4,0,0,2,8,16,4,32,128,32,16,0,0,0,2,8,4,0,2,2,8,16,4,32,128,32,16
36,150,Left,3,0,1,128,1,2,0,0,0,2,8,4,0,2,2,8,16,4,32,128,32,16,2,0,2,0,8,4,2,0,2,8,16,4,32,128,32,16
36,151,Down,3,0,1,128,1,2,2,0,2,0,8,4,2,0,2,8,16,4,32,128,32,16,2,0,0,0,8,4,2,2,2,8,16,4,32,128,32,16
36,152,Left,3,0,1,128,1,2,2,0,0,0,8,4,2,2,2,8,16,4,32,128,32,16,2,2,0,0,8,4,2,0,2,8,16,4,32,128,32,16
36,153,Left,3,0,1,128,1,2,2,2,0,0,8,4,2,0,2,8,16,4,32,128,32,16,4,0,0,0,8,4,2,2,2,8,16,4,32,128,32,16
36,154,Left,3,0,1,128,1,2,4,0,0,0,8,4,2,2,2,8,16,4,32,128,32,16,4,0,0,0,8,4,2,2,2,8,16,4,32,128,32,16
36,155,Left,3,0,1,128,1,2,4,0,0,0,8,4,2,2,2,8,16,4,32,128,32,16,4,0,2,0,8,4,2,0,2,8,16,4,32,128,32,16
36,156,Down,3,0,1,128,1,2,4,0,2,0,8,4,2,0,2,8,16,4,32,128,32,16,4,0,2,0,8,4,2,0,2,8,16,4,32,128,32,16
36,157,Left,2,0,1,128,1,2,4,0,2,0,8,4,2,0,2,8,16,4,32,128,32,16,4,2,0,2,8,4,2,0,2,8,16,4,32,128,32,16
36,158,Down,1,0,1,128,1,2,4,2,0,2,8,4,2,0,2,8,16,4,32,128,32,16,4,2,2,0,8,4,2,2,2,8,16,4,32,128,32,16
36,159,Left,2,0,1,128,1,2,4,2,2,0,8,4,2,2,2,8,16,4,32,128,32,16,4,4,0,0,8,4,2,2,2,8,16,4,32,128,32,16
36,160,Down,2,0,1,128,1,2,4,4,0,0,8,4,2,2,2,8,16,4,32,128,32,16,4,0,0,2,8,8,2,2,2,8,16,4,32,128,32,16
36,161,Left,3,0,1,128,1,2,4,0,0,2,8,8,2,2,2,8,16,4,32,128,32,16,4,2,0,0,16,4,2,0,2,8,16,4,32,128,32,16
36,162,Right,2,0,1,128,1,2,4,2,0,0,16,4,2,0,2,8,16,4,32,128,32,16,2,0,4,2,0,16,2,2,2,8,16,4,32,128,32,16
36,163,Left,2,0,1,128,1,2,2,0,4,2,0,16,2,2,2,8,16,4,32,128,32,16,2,4,2,0,16,4,2,0,2,8,16,4,32,128,32,16
