episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
5,57,Up,8,0,0,64,2,1,8,64,8,0,16,4,0,0,4,0,0,0,4,2,0,0,8,64,8,0,16,4,0,0,8,2,0,0,0,0,0,2
5,58,Right,7,0,0,64,2,1,8,64,8,0,16,4,0,0,8,2,0,0,0,0,0,2,0,8,64,8,0,0,16,4,0,2,8,2,0,0,0,2
5,59,Left,6,0,0,64,2,1,0,8,64,8,0,0,16,4,0,2,8,2,0,0,0,2,8,64,8,0,16,4,0,0,2,4,2,2,2,0,0,0
5,60,Up,7,0,0,64,2,1,8,64,8,0,16,4,0,0,2,4,2,2,2,0,0,0,8,64,8,2,16,8,2,0,4,0,0,0,2,0,0,0
5,61,Right,6,0,0,64,2,1,8,64,8,2,16,8,2,0,4,0,0,0,2,0,0,0,8,64,8,2,0,16,8,2,2,0,0,4,0,0,0,2
5,62,Up,7,0,0,64,2,1,8,64,8,2,0,16,8,2,2,0,0,4,0,0,0,2,8,64,16,4,2,16,0,4,0,0,0,2,0,0,0,2
5,63,Left,6,0,0,64,2,1,8,64,16,4,2,16,0,4,0,0,0,2,0,0,0,2,8,64,16,4,2,16,4,0,2,0,0,0,2,0,0,2
5,64,Left,6,0,0,64,2,1,8,64,16,4,2,16,4,0,2,0,0,0,2,0,0,2,8,64,16,4,2,16,4,0,2,2,0,0,4,0,0,0
5,65,Up,6,0,0,64,2,1,8,64,16,4,2,16,4,0,2,2,0,0,4,0,0,0,8,64,16,4,4,16,4,0,4,2,0,0,0,2,0,0
5,66,Left,5,0,0,64,2,1,8,64,16,4,4,16,4,0,4,2,0,0,0,2,0,0,8,64,16,4,4,16,4,0,4,2,0,0,2,2,0,0
5,67,Up,6,0,0,64,2,1,8,64,16,4,4,16,4,0,4,2,0,0,2,2,0,0,8,64,16,4,8,16,4,0,2,2,0,0,0,2,0,0
5,68,Left,6,0,0,64,2,1,8,64,16,4,8,16,4,0,2,2,0,0,0,2,0,0,8,64,16,4,8,16,4,2,4,0,0,0,2,0,0,0
5,69,Right,5,0,0,64,2,1,8,64,16,4,8,16,4,2,4,0,0,0,2,0,0,0,8,64,16,4,8,16,4,2,0,0,2,4,0,0,0,2
5,70,Left,4,0,0,64,2,1,8,64,16,4,8,16,4,2,0,0,2,4,0,0,0,2,8,64,16,4,8,16,4,2,2,2,2,0,2,0,0,0
5,71,Up,5,0,0,64,2,1,8,64,16,4,8,16,4,2,2,2,2,0,2,0,0,0,16,64,16,4,4,16,4,2,0,2,2,0,0,2,0,0
5,72,Right,5,0,0,64,2,1,16,64,16,4,4,16,4,2,0,2,2,0,0,2,0,0,16,64,16,4,4,16,4,2,0,0,0,4,0,2,0,2
5,73,Up,4,0,0,64,2,1,16,64,16,4,4,16,4,2,0,0,0,4,0,2,0,2,16,64,16,4,4,16,4,2,2,2,0,4,0,0,0,2
5,74,Left,4,0,0,64,2,1,16,64,16,4,4,16,4,2,2,2,0,4,0,0,0,2,16,64,16,4,4,16,4,2,4,2,0,2,2,0,0,0
5,75,Left,4,0,0,64,2,1,16,64,16,4,4,16,4,2,4,2,0,2,2,0,0,0,16,64,16,4,4,16,4,2,4,2,0,0,2,2,0,0
5,76,Down,5,0,0,64,2,1,16,64,16,4,4,16,4,2,4,2,0,0,2,2,0,0,0,2,0,0,16,64,0,0,8,8,16,4,2,4,4,2
5,77,Left,6,0,0,64,2,1,0,2,0,0,16,64,0,0,8,8,16,4,2,4,4,2,2,2,0,0,16,64,0,0,16,8,4,0,2,8,2,0
5,78,Right,6,0,0,64,2,1,2,2,0,0,16,64,0,0,16,8,4,0,2,8,2,0,0,2,0,4,0,0,16,64,0,8,8,4,0,2,8,2
5,79,Left,6,0,0,64,2,1,0,2,0,4,0,0,16,64,0,8,8,4,0,2,8,2,2,4,0,0,16,64,0,0,16,2,2,0,2,8,2,0
5,80,Up,7,0,0,64,2,1,2,4,0,0,16,64,0,0,16,2,2,0,2,8,2,0,2,4,4,0,32,64,0,0,2,2,0,0,2,8,0,0
5,81,Left,8,0,0,64,2,1,2,4,4,0,32,64,0,0,2,2,0,0,2,8,0,0,2,8,0,0,32,64,0,0,4,0,0,2,2,8,0,0
5,82,Up,7,0,0,64,2,1,2,8,0,0,32,64,0,0,4,0,0,2,2,8,0,0,2,8,0,2,32,64,0,0,4,4,2,0,2,0,0,0
5,83,Left,7,0,1,64,2,1,2,8,0,2,32,64,0,0,4,4,2,0,2,0,0,0,2,8,2,2,32,64,0,0,8,2,0,0,2,0,0,0
5,84,Right,7,0,1,64,2,1,2,8,2,2,32,64,0,0,8,2,0,0,2,0,0,0,0,2,8,4,0,0,32,64,0,0,8,2,0,2,0,2
5,85,Up,8,0,1,64,2,1,0,2,8,4,0,0,32,64,0,0,8,2,0,2,0,2,0,4,8,4,2,0,32,64,0,0,8,4,0,0,0,0
5,86,Right,7,0,1,64,2,1,0,4,8,4,2,0,32,64,0,0,8,4,0,0,0,0,0,4,8,4,0,2,32,64,0,0,8,4,2,0,0,0
5,87,Left,6,0,1,64,2,1,0,4,8,4,0,2,32,64,0,0,8,4,2,0,0,0,4,8,4,0,2,32,64,0,8,2,0,0,2,0,0,2
5,88,Up,5,0,1,64,2,1,4,8,4,0,2,32,64,0,8,2,0,0,2,0,0,2,4,8,4,2,2,32,64,0,8,2,0,2,2,0,0,0
5,89,Left,5,0,1,64,2,1,4,8,4,2,2,32,64,0,8,2,0,2,2,0,0,0,4,8,4,2,2,32,64,0,8,2,0,0,2,0,2,0
5,90,Up,4,0,1,64,2,1,4,8,4,2,2,32,64,0,8,2,0,0,2,0,2,0,4,8,4,2,2,32,64,2,8,2,2,0,2,0,0,0
5,91,Left,4,0,1,64,2,1,4,8,4,2,2,32,64,2,8,2,2,0,2,0,0,0,4,8,4,2,2,32,64,2,8,2,0,0,2,2,0,0
5,92,Right,4,0,1,64,2,1,4,8,4,2,2,32,64,2,8,2,0,0,2,2,0,0,4,8,4,2,2,32,64,2,0,2,8,2,0,0,0,4
5,93,Left,3,0,1,64,2,1,4,8,4,2,2,32,64,2,0,2,8,2,0,0,0,4,4,8,4,2,2,32,64,2,2,4,2,0,4,0,2,0
5,94,Up,5,0,2,64,2,1,4,8,4,2,2,32,64,2,2,4,2,0,4,0,2,0,4,8,4,4,4,32,64,0,4,2,4,0,0,0,0,2
5,95,Up,5,0,2,64,2,1,4,8,4,4,4,32,64,0,4,2,4,0,0,0,0,2,8,8,4,4,4,32,64,2,0,2,4,0,2,0,0,0
5,96,Right,6,0,2,64,2,1,8,8,4,4,4,32,64,2,0,2,4,0,2,0,0,0,2,0,16,8,4,32,64,2,0,0,2,4,0,0,0,2
5,97,Left,5,0,2,64,2,1,2,0,16,8,4,32,64,2,0,0,2,4,0,0,0,2,2,16,8,0,4,32,64,2,2,2,2,0,2,0,0,0
5,98,Up,5,0,2,64,2,1,2,16,8,0,4,32,64,2,2,2,2,0,2,0,0,0,2,16,8,2,4,32,64,0,4,2,2,0,0,0,0,2
5,99,Right,5,0,2,64,2,1,2,16,8,2,4,32,64,0,4,2,2,0,0,0,0,2,2,16,8,2,0,4,32,64,0,2,4,4,0,0,0,2
5,100,Left,5,0,2,64,2,1,2,16,8,2,0,4,32,64,0,2,4,4,0,0,0,2,2,16,8,2,4,32,64,0,2,4,2,0,2,0,0,0
5,101,Up,5,0,3,64,2,1,2,16,8,2,4,32,64,0,2,4,2,0,2,0,0,0,2,16,8,2,4,32,64,0,4,2,2,0,0,2,0,0
5,102,Left,5,0,3,64,2,1,2,16,8,2,4,32,64,0,4,2,2,0,0,2,0,0,2,16,8,2,4,32,64,2,4,2,0,0,2,0,0,0
5,103,Up,6,0,3,64,2,1,2,16,8,2,4,32,64,2,4,2,0,0,2,0,0,0,2,16,8,4,8,32,64,0,2,2,0,0,0,2,0,0
5,104,Left,6,0,3,64,2,1,2,16,8,4,8,32,64,0,2,2,0,0,0,2,0,0,2,16,8,4,8,32,64,0,4,0,0,0,2,2,0,0
5,105,Up,5,0,3,64,2,1,2,16,8,4,8,32,64,0,4,0,0,0,2,2,0,0,2,16,8,4,8,32,64,0,4,2,2,0,2,0,0,0
5,106,Left,5,0,3,64,2,1,2,16,8,4,8,32,64,0,4,2,2,0,2,0,0,0,2,16,8,4,8,32,64,0,4,2,2,0,2,0,0,0
5,107,Right,5,0,3,64,2,1,2,16,8,4,8,32,64,0,4,2,2,0,2,0,0,0,2,16,8,4,0,8,32,64,0,2,4,4,0,0,0,2
5,108,Left,5,0,3,64,2,1,2,16,8,4,0,8,32,64,0,2,4,4,0,0,0,2,2,16,8,4,8,32,64,0,2,4,0,2,2,0,0,0
5,109,Up,5,0,4,64,2,1,2,16,8,4,8,32,64,0,2,4,0,2,2,0,0,0,2,16,8,4,8,32,64,2,4,2,0,0,0,0,0,2
5,110,Left,4,0,4,64,2,1,2,16,8,4,8,32,64,2,4,2,0,0,0,0,0,2,2,16,8,4,8,32,64,2,4,2,0,0,2,2,0,0
5,111,Right,4,0,4,64,2,1,2,16,8,4,8,32,64,2,4,2,0,0,2,2,0,0,2,16,8,4,8,32,64,2,0,0,4,2,2,0,0,4
5,112,Left,3,0,4,64,2,1,2,16,8,4,8,32,64,2,0,0,4,2,2,0,0,4,2,16,8,4,8,32,64,2,4,2,2,0,2,4,0,0
5,113,Right,3,0,4,64,2,1,2,16,8,4,8,32,64,2,4,2,2,0,2,4,0,0,2,16,8,4,8,32,64,2,0,2,4,4,0,0,2,4
5,114,Left,3,0,4,64,2,1,2,16,8,4,8,32,64,2,0,2,4,4,0,0,2,4,2,16,8,4,8,32,64,2,2,4,0,0,2,4,0,2
5,115,Up,5,0,4,64,2,1,2,16,8,4,8,32,64,2,2,4,0,0,2,4,0,2,2,16,8,4,8,32,64,4,4,4,2,0,0,0,0,0
5,116,Right,5,0,4,64,2,1,2,16,8,4,8,32,64,4,4,4,2,0,0,0,0,0,2,16,8,4,8,32,64,4,0,0,8,2,2,0,0,0
5,117,Left,4,0,4,64,2,1,2,16,8,4,8,32,64,4,0,0,8,2,2,0,0,0,2,16,8,4,8,32,64,4,8,2,0,0,2,2,0,0
5,118,Up,6,0,4,64,2,1,2,16,8,4,8,32,64,4,8,2,0,0,2,2,0,0,2,16,8,8,16,32,64,0,2,2,2,0,0,0,0,0
5,119,Left,7,0,4,64,2,1,2,16,8,8,16,32,64,0,2,2,2,0,0,0,0,0,2,16,16,0,16,32,64,0,4,2,0,0,0,0,2,0
5,120,Right,7,0,4,64,2,1,2,16,16,0,16,32,64,0,4,2,0,0,0,0,2,0,0,0,2,32,0,16,32,64,2,0,4,2,0,0,0,2
5,121,Up,7,0,4,64,2,1,0,0,2,32,0,16,32,64,2,0,4,2,0,0,0,2,2,16,2,32,0,0,32,64,0,0,4,4,0,2,0,0
5,122,Right,7,0,4,64,2,1,2,16,2,32,0,0,32,64,0,0,4,4,0,2,0,0,2,16,2,32,2,0,32,64,0,0,0,8,0,0,0,2
5,123,Left,6,0,4,64,2,1,2,16,2,32,2,0,32,64,0,0,0,8,0,0,0,2,2,16,2,32,2,32,64,0,8,0,0,0,2,2,0,0
5,124,Up,6,0,4,64,2,1,2,16,2,32,2,32,64,0,8,0,0,0,2,2,0,0,4,16,2,32,8,32,64,0,2,2,0,2,0,0,0,0
5,125,Left,6,0,4,64,2,1,4,16,2,32,8,32,64,0,2,2,0,2,0,0,0,0,4,16,2,32,8,32,64,0,4,2,0,0,0,0,2,0
5,126,Up,5,0,4,64,2,1,4,16,2,32,8,32,64,0,4,2,0,0,0,0,2,0,4,16,2,32,8,32,64,0,4,2,2,2,0,0,0,0
5,127,Left,5,0,4,64,2,1,4,16,2,32,8,32,64,0,4,2,2,2,0,0,0,0,4,16,2,32,8,32,64,0,4,2,2,0,0,2,0,0
5,128,Up,5,0,4,64,2,1,4,16,2,32,8,32,64,0,4,2,2,0,0,2,0,0,4,16,2,32,8,32,64,0,4,2,2,0,0,0,2,0
5,129,Left,5,0,4,64,2,1,4,16,2,32,8,32,64,0,4,2,2,0,0,0,2,0,4,16,2,32,8,32,64,0,4,2,0,2,2,0,0,0
5,130,Up,4,0,4,64,2,1,4,16,2,32,8,32,64,0,4,2,0,2,2,0,0,0,4,16,2,32,8,32,64,2,4,2,0,2,2,0,0,0
5,131,Left,4,0,4,64,2,1,4,16,2,32,8,32,64,2,4,2,0,2,2,0,0,0,4,16,2,32,8,32,64,2,4,2,0,0,2,0,0,2
5,132,Right,4,0,4,64,2,1,4,16,2,32,8,32,64,2,4,2,0,0,2,0,0,2,4,16,2,32,8,32,64,2,0,0,4,2,2,0,0,4
5,133,Right,3,0,4,64,2,1,4,16,2,32,8,32,64,2,0,0,4,2,2,0,0,4,4,16,2,32,8,32,64,2,0,2,4,2,0,0,2,4
5,134,Down,3,0,4,64,2,1,4,16,2,32,8,32,64,2,0,2,4,2,0,0,2,4,0,0,2,0,2,16,64,32,4,16,4,4,8,2,2,4
5,135,Right,4,0,4,64,2,1,0,0,2,0,2,16,64,32,4,16,4,4,8,2,2,4,0,0,2,2,2,16,64,32,0,2,16,8,0,8,4,4
5,136,Up,3,0,4,64,2,1,0,0,2,2,2,16,64,32,0,2,16,8,0,8,4,4,2,16,2,2,0,2,64,32,0,4,16,8,2,0,4,4
5,137,Right,4,0,5,64,2,1,2,16,2,2,0,2,64,32,0,4,16,8,2,0,4,4,0,2,16,4,0,2,64,32,2,2,16,8,0,0,2,8
5,138,Down,5,0,5,64,2,1,0,2,16,4,0,2,64,32,2,2,16,8,0,0,2,8,2,0,16,0,0,0,64,4,0,2,16,32,2,4,2,16
5,139,Right,4,0,5,64,2,1,2,0,16,0,0,0,64,4,0,2,16,32,2,4,2,16,0,0,2,16,0,0,64,4,2,2,16,32,2,4,2,16
5,140,Up,4,0,5,64,2,1,0,0,2,16,0,0,64,4,2,2,16,32,2,4,2,16,4,2,2,16,2,4,64,4,0,0,16,32,0,0,2,16
5,141,Left,4,0,5,64,2,1,4,2,2,16,2,4,64,4,0,0,16,32,0,0,2,16,4,4,16,0,2,4,64,4,16,16,0,0,2,16,0,2
5,142,Up,5,0,5,64,2,1,4,4,16,0,2,4,64,4,16,16,0,0,2,16,0,2,4,8,16,4,2,32,64,2,16,2,0,0,2,0,0,0
5,143,Right,4,0,5,64,2,1,4,8,16,4,2,32,64,2,16,2,0,0,2,0,0,0,4,8,16,4,2,32,64,2,0,0,16,2,2,0,0,2
5,144,Left,4,0,5,64,2,1,4,8,16,4,2,32,64,2,0,0,16,2,2,0,0,2,4,8,16,4,2,32,64,2,16,2,0,0,4,2,0,0
5,145,Right,3,0,5,64,2,1,4,8,16,4,2,32,64,2,16,2,0,0,4,2,0,0,4,8,16,4,2,32,64,2,0,0,16,2,0,2,4,2
5,146,Up,3,0,5,64,2,1,4,8,16,4,2,32,64,2,0,0,16,2,0,2,4,2,4,8,16,4,2,32,64,4,0,2,16,2,0,0,4,2
5,147,Left,2,0,5,64,2,1,4,8,16,4,2,32,64,4,0,2,16,2,0,0,4,2,4,8,16,4,2,32,64,4,2,8,2,0,4,2,2,0
5,148,Up,4,0,6,64,2,1,4,8,16,4,2,32,64,4,2,8,2,0,4,2,2,0,4,8,16,8,4,32,64,0,4,4,4,0,0,2,2,0
5,149,Left,5,0,7,64,2,1,4,8,16,8,4,32,64,0,4,4,4,0,0,2,2,0,4,8,16,8,4,32,64,0,8,2,0,0,4,0,0,2
5,150,Right,4,0,7,64,2,1,4,8,16,8,4,32,64,0,8,2,0,0,4,0,0,2,4,8,16,8,0,4,32,64,0,0,8,2,0,2,4,2
5,151,Up,4,0,7,64,2,1,4,8,16,8,0,4,32,64,0,0,8,2,0,2,4,2,4,8,16,8,0,4,32,64,2,2,8,4,0,0,4,0
5,152,Left,4,0,7,64,2,1,4,8,16,8,0,4,32,64,2,2,8,4,0,0,4,0,4,8,16,8,4,32,64,0,4,4,4,0,4,0,0,2
5,153,Right,4,0,7,64,2,1,4,8,16,8,4,32,64,0,4,4,4,0,4,0,0,2,4,8,16,8,2,4,32,64,0,0,4,8,0,0,4,2
5,154,Down,4,0,7,64,2,1,4,8,16,8,2,4,32,64,0,0,4,8,0,0,4,2,2,0,0,8,0,0,16,64,4,4,32,8,2,4,8,2
5,155,Right,4,0,7,64,2,1,2,0,0,8,0,0,16,64,4,4,32,8,2,4,8,2,0,0,2,8,0,2,16,64,0,4,32,8,2,4,8,2
5,156,Up,4,0,7,64,2,1,0,0,2,8,0,2,16,64,0,4,32,8,2,4,8,2,2,2,2,8,0,8,16,64,2,0,32,8,0,0,8,2
5,157,Right,4,0,7,64,2,1,2,2,2,8,0,8,16,64,2,0,32,8,0,0,8,2,0,2,4,8,0,8,16,64,2,2,32,8,0,0,8,2
5,158,Right,4,0,7,64,2,1,0,2,4,8,0,8,16,64,2,2,32,8,0,0,8,2,2,2,4,8,0,8,16,64,0,2,32,8,0,0,8,2
5,159,Right,4,0,7,64,2,1,2,2,4,8,0,8,16,64,0,2,32,8,0,0,8,2,0,4,4,8,0,8,16,64,0,2,32,8,0,2,8,2
5,160,Right,4,0,7,64,2,1,0,4,4,8,0,8,16,64,0,2,32,8,0,2,8,2,0,0,8,8,0,8,16,64,0,2,32,8,2,2,8,2
5,161,Right,5,0,7,64,2,1,0,0,8,8,0,8,16,64,0,2,32,8,2,2,8,2,0,0,0,16,2,8,16,64,0,2,32,8,0,4,8,2
5,162,Up,4,0,7,64,2,1,0,0,0,16,2,8,16,64,0,2,32,8,0,4,8,2,2,8,16,16,0,2,32,64,0,2,8,8,2,0,0,2
5,163,Right,6,0,7,64,2,1,2,8,16,16,0,2,32,64,0,2,8,8,2,0,0,2,0,2,8,32,0,2,32,64,2,0,2,16,0,0,0,4
