episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
17,103,Right,8,0,0,128,1,1,0,0,0,0,0,0,0,0,2,2,4,16,4,16,32,128,0,0,0,0,2,0,0,0,0,4,4,16,4,16,32,128
17,104,Right,8,0,0,128,1,1,0,0,0,0,2,0,0,0,0,4,4,16,4,16,32,128,0,0,0,0,0,0,0,2,0,2,8,16,4,16,32,128
17,105,Left,7,0,0,128,1,1,0,0,0,0,0,0,0,2,0,2,8,16,4,16,32,128,2,0,0,0,2,0,0,0,2,8,16,0,4,16,32,128
17,106,Right,6,0,0,128,1,1,2,0,0,0,2,0,0,0,2,8,16,0,4,16,32,128,0,2,0,2,0,0,0,2,0,2,8,16,4,16,32,128
17,107,Down,7,0,0,128,1,1,0,2,0,2,0,0,0,2,0,2,8,16,4,16,32,128,0,0,0,0,0,0,0,4,2,4,8,16,4,16,32,128
17,108,Left,6,0,0,128,1,1,0,0,0,0,0,0,0,4,2,4,8,16,4,16,32,128,2,0,0,0,4,0,0,0,2,4,8,16,4,16,32,128
17,109,Right,5,0,0,128,1,1,2,0,0,0,4,0,0,0,2,4,8,16,4,16,32,128,0,0,0,2,0,0,2,4,2,4,8,16,4,16,32,128
17,110,Left,4,0,0,128,1,1,0,0,0,2,0,0,2,4,2,4,8,16,4,16,32,128,2,0,0,2,2,2,0,0,2,4,8,16,4,16,32,128
17,111,Right,5,0,0,128,1,1,2,0,0,2,2,2,0,0,2,4,8,16,4,16,32,128,0,2,0,4,0,0,0,4,2,4,8,16,4,16,32,128
17,112,Down,5,0,0,128,1,1,0,2,0,4,0,0,0,4,2,4,8,16,4,16,32,128,0,2,0,0,0,2,0,8,2,4,8,16,4,16,32,128
17,113,Left,4,0,0,128,1,1,0,2,0,0,0,2,0,8,2,4,8,16,4,16,32,128,2,0,0,2,2,4,0,0,2,4,8,16,4,16,32,128
17,114,Right,4,0,0,128,1,1,2,0,0,2,2,4,0,0,2,4,8,16,4,16,32,128,0,0,0,4,2,0,2,4,2,4,8,16,4,16,32,128
17,115,Down,5,0,0,128,1,1,0,0,0,4,2,0,2,4,2,4,8,16,4,16,32,128,0,0,2,0,0,0,2,8,4,4,8,16,4,16,32,128
17,116,Right,5,0,0,128,1,1,0,0,2,0,0,0,2,8,4,4,8,16,4,16,32,128,2,0,0,2,0,0,2,8,0,8,8,16,4,16,32,128
17,117,Right,6,0,0,128,1,1,2,0,0,2,0,0,2,8,0,8,8,16,4,16,32,128,0,0,0,4,0,0,2,8,0,2,16,16,4,16,32,128
17,118,Right,6,0,0,128,1,1,0,0,0,4,0,0,2,8,0,2,16,16,4,16,32,128,2,0,0,4,0,0,2,8,0,0,2,32,4,16,32,128
17,119,Left,5,0,0,128,1,1,2,0,0,4,0,0,2,8,0,0,2,32,4,16,32,128,2,4,0,0,2,4,0,2,2,32,0,0,4,16,32,128
17,120,Right,4,0,1,128,1,1,2,4,0,0,2,4,0,2,2,32,0,0,4,16,32,128,0,0,2,4,0,2,4,2,0,2,2,32,4,16,32,128
17,121,Left,4,0,1,128,1,1,0,0,2,4,0,2,4,2,0,2,2,32,4,16,32,128,2,4,0,0,2,2,2,0,4,32,0,2,4,16,32,128
17,122,Right,4,0,1,128,1,1,2,4,0,0,2,2,2,0,4,32,0,2,4,16,32,128,0,2,2,4,0,0,2,4,0,4,32,2,4,16,32,128
17,123,Down,6,0,1,128,1,1,0,2,2,4,0,0,2,4,0,4,32,2,4,16,32,128,0,0,2,0,0,2,0,8,0,4,4,2,4,16,64,128
17,124,Right,6,0,1,128,1,1,0,0,2,0,0,2,0,8,0,4,4,2,4,16,64,128,0,0,0,2,0,0,2,8,0,2,8,2,4,16,64,128
17,125,Left,5,0,1,128,1,1,0,0,0,2,0,0,2,8,0,2,8,2,4,16,64,128,2,0,0,0,2,4,2,0,2,8,2,0,4,16,64,128
17,126,Down,6,0,2,128,1,1,2,0,0,0,2,4,2,0,2,8,2,0,4,16,64,128,0,0,0,0,2,2,0,0,4,8,4,2,4,16,64,128
17,127,Right,6,0,2,128,1,1,0,0,0,0,2,2,0,0,4,8,4,2,4,16,64,128,0,0,0,0,0,2,0,4,4,8,4,2,4,16,64,128
17,128,Right,5,0,2,128,1,1,0,0,0,0,0,2,0,4,4,8,4,2,4,16,64,128,0,0,0,0,0,2,2,4,4,8,4,2,4,16,64,128
17,129,Down,5,0,2,128,1,1,0,0,0,0,0,2,2,4,4,8,4,2,4,16,64,128,0,0,0,0,2,2,2,4,0,8,4,2,8,16,64,128
17,130,Left,5,0,2,128,1,1,0,0,0,0,2,2,2,4,0,8,4,2,8,16,64,128,0,0,0,0,4,2,4,0,8,4,2,2,8,16,64,128
17,131,Down,5,0,2,128,1,1,0,0,0,0,4,2,4,0,8,4,2,2,8,16,64,128,0,0,0,2,0,2,4,0,4,4,2,2,16,16,64,128
17,132,Right,7,0,2,128,1,1,0,0,0,2,0,2,4,0,4,4,2,2,16,16,64,128,2,0,0,2,0,0,2,4,0,0,8,4,0,32,64,128
17,133,Right,7,0,2,128,1,1,2,0,0,2,0,0,2,4,0,0,8,4,0,32,64,128,0,0,0,4,0,0,2,4,0,0,8,4,2,32,64,128
17,134,Down,7,0,2,128,1,1,0,0,0,4,0,0,2,4,0,0,8,4,2,32,64,128,0,0,0,0,2,0,2,4,0,0,8,8,2,32,64,128
17,135,Left,8,0,2,128,1,1,0,0,0,0,2,0,2,4,0,0,8,8,2,32,64,128,0,0,2,0,4,2,0,0,16,0,0,0,2,32,64,128
17,136,Right,7,0,2,128,1,1,0,0,2,0,4,2,0,0,16,0,0,0,2,32,64,128,0,0,0,2,2,0,4,2,0,0,0,16,2,32,64,128
17,137,Down,8,0,2,128,1,1,0,0,0,2,2,0,4,2,0,0,0,16,2,32,64,128,0,0,0,0,0,0,0,4,2,0,4,16,4,32,64,128
17,138,Left,7,0,2,128,1,1,0,0,0,0,0,0,0,4,2,0,4,16,4,32,64,128,0,0,0,2,4,0,0,0,2,4,16,0,4,32,64,128
17,139,Right,6,0,2,128,1,1,0,0,0,2,4,0,0,0,2,4,16,0,4,32,64,128,2,0,0,2,0,0,0,4,0,2,4,16,4,32,64,128
17,140,Down,5,0,2,128,1,1,2,0,0,2,0,0,0,4,0,2,4,16,4,32,64,128,0,0,0,2,0,0,2,4,2,2,4,16,4,32,64,128
17,141,Right,5,0,2,128,1,1,0,0,0,2,0,0,2,4,2,2,4,16,4,32,64,128,0,0,0,2,2,0,2,4,0,4,4,16,4,32,64,128
17,142,Down,4,0,2,128,1,1,0,0,0,2,2,0,2,4,0,4,4,16,4,32,64,128,0,2,0,2,0,0,2,4,2,4,4,16,4,32,64,128
17,143,Right,5,0,2,128,1,1,0,2,0,2,0,0,2,4,2,4,4,16,4,32,64,128,0,2,0,4,0,0,2,4,0,2,8,16,4,32,64,128
17,144,Down,6,0,2,128,1,1,0,2,0,4,0,0,2,4,0,2,8,16,4,32,64,128,0,2,0,0,0,0,2,8,0,4,8,16,4,32,64,128
17,145,Right,5,0,2,128,1,1,0,2,0,0,0,0,2,8,0,4,8,16,4,32,64,128,0,0,0,2,0,0,2,8,2,4,8,16,4,32,64,128
17,146,Left,4,0,2,128,1,1,0,0,0,2,0,0,2,8,2,4,8,16,4,32,64,128,2,0,0,2,2,4,0,0,2,4,8,16,4,32,64,128
17,147,Right,4,0,2,128,1,1,2,0,0,2,2,4,0,0,2,4,8,16,4,32,64,128,0,0,0,4,2,0,2,4,2,4,8,16,4,32,64,128
17,148,Down,5,0,2,128,1,1,0,0,0,4,2,0,2,4,2,4,8,16,4,32,64,128,0,0,0,2,0,0,2,8,4,4,8,16,4,32,64,128
17,149,Down,5,0,2,128,1,1,0,0,0,2,0,0,2,8,4,4,8,16,4,32,64,128,2,0,0,2,0,0,2,8,0,4,8,16,8,32,64,128
17,150,Right,5,0,2,128,1,1,2,0,0,2,0,0,2,8,0,4,8,16,8,32,64,128,0,0,0,4,2,0,2,8,0,4,8,16,8,32,64,128
17,151,Left,5,0,2,128,1,1,0,0,0,4,2,0,2,8,0,4,8,16,8,32,64,128,4,0,0,0,4,4,0,2,4,8,16,0,8,32,64,128
17,152,Right,5,0,2,128,1,1,4,0,0,0,4,4,0,2,4,8,16,0,8,32,64,128,0,0,2,4,0,0,8,2,0,4,8,16,8,32,64,128
17,153,Down,5,0,2,128,1,1,0,0,2,4,0,0,8,2,0,4,8,16,8,32,64,128,0,0,0,4,0,0,2,2,2,4,16,16,8,32,64,128
17,154,Left,6,0,2,128,1,1,0,0,0,4,0,0,2,2,2,4,16,16,8,32,64,128,4,0,0,0,4,2,0,0,2,4,32,0,8,32,64,128
17,155,Down,6,0,2,128,1,1,4,0,0,0,4,2,0,0,2,4,32,0,8,32,64,128,0,0,0,0,8,2,2,0,2,4,32,0,8,32,64,128
17,156,Right,6,0,2,128,1,1,0,0,0,0,8,2,2,0,2,4,32,0,8,32,64,128,0,0,0,2,0,0,8,4,0,2,4,32,8,32,64,128
17,157,Left,5,0,2,128,1,1,0,0,0,2,0,0,8,4,0,2,4,32,8,32,64,128,2,2,0,0,8,2,0,0,2,4,32,0,8,32,64,128
17,158,Down,5,0,2,128,1,1,2,2,0,0,8,2,0,0,2,4,32,0,8,32,64,128,2,2,0,0,8,2,0,0,2,4,32,0,8,32,64,128
17,159,Right,5,0,2,128,1,1,2,2,0,0,8,2,0,0,2,4,32,0,8,32,64,128,0,0,2,4,0,0,8,2,0,2,4,32,8,32,64,128
17,160,Left,4,0,2,128,1,1,0,0,2,4,0,0,8,2,0,2,4,32,8,32,64,128,2,4,0,0,8,2,0,0,2,4,32,2,8,32,64,128
17,161,Right,3,0,2,128,1,1,2,4,0,0,8,2,0,0,2,4,32,2,8,32,64,128,0,0,2,4,2,0,8,2,2,4,32,2,8,32,64,128
17,162,Down,4,0,2,128,1,1,0,0,2,4,2,0,8,2,2,4,32,2,8,32,64,128,0,2,2,0,0,0,8,4,4,4,32,4,8,32,64,128
17,163,Down,4,0,2,128,1,1,0,2,2,0,0,0,8,4,4,4,32,4,8,32,64,128,0,0,2,0,2,2,8,0,4,4,32,8,8,32,64,128
