episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
9,164,Right,4,0,6,128,2,1,32,128,32,4,2,16,4,4,8,2,0,0,4,0,2,0,32,128,32,4,0,2,16,8,0,0,8,2,2,0,4,2
9,165,Right,3,0,6,128,2,1,32,128,32,4,0,2,16,8,0,0,8,2,2,0,4,2,32,128,32,4,0,2,16,8,0,0,8,2,2,2,4,2
9,166,Left,3,0,6,128,2,1,32,128,32,4,0,2,16,8,0,0,8,2,2,2,4,2,32,128,32,4,2,16,8,2,8,2,0,0,4,4,2,0
9,167,Up,2,0,6,128,2,1,32,128,32,4,2,16,8,2,8,2,0,0,4,4,2,0,32,128,32,4,2,16,8,2,8,2,2,2,4,4,0,0
9,168,Left,3,0,6,128,2,1,32,128,32,4,2,16,8,2,8,2,2,2,4,4,0,0,32,128,32,4,2,16,8,2,8,2,2,2,8,0,0,0
9,169,Down,4,0,6,128,2,1,32,128,32,4,2,16,8,2,8,2,2,2,8,0,0,0,0,2,0,0,32,128,32,0,2,8,8,4,16,2,2,4
9,170,Up,4,0,7,128,2,1,0,2,0,0,32,128,32,0,2,8,8,4,16,2,2,4,32,2,32,8,2,128,8,2,16,4,2,0,0,2,0,0
9,171,Left,3,0,8,128,2,1,32,2,32,8,2,128,8,2,16,4,2,0,0,2,0,0,32,2,32,8,2,128,8,2,16,2,2,0,2,0,0,2
9,172,Right,4,0,8,128,2,1,32,2,32,8,2,128,8,2,16,2,2,0,2,0,0,2,32,2,32,8,2,128,8,2,2,0,16,4,0,0,0,4
9,173,Left,3,0,8,128,2,1,32,2,32,8,2,128,8,2,2,0,16,4,0,0,0,4,32,2,32,8,2,128,8,2,2,8,4,0,4,2,0,0
9,174,Up,3,0,9,128,2,1,32,2,32,8,2,128,8,2,2,8,4,0,4,2,0,0,32,2,32,8,4,128,8,2,4,4,4,0,0,2,0,2
9,175,Left,4,0,10,128,2,1,32,2,32,8,4,128,8,2,4,4,4,0,0,2,0,2,32,2,32,8,4,128,8,2,8,2,0,2,4,0,0,0
9,176,Right,4,0,10,128,2,1,32,2,32,8,4,128,8,2,8,2,0,2,4,0,0,0,32,2,32,8,4,128,8,2,2,0,8,4,0,0,0,4
9,177,Left,3,0,10,128,2,1,32,2,32,8,4,128,8,2,2,0,8,4,0,0,0,4,32,2,32,8,4,128,8,2,2,4,4,0,4,2,0,0
9,178,Right,3,0,10,128,2,1,32,2,32,8,4,128,8,2,2,4,4,0,4,2,0,0,32,2,32,8,4,128,8,2,0,0,2,8,2,0,4,2
9,179,Left,2,0,10,128,2,1,32,2,32,8,4,128,8,2,0,0,2,8,2,0,4,2,32,2,32,8,4,128,8,2,2,4,0,0,2,4,2,2
9,180,Right,2,0,11,128,2,1,32,2,32,8,4,128,8,2,2,4,0,0,2,4,2,2,32,2,32,8,4,128,8,2,0,2,2,4,0,2,4,4
9,181,Left,3,0,11,128,2,1,32,2,32,8,4,128,8,2,0,2,2,4,0,2,4,4,32,2,32,8,4,128,8,2,4,2,0,2,2,8,0,0
9,182,Left,3,0,11,128,2,1,32,2,32,8,4,128,8,2,4,2,0,2,2,8,0,0,32,2,32,8,4,128,8,2,4,2,2,0,2,8,0,0
9,183,Right,3,0,11,128,2,1,32,2,32,8,4,128,8,2,4,2,2,0,2,8,0,0,32,2,32,8,4,128,8,2,2,0,4,4,0,0,2,8
9,184,Right,3,0,11,128,2,1,32,2,32,8,4,128,8,2,2,0,4,4,0,0,2,8,32,2,32,8,4,128,8,2,0,0,2,8,0,2,2,8
9,185,Right,3,0,11,128,2,1,32,2,32,8,4,128,8,2,0,0,2,8,0,2,2,8,32,2,32,8,4,128,8,2,0,2,2,8,0,0,4,8
9,186,Up,3,0,11,128,2,1,32,2,32,8,4,128,8,2,0,2,2,8,0,0,4,8,32,2,32,8,4,128,8,2,0,2,2,16,0,2,4,0
9,187,Left,3,0,11,128,2,1,32,2,32,8,4,128,8,2,0,2,2,16,0,2,4,0,32,2,32,8,4,128,8,2,4,8,2,0,2,4,0,0
9,188,Up,3,0,12,128,2,1,32,2,32,8,4,128,8,2,4,8,2,0,2,4,0,0,32,2,32,8,8,128,8,2,2,4,2,2,0,4,0,0
9,189,Left,3,0,13,128,2,1,32,2,32,8,8,128,8,2,2,4,2,2,0,4,0,0,32,2,32,8,8,128,8,2,2,2,4,0,4,0,0,2
9,190,Right,3,0,13,128,2,1,32,2,32,8,8,128,8,2,2,2,4,0,4,0,0,2,32,2,32,8,8,128,8,2,0,0,4,4,2,0,4,2
9,191,Left,3,0,13,128,2,1,32,2,32,8,8,128,8,2,0,0,4,4,2,0,4,2,32,2,32,8,8,128,8,2,8,0,0,2,2,4,2,0
9,192,Up,4,0,13,128,2,1,32,2,32,8,8,128,8,2,8,0,0,2,2,4,2,0,32,2,32,8,16,128,8,4,2,2,2,0,0,2,0,0
9,193,Right,4,0,13,128,2,1,32,2,32,8,16,128,8,4,2,2,2,0,0,2,0,0,32,2,32,8,16,128,8,4,0,0,2,4,2,0,0,2
9,194,Left,4,0,13,128,2,1,32,2,32,8,16,128,8,4,0,0,2,4,2,0,0,2,32,2,32,8,16,128,8,4,2,2,0,0,4,0,0,2
9,195,Up,3,0,13,128,2,1,32,2,32,8,16,128,8,4,2,2,0,0,4,0,0,2,32,2,32,8,16,128,8,4,2,2,0,2,4,2,0,0
9,196,Left,3,0,13,128,2,1,32,2,32,8,16,128,8,4,2,2,0,2,4,2,0,0,32,2,32,8,16,128,8,4,4,2,0,0,4,2,0,2
9,197,Right,3,0,13,128,2,1,32,2,32,8,16,128,8,4,4,2,0,0,4,2,0,2,32,2,32,8,16,128,8,4,0,0,4,2,0,2,4,4
9,198,Left,3,0,13,128,2,1,32,2,32,8,16,128,8,4,0,0,4,2,0,2,4,4,32,2,32,8,16,128,8,4,4,2,0,0,2,8,0,2
9,199,Up,2,0,13,128,2,1,32,2,32,8,16,128,8,4,4,2,0,0,2,8,0,2,32,2,32,8,16,128,8,4,4,2,0,2,2,8,2,0
9,200,Left,2,0,13,128,2,1,32,2,32,8,16,128,8,4,4,2,0,2,2,8,2,0,32,2,32,8,16,128,8,4,4,2,0,0,2,8,2,2
9,201,Right,2,0,13,128,2,1,32,2,32,8,16,128,8,4,4,2,0,0,2,8,2,2,32,2,32,8,16,128,8,4,0,2,4,2,0,2,8,4
9,202,Left,1,0,13,128,2,1,32,2,32,8,16,128,8,4,0,2,4,2,0,2,8,4,32,2,32,8,16,128,8,4,2,2,2,0,2,8,4,2
9,203,Up,1,0,13,128,2,1,32,2,32,8,16,128,8,4,2,2,2,0,2,8,4,2,32,2,32,8,16,128,8,4,4,2,2,2,2,8,4,0
9,204,Left,1,0,13,128,2,1,32,2,32,8,16,128,8,4,4,2,2,2,2,8,4,0,32,2,32,8,16,128,8,4,4,2,2,2,2,8,4,0
9,205,Right,1,0,13,128,2,1,32,2,32,8,16,128,8,4,4,2,2,2,2,8,4,0,32,2,32,8,16,128,8,4,0,2,2,4,2,2,8,4
9,206,Left,2,0,13,128,2,1,32,2,32,8,16,128,8,4,0,2,2,4,2,2,8,4,32,2,32,8,16,128,8,4,4,2,0,0,4,8,4,2
9,207,Up,2,0,13,128,2,1,32,2,32,8,16,128,8,4,4,2,0,0,4,8,4,2,32,2,32,8,16,128,8,4,8,2,4,2,2,8,0,0
9,208,Right,1,0,13,128,2,1,32,2,32,8,16,128,8,4,8,2,4,2,2,8,0,0,32,2,32,8,16,128,8,4,8,2,4,2,2,0,2,8
9,209,Left,1,0,13,128,2,1,32,2,32,8,16,128,8,4,8,2,4,2,2,0,2,8,32,2,32,8,16,128,8,4,8,2,4,2,4,8,2,0
9,210,Right,0,0,13,128,2,1,32,2,32,8,16,128,8,4,8,2,4,2,4,8,2,0,32,2,32,8,16,128,8,4,8,2,4,2,2,4,8,2
9,211,Up,0,0,13,128,2,1,32,2,32,8,16,128,8,4,8,2,4,2,2,4,8,2,32,2,32,8,16,128,8,4,8,2,4,4,2,4,8,2
9,212,Down,0,0,13,128,2,1,32,2,32,8,16,128,8,4,8,2,4,4,2,4,8,2,32,2,32,2,16,128,8,8,8,2,4,8,2,4,8,2
9,213,Right,0,0,13,128,2,1,32,2,32,2,16,128,8,8,8,2,4,8,2,4,8,2,32,2,32,2,2,16,128,16,8,2,4,8,2,4,8,2
