episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
29,164,Up,6,0,1,128,2,1,32,128,64,8,32,8,4,0,4,0,0,0,2,0,0,2,64,128,64,8,4,8,4,2,2,0,0,0,0,0,0,2
29,165,Left,5,0,1,128,2,1,64,128,64,8,4,8,4,2,2,0,0,0,0,0,0,2,64,128,64,8,4,8,4,2,2,0,0,0,2,0,2,0
29,166,Up,5,0,1,128,2,1,64,128,64,8,4,8,4,2,2,0,0,0,2,0,2,0,64,128,64,8,4,8,4,2,4,0,2,2,0,0,0,0
29,167,Up,6,0,1,128,2,1,64,128,64,8,4,8,4,2,4,0,2,2,0,0,0,0,64,128,64,8,8,8,4,4,0,0,2,0,0,0,2,0
29,168,Left,7,0,1,128,2,1,64,128,64,8,8,8,4,4,0,0,2,0,0,0,2,0,64,128,64,8,16,8,0,0,2,0,0,0,2,0,0,2
29,169,Right,7,0,1,128,2,1,64,128,64,8,16,8,0,0,2,0,0,0,2,0,0,2,64,128,64,8,0,0,16,8,0,0,2,2,0,0,0,4
29,170,Left,7,0,1,128,2,1,64,128,64,8,0,0,16,8,0,0,2,2,0,0,0,4,64,128,64,8,16,8,0,0,4,0,0,0,4,0,2,0
29,171,Up,7,0,1,128,2,1,64,128,64,8,16,8,0,0,4,0,0,0,4,0,2,0,64,128,64,8,16,8,2,0,8,0,0,0,0,0,0,2
29,172,Right,6,0,1,128,2,1,64,128,64,8,16,8,2,0,8,0,0,0,0,0,0,2,64,128,64,8,0,16,8,2,0,0,0,8,0,0,2,2
29,173,Up,5,0,1,128,2,1,64,128,64,8,0,16,8,2,0,0,0,8,0,0,2,2,64,128,64,8,0,16,8,2,0,2,2,8,0,0,0,2
29,174,Right,5,0,1,128,2,1,64,128,64,8,0,16,8,2,0,2,2,8,0,0,0,2,64,128,64,8,2,16,8,2,0,0,4,8,0,0,0,2
29,175,Left,4,0,1,128,2,1,64,128,64,8,2,16,8,2,0,0,4,8,0,0,0,2,64,128,64,8,2,16,8,2,4,4,2,0,2,0,0,0
29,176,Right,4,0,1,128,2,1,64,128,64,8,2,16,8,2,4,4,2,0,2,0,0,0,64,128,64,8,2,16,8,2,2,0,8,2,0,0,0,2
29,177,Up,6,0,1,128,2,1,64,128,64,8,2,16,8,2,2,0,8,2,0,0,0,2,64,128,64,8,4,16,16,4,0,0,0,2,0,2,0,0
29,178,Right,6,0,1,128,2,1,64,128,64,8,4,16,16,4,0,0,0,2,0,2,0,0,64,128,64,8,0,4,32,4,0,2,0,2,0,0,0,2
29,179,Left,6,0,1,128,2,1,64,128,64,8,0,4,32,4,0,2,0,2,0,0,0,2,64,128,64,8,4,32,4,0,4,0,0,2,2,0,0,0
29,180,Up,6,0,1,128,2,1,64,128,64,8,4,32,4,0,4,0,0,2,2,0,0,0,64,128,64,8,8,32,4,2,2,0,0,0,0,0,0,2
29,181,Left,5,0,1,128,2,1,64,128,64,8,8,32,4,2,2,0,0,0,0,0,0,2,64,128,64,8,8,32,4,2,2,0,0,2,2,0,0,0
29,182,Up,6,0,1,128,2,1,64,128,64,8,8,32,4,2,2,0,0,2,2,0,0,0,64,128,64,8,8,32,4,4,4,0,0,0,0,0,0,2
29,183,Left,6,0,1,128,2,1,64,128,64,8,8,32,4,4,4,0,0,0,0,0,0,2,64,128,64,8,8,32,8,0,4,0,2,0,2,0,0,0
29,184,Right,5,0,1,128,2,1,64,128,64,8,8,32,8,0,4,0,2,0,2,0,0,0,64,128,64,8,0,8,32,8,0,0,4,2,0,2,0,2
29,185,Left,5,0,1,128,2,1,64,128,64,8,0,8,32,8,0,0,4,2,0,2,0,2,64,128,64,8,8,32,8,0,4,2,0,0,4,0,2,0
29,186,Up,5,0,1,128,2,1,64,128,64,8,8,32,8,0,4,2,0,0,4,0,2,0,64,128,64,8,8,32,8,0,8,2,2,2,0,0,0,0
29,187,Left,5,0,1,128,2,1,64,128,64,8,8,32,8,0,8,2,2,2,0,0,0,0,64,128,64,8,8,32,8,0,8,2,2,0,0,0,2,0
29,188,Up,6,0,1,128,2,1,64,128,64,8,8,32,8,0,8,2,2,0,0,0,2,0,64,128,64,8,16,32,8,0,0,2,4,2,0,0,0,0
29,189,Left,5,0,1,128,2,1,64,128,64,8,16,32,8,0,0,2,4,2,0,0,0,0,64,128,64,8,16,32,8,2,2,2,2,0,0,0,0,0
29,190,Left,5,0,1,128,2,1,64,128,64,8,16,32,8,2,2,2,2,0,0,0,0,0,64,128,64,8,16,32,8,2,4,2,2,0,0,0,0,0
29,191,Left,5,0,1,128,2,1,64,128,64,8,16,32,8,2,4,2,2,0,0,0,0,0,64,128,64,8,16,32,8,2,4,2,0,0,0,0,0,2
29,192,Left,4,0,1,128,2,1,64,128,64,8,16,32,8,2,4,2,0,0,0,0,0,2,64,128,64,8,16,32,8,2,4,2,0,0,2,0,2,0
29,193,Left,4,0,1,128,2,1,64,128,64,8,16,32,8,2,4,2,0,0,2,0,2,0,64,128,64,8,16,32,8,2,4,2,0,0,4,0,0,2
29,194,Up,5,0,1,128,2,1,64,128,64,8,16,32,8,2,4,2,0,0,4,0,0,2,64,128,64,8,16,32,8,4,8,2,0,0,0,2,0,0
29,195,Up,5,0,1,128,2,1,64,128,64,8,16,32,8,4,8,2,0,0,0,2,0,0,64,128,64,8,16,32,8,4,8,2,0,0,0,2,0,0
29,196,Left,4,0,1,128,2,1,64,128,64,8,16,32,8,4,8,2,0,0,0,2,0,0,64,128,64,8,16,32,8,4,8,2,0,0,2,2,0,0
29,197,Up,4,0,1,128,2,1,64,128,64,8,16,32,8,4,8,2,0,0,2,2,0,0,64,128,64,8,16,32,8,4,8,2,0,2,2,0,0,0
29,198,Left,4,0,1,128,2,1,64,128,64,8,16,32,8,4,8,2,0,2,2,0,0,0,64,128,64,8,16,32,8,4,8,2,0,0,2,2,0,0
29,199,Left,4,0,1,128,2,1,64,128,64,8,16,32,8,4,8,2,0,0,2,2,0,0,64,128,64,8,16,32,8,4,8,2,0,0,4,2,0,0
29,200,Right,3,0,1,128,2,1,64,128,64,8,16,32,8,4,8,2,0,0,4,2,0,0,64,128,64,8,16,32,8,4,0,0,8,2,0,2,4,2
29,201,Up,4,0,1,128,2,1,64,128,64,8,16,32,8,4,0,0,8,2,0,2,4,2,64,128,64,8,16,32,16,4,0,2,4,4,0,0,2,0
29,202,Left,4,0,1,128,2,1,64,128,64,8,16,32,16,4,0,2,4,4,0,0,2,0,64,128,64,8,16,32,16,4,2,4,0,2,2,0,0,0
29,203,Up,4,0,2,128,2,1,64,128,64,8,16,32,16,4,2,4,0,2,2,0,0,0,64,128,64,8,16,32,16,4,4,2,0,2,0,2,0,0
29,204,Left,4,0,2,128,2,1,64,128,64,8,16,32,16,4,4,2,0,2,0,2,0,0,64,128,64,8,16,32,16,4,4,2,0,0,2,0,0,2
29,205,Up,3,0,2,128,2,1,64,128,64,8,16,32,16,4,4,2,0,0,2,0,0,2,64,128,64,8,16,32,16,4,4,2,0,2,2,0,0,2
29,206,Left,4,0,2,128,2,1,64,128,64,8,16,32,16,4,4,2,0,2,2,0,0,2,64,128,64,8,16,32,16,4,4,2,0,0,4,0,2,0
29,207,Up,4,0,2,128,2,1,64,128,64,8,16,32,16,4,4,2,0,0,4,0,2,0,64,128,64,8,16,32,16,4,8,2,2,0,2,0,0,0
29,208,Left,4,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,2,0,2,0,0,0,64,128,64,8,16,32,16,4,8,2,0,0,2,2,0,0
29,209,Up,4,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,0,0,2,2,0,0,64,128,64,8,16,32,16,4,8,2,2,0,2,0,0,0
29,210,Left,4,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,2,0,2,0,0,0,64,128,64,8,16,32,16,4,8,2,0,0,2,2,0,0
29,211,Left,4,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,0,0,2,2,0,0,64,128,64,8,16,32,16,4,8,2,0,2,4,0,0,0
29,212,Left,4,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,0,2,4,0,0,0,64,128,64,8,16,32,16,4,8,2,0,0,4,2,0,0
29,213,Up,4,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,0,0,4,2,0,0,64,128,64,8,16,32,16,4,8,2,0,0,4,0,2,0
29,214,Right,3,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,0,0,4,0,2,0,64,128,64,8,16,32,16,4,0,0,8,2,2,0,4,2
29,215,Left,2,0,2,128,2,1,64,128,64,8,16,32,16,4,0,0,8,2,2,0,4,2,64,128,64,8,16,32,16,4,8,2,2,0,2,4,2,0
29,216,Left,2,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,2,0,2,4,2,0,64,128,64,8,16,32,16,4,8,2,0,2,2,4,2,0
29,217,Down,1,0,2,128,2,1,64,128,64,8,16,32,16,4,8,2,0,2,2,4,2,0,64,128,2,0,16,32,64,8,8,2,16,4,2,4,2,2
29,218,Up,0,0,2,128,2,1,64,128,2,0,16,32,64,8,8,2,16,4,2,4,2,2,64,128,2,8,16,32,64,4,8,2,16,2,2,4,2,2
29,219,Right,0,0,2,128,2,1,64,128,2,8,16,32,64,4,8,2,16,2,2,4,2,2,64,128,2,8,16,32,64,4,8,2,16,2,2,2,4,4
29,220,Left,1,0,2,128,2,1,64,128,2,8,16,32,64,4,8,2,16,2,2,2,4,4,64,128,2,8,16,32,64,4,8,2,16,2,4,8,2,0
29,221,Right,0,0,2,128,2,1,64,128,2,8,16,32,64,4,8,2,16,2,4,8,2,0,64,128,2,8,16,32,64,4,8,2,16,2,2,4,8,2
29,222,Up,0,0,2,128,2,1,64,128,2,8,16,32,64,4,8,2,16,2,2,4,8,2,64,128,2,8,16,32,64,4,8,2,16,4,2,4,8,2
29,223,Up,0,0,2,128,2,1,64,128,2,8,16,32,64,4,8,2,16,4,2,4,8,2,64,128,2,8,16,32,64,8,8,2,16,2,2,4,8,2
29,224,Up,1,0,2,128,2,1,64,128,2,8,16,32,64,8,8,2,16,2,2,4,8,2,64,128,2,16,16,32,64,4,8,2,16,0,2,4,8,2
29,225,Up,0,0,2,128,2,1,64,128,2,16,16,32,64,4,8,2,16,0,2,4,8,2,64,128,2,16,16,32,64,4,8,2,16,2,2,4,8,2
29,226,Up,0,0,2,128,2,1,64,128,2,16,16,32,64,4,8,2,16,2,2,4,8,2,64,128,2,16,16,32,64,4,8,2,16,4,2,4,8,2
29,227,Up,0,0,2,128,2,1,64,128,2,16,16,32,64,4,8,2,16,4,2,4,8,2,64,128,2,16,16,32,64,8,8,2,16,2,2,4,8,2
29,228,Up,0,0,2,128,2,1,64,128,2,16,16,32,64,8,8,2,16,2,2,4,8,2,64,128,2,16,16,32,64,8,8,2,16,4,2,4,8,2
